i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
988,6270,6572,23,96.63461538461539,320,0.7923643315920472,0.11769594443892252,0.560275089833458,0.0969768562044386,0.41497083398865414,0.0969388894240114,41
986,6110,6816,23,95.45454545454545,267,0.8596221900819091,0.07491690098721145,0.6140599737949727,0.09059816334947654,0.31363220939157205,0.07779702432641603,36
992,6536,4192,23,96.50959860383944,307,0.5730547659984357,0.15715906102057214,0.40524892027982334,0.11047742584765806,0.2306008239118558,0.09341695959952721,41
998,7054,3276,23,95.30864197530865,180,0.6874862236447142,0.1662491192595033,0.5265392744301047,0.13733512183212215,0.37421230923941035,0.13933180173943038,41
994,6710,3708,23,94.65478841870824,202,0.6844631711449446,0.11169483832121684,0.4710570907164204,0.07527924627367424,0.3365049101469287,0.06975519554219521,41
991,6418,4458,23,96.44067796610169,324,0.7825455360118374,0.045597799738730224,0.5446446932422938,0.03554426955121004,0.3640608500341625,0.03845872131679453,41
989,6278,3200,23,95.70135746606334,236,0.5777877005978788,0.12743601306788294,0.3898933427118635,0.06172336692681207,0.17464182420630409,0.04592912620380395,21
993,6550,3670,23,95.50561797752809,220,0.7241002572135223,0.1291780449134326,0.5180939685373792,0.11583808668956637,0.35425640757004256,0.11843806948730483,41
995,6806,3988,23,95.64315352697095,231,0.5306024661193631,0.166895524369772,0.3529569877274543,0.09969485076613857,0.21544443980079717,0.08366739215108866,41
997,6860,4210,23,95.8984375,255,0.6215408397292312,0.16843125016028807,0.43621598958422003,0.11732153382459691,0.28579205066375984,0.10346036262720198,41
996,6820,4680,23,95.49549549549549,286,0.7336501322690472,0.11611217543747797,0.5209670838411216,0.07919564934077826,0.33759804163840523,0.06717372406682864,41
999,7076,3540,23,95.75892857142857,213,0.682730076812713,0.14874613093788744,0.47536871550734827,0.08741347560805694,0.3032285978543643,0.07820496088971,41
1001,7262,3106,23,96.72413793103448,323,0.6691768233916517,0.12662864752825032,0.4531216155557168,0.08008325052385121,0.2894376043072621,0.07086486663040553,41
1005,6384,6464,21,95.36423841059603,215,0.8456125386505507,0.06508312443622666,0.604984566010422,0.06465287953621991,0.43596960380628336,0.07035443377800438,20
1000,7196,3476,23,96.52042360060514,335,0.602964128495357,0.10582017687353233,0.4671449961557734,0.07752752883482121,0.3396243761991251,0.07830334906306402,41
1004,1434,902,21,95.92233009708738,239,0.6554362863680845,0.08082871942603946,0.5045934117568743,0.06304633438105871,0.3709725115653319,0.0650879174483445,41
1002,1748,1254,22,95.62624254473161,257,0.604708509726426,0.04992238831790818,0.38466338177533105,0.04206644232402615,0.22036058085462068,0.04025290243787956,41
1003,6480,6272,22,95.90517241379311,233,0.7500598813758771,0.09036119957588643,0.5435262348604681,0.08579700465196281,0.3087388408571332,0.13125866430264782,41
1006,6834,5244,20,94.9886104783599,205,0.5924502907550498,0.17279796887774915,0.40882589191402474,0.11629774504994045,0.2690934521643675,0.12198029615995275,41
1009,6330,4774,17,95.19774011299435,134,0.7899907551263686,0.0478427826505414,0.6081150292135953,0.05421362203694787,0.416402884085058,0.057690470121483206,41
1008,6846,4160,18,94.68085106382979,157,0.7388518950772266,0.12729155103707793,0.5158293792887538,0.10912506831849535,0.3628647873384097,0.10530860087012153,41
1011,5992,4408,26,96.31901840490798,363,0.7688709912108637,0.0610029869995722,0.48612266495866385,0.03867017184147192,0.31386936303794605,0.04549314461642762,41
1010,5938,6454,26,95.0,242,0.7880063615207812,0.10630943817063897,0.5382377618777232,0.09277703716094031,0.2830939858459328,0.10917047922162003,36
1016,1416,1710,25,95.39473684210526,253,0.630171471297767,0.10206926235263943,0.44460788586609434,0.07018527448422497,0.297408803203784,0.07414438949265831,41
1022,6156,6374,25,94.9290060851927,251,0.7481561956993094,0.09977016931617964,0.49354901236704524,0.09116258278357975,0.30358160176148,0.08703542084815938,41
1024,6396,4494,25,95.36423841059603,219,0.7365866336384003,0.11551397350900706,0.5290593759182396,0.07116037701835491,0.33781325990271494,0.060422978743052,41
1007,6052,6594,18,94.28571428571429,172,0.7990831709989216,0.06858208323594088,0.5451939738071809,0.058283189309192296,0.35594101071168055,0.06039698597830149,36
1012,6460,6186,26,95.6896551724138,263,0.7858689024200063,0.09464652562764221,0.5427101560201248,0.06359430400687636,0.2784467043071876,0.07267930034732287,36
1029,6904,3556,25,95.35962877030163,191,0.7523851466132023,0.08735891430041785,0.5356264341705592,0.0670728616328765,0.353283158611293,0.07175672346196013,41
1019,5764,6230,25,94.32835820895522,158,0.7155923472384585,0.1798333728896895,0.5506968574713168,0.15830529935746876,0.3688275917498708,0.13130350392443227,24
1023,6336,6130,25,93.96551724137932,135,0.7475432327294672,0.11865631755939646,0.5560194963891207,0.09629467593757782,0.37536158272406583,0.10594634332483616,41
1025,6622,3710,25,95.71917808219177,324,0.7078661325262748,0.10096551299278907,0.5067359544841313,0.07205839144399644,0.3574064472595017,0.07563538540019372,41
1033,7060,3552,25,94.67849223946784,183,0.7313126050108331,0.12378178283036553,0.49927864883497014,0.07670809536039551,0.31002429941756177,0.07534337278444099,41
1018,5334,3752,25,94.45676274944567,177,0.6978337239976948,0.098379568334644,0.4908711915455723,0.08480842230674948,0.32514494609017724,0.089805248455734,41
1015,592,6306,25,96.44760213143873,322,0.5640586467387375,0.1252321697513551,0.39724818688226143,0.10037046166555066,0.27301713834037006,0.09138777126933169,41
1014,7046,3478,26,95.52529182879377,228,0.6908023378288216,0.09842127970170828,0.48507442218743196,0.0626125702580754,0.3169518348286699,0.05101711438551947,41
1036,1720,132,23,96.02076124567473,303,0.680316894334655,0.04684727080460094,0.44934622865134144,0.042691917755193404,0.14791550473222193,0.04097914422008473,41
1026,6648,4732,25,96.41791044776119,360,0.6997302865105823,0.12788521745704604,0.507761073060734,0.1001227947338054,0.3230598449915348,0.09094893041788536,41
1021,5938,6474,25,96.0167714884696,222,0.7891719869491366,0.1057333353255073,0.543950835486175,0.09757184750934114,0.2931025565165315,0.10625528928093134,36
1013,6466,4192,26,94.61883408071749,163,0.7623677584428084,0.08068479328686842,0.526694757241985,0.05942000727668605,0.33578527737310165,0.05426916160210102,41
1032,7060,3488,25,95.58541266794626,267,0.6834547131823994,0.10192019726470525,0.4799646406571591,0.06401775383155886,0.3087040611936203,0.05355687667557787,41
1031,7016,3564,25,95.33980582524272,247,0.7324539137399577,0.12646986695801218,0.5099735458171123,0.08953655745769454,0.3332619480446938,0.09373985380619392,41
1027,6706,3922,25,95.37037037037037,265,0.5764971396036678,0.15533623835231306,0.38955811199245105,0.09476360300974646,0.25459128933645014,0.08604950221864995,41
1030,6992,3514,25,96.73321234119783,302,0.7553392048549215,0.09386813088020143,0.5356607159421454,0.0695710206977785,0.36212059215537945,0.07344708922732031,41
1028,6850,4418,25,95.62624254473161,257,0.6408158859450414,0.1764289982614586,0.4183335652409708,0.09803553815075333,0.25708895741708415,0.07634950568501551,41
1017,2022,1100,25,95.87242026266416,307,0.5371597438412704,0.05523679064187123,0.3750807402330801,0.038994730353377256,0.1966320134149258,0.042131056253137456,41
1035,1434,798,23,96.13899613899613,278,0.7229068446742948,0.10316640981075431,0.563753491029151,0.1107316300319286,0.4011196788972218,0.11631261005130383,41
1020,5862,6440,25,94.48621553884712,194,0.7938416211716521,0.09744187585834567,0.548918606608442,0.08587968972358129,0.305381566155889,0.08872096667726266,36
1034,1166,4594,23,95.82417582417582,218,0.7701095140661165,0.1902389737563463,0.5388564102803791,0.15164008169030044,0.21862492146144286,0.05826474176467616,36
1038,5382,6410,23,96.16935483870968,268,0.7032755689162614,0.12012793972587053,0.4897199865128543,0.07819793131877,0.30110295685288374,0.06824008017586208,41
1039,5750,5578,23,94.89247311827957,155,0.6886408342991721,0.07579734504830304,0.4272897292891672,0.055639302289886124,0.27773102234967323,0.05036993450215933,15
1044,6532,4270,23,96.27659574468085,278,0.6241642514520127,0.1682582506476596,0.43271787317962684,0.10409156572482642,0.25132208982409415,0.08461391265174574,41
1042,6516,6074,23,96.07390300230946,231,0.8297494938639826,0.10871635479152078,0.6154532925259514,0.1140940825738304,0.42680144251487134,0.14774578114009584,41
1040,5868,6590,23,95.9090909090909,231,0.7668903391620202,0.10086237470848732,0.5328984468992969,0.09224444662452266,0.3027315690832318,0.09962253068496965,41
1043,6526,4034,23,95.68181818181819,197,0.663627809222288,0.14407947273891591,0.44735272344978777,0.08957911363938763,0.2759647905553013,0.07659229805070787,41
1037,1960,1092,23,95.2,281,0.6680582378331281,0.13534998917444538,0.4537313623066036,0.08215728585589051,0.23987621116066757,0.05059063216595891,41
1041,6408,6460,23,96.37404580152672,272,0.8354191368693663,0.06422328507993791,0.575166789868971,0.07260296542570888,0.4312922290352034,0.07413703602794078,36
1055,6620,4348,18,94.92753623188406,165,0.7624437372269095,0.14287247620081397,0.5739230834238095,0.13257579600944175,0.385942785064901,0.11188614639616784,41
1046,6642,4044,23,96.00840336134453,218,0.5888152702282667,0.14849073635152524,0.39364145204523643,0.08830926174606896,0.23148626845172326,0.07085388087731133,41
1051,5916,5102,21,95.08547008547009,225,0.8126099796383148,0.08122881584497302,0.5538339218675765,0.06767709381186435,0.3052290153013023,0.06024414366864781,36
1045,6610,4478,23,95.5223880597015,201,0.665507024166415,0.1847714725499248,0.45899197278370485,0.11482599953831729,0.29383705247883163,0.08825551481412586,41
1049,6804,4204,23,96.484375,271,0.7654801217771683,0.09716513443540321,0.5283844389595103,0.08353018775729766,0.35013584907355205,0.08172589747674686,41
1047,6676,4254,23,96.37931034482759,292,0.7265140647215845,0.12243659742039192,0.519292102510196,0.10668388202317419,0.337209231756373,0.09968557215043697,41
1048,6700,3670,23,94.86607142857143,187,0.7508773075294154,0.08504893485282584,0.5349023384609616,0.06629156695948121,0.38356508957464314,0.07068899973090238,41
1054,5948,6752,18,93.71584699453553,163,0.8252174680372412,0.1275764744214439,0.671269810889672,0.14385698712941555,0.5404298145060228,0.16445117682677918,41
1050,5302,3762,23,96.57980456026058,321,0.6384924465010569,0.13422549142099643,0.46187963287694184,0.09664579004101737,0.29727391149014737,0.09111064229445692,41
1053,1394,4300,20,95.07042253521126,220,0.7936018852415098,0.12956022828453498,0.5641695124661364,0.09979104106691826,0.20584512275539893,0.04708327084727893,36
1058,7140,3432,18,94.08740359897172,167,0.6385474775457723,0.13575976776108933,0.47137818877291093,0.09792655815166315,0.36095008880563834,0.11109271657595804,41
1052,6734,4532,21,95.60878243512974,233,0.581648963621293,0.19836841233021799,0.41194676559619015,0.13454935687592862,0.24835231546391448,0.10567113294092861,41
1057,6822,3666,18,94.1988950276243,163,0.8842001849920292,0.0757754346933064,0.6916845700479066,0.07520943945718096,0.5266247569874534,0.0729837815399532,41
1060,1366,4324,18,95.03916449086162,166,0.8195612495891045,0.09952668204336448,0.6186584707826684,0.08023579878200875,0.23007793930213224,0.04340334196093177,36
1059,7224,3314,18,94.68354430379746,158,0.7506941653189435,0.07365847512748125,0.5703762039696307,0.07519759143544875,0.4194921775763245,0.07414470204767253,41
1056,6816,4414,18,93.86189258312021,158,0.6350445487879531,0.1458498382606969,0.43213669834814095,0.09010385008603178,0.26756172058785255,0.0756709944609784,41
1065,5754,5712,25,96.16055846422339,303,0.5868552595624345,0.1187177799378948,0.3916216138123737,0.07115966247022475,0.2334366874722947,0.05945493089499452,41
1073,6346,4486,25,95.53571428571429,222,0.7474468654227496,0.11522532849830727,0.516558783642326,0.06532762255910778,0.33402762315636797,0.060597030649224316,41
1067,5870,6512,25,95.90443686006826,313,0.7787871900058928,0.09953329362635471,0.5446047700222219,0.09176858593536442,0.31449828954725195,0.10427349760188406,36
1076,6502,4194,25,96.06625258799171,245,0.7053895360286083,0.1345835567348614,0.49060620055051807,0.09993880006321908,0.2959502451138082,0.0876113685125061,41
1062,6396,4532,26,95.36842105263158,228,0.7459620402338454,0.09938417998979349,0.5210282110555581,0.059754707787154665,0.3244641486948673,0.050704568677855034,41
1061,6770,4554,17,94.31524547803618,163,0.6101022262400078,0.1573966930525603,0.42415456349761005,0.10942835179731773,0.2703595934674949,0.09389642450769009,41
1063,7152,3564,26,96.32721202003339,319,0.7071013044591733,0.12830332371555977,0.49815200832344003,0.08373476069333205,0.3262104010623278,0.0705061735720919,41
1068,5914,6642,25,95.87628865979381,288,0.7648929621830628,0.1067699556411176,0.531703699892814,0.1026006204234976,0.30599225115546913,0.11507920544777751,36
1077,6580,3870,25,96.34146341463415,240,0.7252168258421803,0.12165066525800922,0.5117567104184507,0.07130800192278645,0.34300976803842825,0.06126196131928493,41
1070,6134,5028,25,96.02385685884691,254,0.7990613875559919,0.09728271854487708,0.5645797103968913,0.09228182727376567,0.31162640243417156,0.11176000639778536,41
1071,6246,6860,25,96.64902998236332,325,0.8226194661248974,0.040286908762449045,0.5678240326540394,0.03959049124270179,0.3959087787978042,0.0473431839719937,41
1069,5924,6740,25,96.28252788104089,281,0.7644392983160356,0.1036373716829402,0.5417929294719712,0.1292379199243328,0.35730268620361455,0.1606907188862234,41
1072,6330,6636,25,96.13970588235294,309,0.7835988765488863,0.11536110921337946,0.5345582353425578,0.11441807176742115,0.34304183571163666,0.11241447613967274,36
1074,6430,4626,25,94.70899470899471,183,0.806785110148242,0.07358635234717864,0.525329709092099,0.05490674712781289,0.31856649185096714,0.05618171307422977,4
1075,6458,4046,25,95.34883720930233,206,0.7226647899733094,0.12080829137050689,0.49191718938153817,0.07455049162959579,0.30522283170878395,0.06547689871663087,41
1066,5844,6534,25,95.2,260,0.7919320654223297,0.09750464460906245,0.5576493487758062,0.08735131416952231,0.2994863874640669,0.10241230111626341,36
1064,5666,5998,25,95.32908704883228,251,0.6333260753624509,0.10131298690102565,0.4327868068645281,0.07292730137960986,0.26287447477582243,0.06909559451220659,41
1082,6908,4336,25,95.56451612903226,263,0.6816326783780398,0.16214363964289227,0.4569665630111636,0.09628322486735039,0.2891368846371998,0.0837098510366076,41
1078,6586,4724,25,96.88041594454073,325,0.7488373990478657,0.08382513192319685,0.5474075291317173,0.07275072638475331,0.35705970130720843,0.06787021353668608,41
1079,6720,4230,25,95.22862823061631,238,0.6275235436117873,0.176981108142713,0.4367566686538616,0.12506187592744591,0.27264607966258675,0.10663795037127478,41
1083,6972,3568,25,95.88235294117646,253,0.7281970251278359,0.10888351701656442,0.5231361129870837,0.08097037466461991,0.3587466725593782,0.08164629124071794,41
1081,6792,4044,25,96.08294930875576,253,0.5414707698497568,0.1711436963309016,0.35922653025912116,0.09833470700871257,0.21430947712971268,0.07772565963253679,41
1086,6542,6210,24,94.24083769633508,184,0.7330317378873141,0.11397850745628094,0.5198672440874301,0.09487665586653914,0.3200948565973532,0.12679826942878183,15
1089,5982,6466,23,96.08540925266904,294,0.759983429612097,0.13449434585906195,0.5498322515707122,0.12585260719498026,0.27098311369118794,0.13623660781811173,36
1091,6090,6590,23,95.91836734693878,285,0.7687713440615933,0.11223194913638802,0.5270764171955599,0.08302787629807727,0.35608213750122153,0.08014149863890867,41
1080,6728,3714,25,96.85950413223141,357,0.6648051260261361,0.1295603334433243,0.46676184000693954,0.09256874353044614,0.3378505618577964,0.08360273354238247,41
1088,5910,6660,23,95.41984732824427,257,0.7375161085792612,0.10292190451955267,0.5098331633846958,0.0958708465880363,0.2944540588117752,0.11815510037803471,41
1087,5580,6030,23,95.76470588235294,240,0.7100240052627824,0.07645539268389889,0.48999365489437896,0.057132880932650364,0.32523206526803944,0.053637815157989585,41
1090,6008,4390,23,96.19565217391305,293,0.7444028028537277,0.08795008403698168,0.4825690465122993,0.04551373096061745,0.30660052890074857,0.04819693085963866,41
1093,6100,6530,23,95.06437768240343,223,0.7166201099639399,0.12166809725566113,0.4723404375024136,0.09625079454312525,0.3017981791187767,0.08981139645714487,41
1092,6094,6414,23,96.57853810264386,314,0.7628358582159137,0.11492210731053526,0.5441987521866644,0.10611590535794227,0.3065634401195029,0.11425027359125083,36
1085,6074,6604,24,95.6882255389718,322,0.7940951975546373,0.08210761244072302,0.5478243121753488,0.06625419172880312,0.35999296909090145,0.0638186911464666,41
1094,6108,6222,23,96.45669291338582,288,0.768379545193555,0.09052501956068724,0.5261330749993419,0.06119281082293148,0.34457131945953146,0.0619404759078429,21
1095,6436,4586,23,96.91358024691358,323,0.7405632772064525,0.06868486734291737,0.5367269597829817,0.04708595557019432,0.35996562237188806,0.040090296407621115,41
1097,6850,3574,23,96.05522682445759,255,0.7228192549801067,0.08626347823428664,0.5438794622930078,0.07501485969051963,0.3932617437483886,0.0823996684645005,41
1084,7164,3668,25,96.28975265017668,304,0.6296073837004774,0.1420148037791198,0.45922960435370264,0.09520170338050125,0.30874020334165553,0.08344912444120889,41
1098,6858,4664,23,95.86206896551724,220,0.7293707059695367,0.1070627903732302,0.4997163496261832,0.07157148446842009,0.3070336471006373,0.06259201604584873,41
1110,6598,4706,18,95.08196721311475,173,0.7338118552213257,0.0646646731266107,0.5555087510042942,0.04545248717394972,0.37615711497425935,0.04155001657585186,41
1101,6970,4414,23,95.93147751605996,221,0.5813571837697936,0.166441326033709,0.398394930163614,0.09862445370476386,0.24624009874935723,0.08160715442603515,41
1099,6870,3508,23,96.22641509433963,315,0.7541865051279014,0.12837210445096578,0.549996606933408,0.10289618638222857,0.265956031301993,0.1179419036829252,41
1096,6702,4738,23,95.41108986615679,281,0.6723395865648027,0.1679586138093485,0.46849534014113575,0.1056029505674202,0.2868607212504258,0.08606838704365807,41
1111,7082,3520,18,94.76744186046511,147,0.6545677779445406,0.12269285173110987,0.4633594097224321,0.07584980653032343,0.2989985167197794,0.06877738994516579,41
1115,5526,5916,17,92.226148409894,122,0.9069371659529748,0.03467552986757495,0.7198363203090097,0.08177023506541777,0.5421713419304789,0.09842422012104668,41
1103,7088,3276,23,96.22222222222223,223,0.7680352919415392,0.07909704522703942,0.5636277035722193,0.07524397414048944,0.42480616393835796,0.08456547549366479,41
1107,6838,5220,21,93.76623376623377,196,0.6026472788117826,0.13175344973323838,0.4256869792100042,0.08659594060632696,0.25960425067227333,0.0775804227947885,41
1106,6718,4464,22,95.43147208121827,301,0.6062792819751686,0.13158577848624367,0.42777041163413937,0.09208265128726317,0.2697861634415086,0.07454259571275941,41
1109,5874,5100,18,94.63276836158192,165,0.8149196082339366,0.10758824205898178,0.6348179374171707,0.10965962599399842,0.4714596466403588,0.10896364031732995,41
1102,7042,3516,23,95.76612903225806,257,0.6921364026279975,0.10382014937272542,0.48251590705659547,0.06801794273900608,0.3436759654916956,0.06644644926393332,41
1112,6482,6060,17,94.04761904761905,92,0.816749827169126,0.09642947840610809,0.6078864820136551,0.10360564848756854,0.3351544914676406,0.1234324732803849,41
1114,1382,914,17,95.44072948328268,134,0.715181699202481,0.0856854392566465,0.5607385322306407,0.0753353120389423,0.3913493534703504,0.06726390165231569,41
1100,6884,3436,23,94.83471074380165,221,0.7245003665089303,0.125641081209549,0.5236865398319688,0.09959461763531982,0.2867521247439455,0.10994878469356636,41
1104,1756,148,22,95.02982107355865,237,0.6490625017060292,0.05008246444638792,0.41000621073151594,0.02422417873450296,0.1388692872124016,0.024112955389866443,41
1116,6230,6708,17,93.11377245508982,145,0.8232484311261359,0.06889285907939886,0.5464939013242299,0.06157908228024176,0.409777191351271,0.06722862578094128,41
1105,6022,6370,22,96.41638225255973,302,0.763613997859391,0.11585040073478234,0.5421381905982432,0.1042715583635149,0.3039235153754397,0.12272447526086415,36
1119,5874,6666,26,95.6738768718802,291,0.7439612176313334,0.11503970965839595,0.5139148786171961,0.09781621915700152,0.28604694488968985,0.11388610024085093,41
1113,6916,3440,17,94.67455621301775,140,0.7330929817511403,0.08400727861377422,0.5313592849050189,0.07970273744685165,0.3359119517413571,0.11779957907164007,41
1108,1500,1718,18,94.62915601023018,162,0.6681867156269632,0.052495618786764855,0.47555249713675407,0.04292978157466156,0.33114475701759993,0.044729649099934196,41
1121,6818,4102,26,95.62043795620438,209,0.5827082226617065,0.18060363980124458,0.38325299653674555,0.11049144038465958,0.22932357775086148,0.09006721714142273,41
1127,6460,4662,25,95.01187648456057,192,0.7975357325610087,0.07743119749484106,0.5245676372491569,0.07641730357294468,0.3367087289840699,0.0883758291421402,41
1132,6820,3976,25,96.02763385146805,341,0.5538692187929632,0.1501228053797383,0.3634740064899543,0.08820351546111886,0.22455676639507097,0.07570656130212178,41
1125,6246,3200,25,94.6067415730337,193,0.6400565801228223,0.1300767682342446,0.42592681366942137,0.06698538171222136,0.21617284104026213,0.06403654944832422,21
1124,5984,6538,25,95.71183533447685,305,0.819603203086678,0.09654887140344584,0.574380199674333,0.09279348347324805,0.2596196745969469,0.10572346945526201,36
1130,6710,4216,25,95.94843462246777,284,0.6677283150900291,0.14548674916908585,0.46138700103169966,0.10542026591508272,0.299002934366061,0.0951143476090094,41
1120,6698,3978,26,95.88138385502471,320,0.5697115914454958,0.16206112396948388,0.37688762607729487,0.09203791040130777,0.22283216650285284,0.0796797784675464,41
1133,6874,4220,25,95.81673306772909,221,0.6294281317865864,0.17864369298812588,0.4217108019955974,0.11387880654101272,0.27023112381022796,0.09589340812136457,41
1129,6686,3948,25,95.90643274853801,277,0.6145510288462361,0.14381963918014729,0.41224184069194975,0.08119976821754979,0.2616864195774611,0.07183867148351024,41
1126,6330,6656,25,95.7720588235294,283,0.7353677665395683,0.11971341223493195,0.4806208772956674,0.10239532840700045,0.3290239869506664,0.08904932769016638,41
1128,6480,4056,25,95.30956848030019,240,0.7373313975287297,0.10715662406074,0.5052233461523327,0.06400981037828919,0.31989113908373357,0.05655970410666186,41
1137,6848,4648,24,95.24886877828054,222,0.7093373001296247,0.1302828967708259,0.4787670809499839,0.07666974926807484,0.29347495733989065,0.06392789199245641,41
1122,7274,3048,26,94.40715883668904,171,0.7463777408860335,0.08022900014833478,0.48419419447354184,0.0505061629485533,0.33321542784577723,0.06208088320322344,41
1117,6312,6906,17,94.58689458689459,144,0.831288897431562,0.03486289220191643,0.5918427227185404,0.03249325822011115,0.4035752479801989,0.046857271313323304,36
1123,5882,6744,25,96.0,316,0.740889179740425,0.09720898879971604,0.5037230604168316,0.07792780402163994,0.2732620302143447,0.09618688247048977,41
1131,6750,3752,25,95.6594323873122,331,0.7330167902484633,0.0866810354486804,0.5417399926053327,0.07124986333341132,0.38881861486514097,0.07108009519932344,41
1138,708,3396,23,95.90517241379311,241,0.41098221433728593,0.1210082293615582,0.26410845309588193,0.08224497749299596,0.13280610625235165,0.08103750199240424,41
1135,6908,3490,25,95.1923076923077,167,0.7645887228118743,0.07638546638617207,0.5269803294009546,0.050823535018924455,0.35406917683184536,0.05444271919989068,41
1136,6918,3540,25,95.58823529411765,250,0.7691352571681787,0.0790276720856102,0.5499459776934602,0.06889292791794467,0.37655656413383076,0.07388724393149199,41
1118,5772,6442,26,95.69672131147541,243,0.7893532696690697,0.08764396759441605,0.5508262855006489,0.0793230940742776,0.3464286147065907,0.09016553323739,36
1141,5206,6448,23,95.24940617577197,232,0.7126418725681937,0.1239573907852498,0.5139759276698646,0.09649160070896104,0.3503517385178959,0.09019837440943637,41
1134,6882,4348,25,96.53543307086615,378,0.6097311544308969,0.15783957765007006,0.41173832420896056,0.09532165488622912,0.2554856293121505,0.0778683732881661,41
1139,1086,6150,23,95.83333333333333,314,0.4588448618486911,0.08778607791011313,0.3198210188529128,0.05444553182509008,0.22182302794731254,0.06547027965899112,41
1155,6822,4392,23,94.4578313253012,190,0.7050047224574646,0.13322182319990636,0.47015904250313956,0.07821073771938176,0.29633531061013946,0.0642971258340952,41
1156,6836,4262,23,94.17879417879418,218,0.6616177161863906,0.1435578656552016,0.4506014017715921,0.09181674521571183,0.2965179294127399,0.08004013287193312,41
1144,6112,6488,23,95.3307392996109,239,0.7101794586444253,0.10374050046042779,0.48458114929007123,0.08895748055581193,0.2762157599166727,0.10438019161483708,41
1147,6256,5086,23,95.8695652173913,269,0.7370921177471371,0.0749143609944787,0.4815915544868306,0.06323190510588751,0.31064057815962454,0.0722066820829103,41
1142,5236,6510,23,95.662100456621,238,0.676877797425006,0.11801659844314749,0.48052103258194456,0.07931536783972505,0.3109400366290013,0.07761695655205439,41
1152,6674,3784,23,96.45390070921985,307,0.721297527722775,0.09422841716158373,0.5094779707730759,0.07375082474013586,0.36064478310470005,0.07766779248279512,41
1143,6098,6236,23,95.51569506726457,242,0.7526331906079152,0.0832764853511439,0.5145467351675641,0.0547122754576171,0.3294298208866236,0.057383883471192776,21
1151,6570,4742,23,95.91836734693878,216,0.7623575926738877,0.09169797188705112,0.5556182247348612,0.08072639884988271,0.3571285469640827,0.07244712890292054,41
1154,6796,3830,23,94.70899470899471,187,0.7056765002842037,0.1533093570484448,0.4579986780197994,0.0950765891062147,0.26677531891486767,0.06962318717871985,41
1140,4332,6966,23,93.57429718875503,107,0.8194198809005605,0.07809433054188844,0.5312502164885683,0.05861531899278425,0.3264378750357684,0.0630408850913737,21
1145,6158,6252,23,95.1501154734411,213,0.8100762066641735,0.09434228199220615,0.5809767638266178,0.09531577579915307,0.40332507620594565,0.11587971067475038,41
1148,6310,5160,23,95.19650655021834,236,0.7134643363168445,0.07787731121173688,0.47329658894499976,0.05073214057293948,0.292436669100492,0.05107576872804257,41
1153,6736,3682,23,96.71179883945841,273,0.7219881256401144,0.1088430288441747,0.52950873924633,0.08478211347757326,0.3935829094748361,0.08349054201387458,41
1146,6196,6500,23,95.89285714285714,299,0.7431923704889586,0.09946377898704767,0.4842374144632071,0.0742948561944349,0.36012702914356637,0.07470913628575869,36
1149,6378,4406,23,96.07476635514018,291,0.7522284541125203,0.07481484383049675,0.4966125666244124,0.04711130366551899,0.3039759607232389,0.047085690079675384,41
1150,6550,6142,23,93.86973180076629,117,0.7706186916833019,0.13775676759631664,0.5511433689616153,0.12248685560922551,0.2959648235712898,0.12801459285163647,36
1160,6778,4624,22,96.17391304347827,282,0.6576316793305343,0.12521402501214432,0.4765107846765364,0.09092705261774961,0.324130905178161,0.08976162462875382,41
1157,6918,3270,23,96.05026929982047,274,0.690636278680549,0.10659107330422535,0.4642473988497154,0.06615864894243947,0.2869330061478982,0.06325477038691045,41
1158,6970,3642,23,96.5183752417795,280,0.7439402462966828,0.11255579715427892,0.5437835001295042,0.0848135964384001,0.4068023554604616,0.08296896146810505,41
1161,6356,6394,21,95.07494646680942,232,0.7873467949759362,0.05908747852552469,0.5180498838641033,0.041999504449964226,0.3754153293295478,0.06335914991766048,36
1159,740,6372,22,96.33911368015414,266,0.7056377996829257,0.07075656664694567,0.5088001779351764,0.06835575202235368,0.35952570019689806,0.0682130422346822,41
1165,6412,4392,19,95.73991031390135,192,0.7511591542314111,0.03636981778604484,0.49312297258599347,0.030969127838136372,0.31722795050550534,0.02982012073150019,41
1169,5650,5824,18,93.83378016085791,166,0.8850952814093828,0.05325224601247621,0.6711613687145017,0.0800814279690077,0.4774748044727146,0.08454735848282882,41
1168,1486,1696,18,93.75,128,0.6414492012682469,0.05747561897618061,0.4533880626576802,0.04492050299259691,0.2941961190652164,0.05888995982149968,41
1167,1222,4590,18,94.37340153452685,174,0.9071821063021961,0.03415937416499072,0.6632266127598504,0.04225279753189242,0.20740223367155405,0.08483806536543334,36
1162,6060,6696,20,94.77611940298507,196,0.8363711987582177,0.09914754306910227,0.6169679912203774,0.11377655922433734,0.36867477754149375,0.12437813566040436,41
1173,6374,4496,18,94.37340153452685,152,0.6629563151794288,0.1300726795592453,0.5005430096942656,0.08890386291698112,0.32134392266009854,0.07320836790799828,41
1172,6216,6428,18,94.91017964071857,145,0.769288095910111,0.0792620016815342,0.508279333310461,0.05563845310196221,0.3483597409860331,0.06295531900125707,41
1175,6758,3684,18,94.6969696969697,145,0.7217279444067082,0.09635116501343195,0.542020337927313,0.07639157269953811,0.40397453111912773,0.06782126404414113,41
