i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
2520,5488,6150,23,95.8592132505176,271,0.794132121724173,0.08106937435942023,0.5558780421451122,0.07134562808945014,0.25871085390364984,0.06587985441980755,21
2522,5570,5698,23,95.21640091116173,212,0.7566838317808602,0.0981680086347373,0.521417233255188,0.06993689957525566,0.2279477310706498,0.07031724255672324,21
2525,5630,4990,23,93.6241610738255,89,0.7723140532510856,0.07911072409372777,0.5314781031609798,0.06750741929500405,0.349782735116928,0.08305213648955281,41
2526,5688,5966,23,93.98907103825137,164,0.7726060413147101,0.11070966527603318,0.5087296224974783,0.08023612865939989,0.19601085042692093,0.0739287364253491,21
2524,5614,5608,23,95.1048951048951,191,0.7236602981515469,0.11526496453101229,0.47157241187491994,0.09489984304324398,0.2399994995348129,0.09617193215091015,21
2518,5404,6320,23,96.1730449251248,324,0.6313339708670251,0.14384503110833174,0.37639260207707026,0.09562142293347008,0.13134828935178308,0.06044418797780584,21
2528,5730,5382,23,96.22641509433963,310,0.7708308486565225,0.06620929434005186,0.5245473800965075,0.05712825554197662,0.3761547223865712,0.05937165775572227,20
2538,6686,3120,23,95.9322033898305,331,0.7157680495304456,0.11144761298129392,0.4840610271613249,0.09133696864683138,0.30779944783126983,0.09144758288687745,41
2536,6282,4144,23,95.84120982986768,272,0.7219364367717994,0.06044518103537384,0.47116892066371496,0.04537474645580324,0.22811356110879197,0.08444238037218024,20
2542,6856,2514,23,95.6140350877193,304,0.6184563464743942,0.17516636868840615,0.4312117457663387,0.15844205333283173,0.23227427653364233,0.13899472008627897,41
2533,6174,5742,23,93.26923076923077,133,0.6502842867309071,0.16018342378860498,0.4323771825855268,0.09370305049236641,0.2001844532616303,0.08521126407117831,21
2537,6482,3992,23,93.45794392523365,98,0.7726005922617322,0.09996622831814923,0.519208398637633,0.11097471212587388,0.3408520565852447,0.1164088963710326,15
2531,6012,5548,23,96.03960396039604,272,0.7738836145504344,0.0921877379238828,0.5204021155621433,0.0830638256823652,0.2185868778698667,0.09111139049099747,21
2532,6128,4720,23,95.07389162561576,213,0.8020996178962454,0.0818320121631512,0.5333855753267741,0.06485100593437872,0.19018113510165513,0.0927307404123387,21
2535,6224,4868,23,95.47619047619048,187,0.787935882928358,0.12218366832266846,0.579989161473461,0.11172138547641705,0.31440738005366997,0.10600289125272354,21
2534,6222,5258,23,95.27720739219713,268,0.692783874738344,0.1004900803158167,0.44823469220832074,0.06788633384166536,0.1327677679313085,0.0909729279973884,21
2529,5750,4178,23,95.0261780104712,150,0.527702347406931,0.2670908822860151,0.3420293798665884,0.19786303547137035,0.24343313400083066,0.15161661255918815,41
2541,6782,4394,23,93.95770392749245,144,0.8066045539011948,0.0918001287880658,0.5828528576575633,0.06855365816353169,0.36003561772326315,0.08921380239716918,41
2527,5724,5036,23,95.33333333333333,211,0.7340740595375744,0.09371284628613938,0.5002546269239545,0.07908309072682719,0.283117833572465,0.08155172399169952,41
2544,6916,3250,23,95.60632688927944,282,0.6321469334308922,0.17414610928380528,0.438559621642783,0.1311521266607227,0.24900800277978136,0.11131774793306257,41
2530,5770,5806,23,95.06172839506173,196,0.7528932959768372,0.10082144905929387,0.479833204198528,0.06264247392876875,0.14689449582976508,0.07137619900861132,21
2540,6778,2884,23,95.45454545454545,224,0.6798771598608095,0.15253411957934107,0.4756616183951039,0.11646170443086534,0.314413477630107,0.1129083876766258,41
2539,6748,2618,23,96.91558441558442,311,0.7632017104617191,0.12609194884431427,0.5579186032874313,0.11371359983364963,0.3938664779644545,0.12100531344114358,41
2543,6866,2870,23,96.59643435980551,340,0.4897516905076038,0.09312433612364424,0.35290226413241943,0.06963742969259468,0.13582896874709563,0.06856939630983677,20
2551,7256,2318,23,95.68345323741008,277,0.7431320470968173,0.12065857653676293,0.5213385314786544,0.10180770720725577,0.31402269755775225,0.10473608890982972,41
2545,7016,2552,23,95.92198581560284,311,0.7384522056348588,0.12880382525099784,0.5347305972590731,0.11685263160874482,0.33618154941332823,0.13077121883196283,41
2548,7156,2918,23,96.46017699115045,357,0.7419366542627956,0.11311386295406518,0.5067151120917521,0.09613498226555031,0.29489941753671217,0.08674134152864148,20
2546,7094,2816,23,95.4337899543379,208,0.7227929584811537,0.15271763672254174,0.46149064580397836,0.13593733279015532,0.2604895747182044,0.11241454253558894,20
2547,7140,2890,23,96.56862745098039,323,0.6730173252055622,0.13598152337862682,0.44786244154371574,0.10858633623739562,0.21495129783532863,0.09041713374945783,20
2549,7180,2740,23,96.33507853403141,283,0.6894514896792456,0.12000954689895318,0.45812822307694145,0.09254256900135505,0.299694243638051,0.07935289584881564,20
2550,7248,2712,23,96.37023593466425,305,0.7498016092407552,0.10629428164404921,0.4711325738248946,0.10495904141042596,0.2822304302630042,0.10925222292850348,20
2560,3294,2534,20,92.13973799126637,73,0.668501791234227,0.21461129798922796,0.4840513975724784,0.19983615575656916,0.31570983695292365,0.1961302513369008,21
2556,4674,6852,22,95.83333333333333,284,0.8395664651701056,0.06692413032414286,0.5233815123233061,0.07249586094356351,0.2815064199630335,0.10779849808926877,21
2558,5106,6172,21,95.66037735849056,251,0.7789699844497662,0.07465292220619975,0.5286715340232099,0.07567796514267504,0.28828022893601596,0.09424760475481304,20
2563,5954,5434,18,94.26751592356688,129,0.7780671443318979,0.09922569288610948,0.4671886423417473,0.07046253275730538,0.24453229076016395,0.10164287702219307,21
2561,6390,4608,20,94.86552567237163,205,0.6471540818264709,0.1355962149332611,0.44182469384915435,0.10759429313785383,0.24499475113168387,0.08377944551223392,20
2553,7330,2216,23,95.95588235294117,277,0.6392410789397467,0.18596209722859094,0.4365397264144665,0.1406411889096603,0.2532729352718614,0.14259673579484788,20
2564,6914,4120,18,95.34883720930233,160,0.8402220764232232,0.06531229934957175,0.5377696401061003,0.09663284668669792,0.2587612172679097,0.07671232896232039,20
2559,6454,4556,21,95.61752988047809,239,0.7752712643189785,0.06605175206279006,0.5244423123972386,0.047232949836384285,0.20585485991750857,0.10634760591636154,41
2552,7310,2380,23,95.49718574108817,263,0.5789629379320607,0.15243604593487245,0.36256455279381405,0.11127314591826153,0.21887802679142984,0.12125275899217919,20
2555,4402,6900,23,95.53571428571429,214,0.658405249827237,0.15491535945712986,0.40505223967085563,0.11014954499864303,0.18669351081286445,0.09982456647580497,21
2562,5760,5482,18,94.52054794520548,139,0.772089925519796,0.06678785509319998,0.5193131626980022,0.05999468603237855,0.33120591148983036,0.08515087028765839,41
2565,7090,3396,18,93.35347432024169,122,0.7124727704786742,0.1690948240144704,0.4737597915892954,0.1185098417135323,0.24519059270976548,0.12157904227739265,41
2554,7406,1942,23,95.75971731448763,288,0.5691898832100499,0.15902942236677056,0.3445749801717991,0.10209136535493898,0.18432683469393316,0.09807349291337085,41
2557,4302,6580,21,95.52529182879377,259,0.7259600467380436,0.14131577420728683,0.4803670923221638,0.10628165932915049,0.2873952539082159,0.09417432578684577,20
2567,3736,5784,26,95.97197898423818,269,0.805775758931455,0.07635324701636641,0.6072770674472627,0.08875315703156735,0.3375877244006941,0.12465395740622345,41
2570,5544,5534,26,94.92753623188406,207,0.7644875770228958,0.11923197301181425,0.5195099899975854,0.11746366091413644,0.2675817926358889,0.11308493383338492,21
2566,7060,2622,17,94.8509485094851,141,0.6649915436604469,0.17192428966006557,0.48965626136722346,0.14524785522834685,0.28572910560824577,0.12268373804975857,41
2575,6118,5172,26,93.81188118811882,189,0.6553969470350489,0.1280626626676934,0.4501790960577134,0.0873546701019231,0.22163934053950549,0.09874403184937984,15
2572,5878,5922,26,95.32908704883228,245,0.695260320750247,0.15672319901437878,0.4414894948540733,0.09552997502515949,0.1578473892507872,0.06219820729278167,21
2576,6132,5184,26,94.5945945945946,282,0.691544233525572,0.13704743858226087,0.46574006390314027,0.09189373866088493,0.22319096271852254,0.09733877862480615,21
2579,6630,2642,26,95.08196721311475,231,0.7499759643480236,0.1325777501225691,0.5532925199524412,0.11928678674676935,0.35572269231178205,0.12928641040732985,41
2568,4258,6972,26,94.0677966101695,213,0.6227458984409308,0.17951790893227276,0.40398392457207233,0.12301498683282525,0.14680352777535274,0.07077352407603153,21
2577,6224,4796,26,95.23809523809524,248,0.8068979350683692,0.11275982341921675,0.5930647730730136,0.11727016546812159,0.20166335898713406,0.12635410145495604,41
2573,5940,5744,26,95.70552147239263,235,0.7054911490075694,0.11613265895828989,0.45563707405627624,0.07585406028749848,0.18217787529576132,0.06907874009458986,21
2571,5696,5810,26,95.11627906976744,211,0.7431734613967923,0.1382718705923437,0.48531266082878555,0.0785658291146713,0.174670978347914,0.07461485662783324,21
2574,6038,5816,26,93.89671361502347,185,0.5670528753534949,0.21701419880953499,0.36468026394315317,0.1258191275515171,0.12287510111806393,0.05210289343564536,21
2569,4724,7044,26,94.75806451612904,238,0.7308615168154824,0.12869800833030326,0.4872531282039834,0.0921939057377622,0.19861906836008023,0.09158694213370239,21
2578,6536,5240,26,95.49180327868852,265,0.7170525325277705,0.13732038862078108,0.3794371392342493,0.07716043654694657,0.14402406959753838,0.07958570747145842,21
2583,1470,5548,25,96.69565217391305,325,0.33102862323382476,0.12226806221734042,0.24530993963808614,0.0794334328449945,0.11087377890846832,0.058841334254185515,21
2585,2014,4180,25,93.9873417721519,170,0.5109202749294816,0.18407639611434917,0.3555420833566971,0.1406307538477643,0.24185983684319187,0.13652096722495932,21
2580,6760,2268,26,94.78584729981378,245,0.7723732640852113,0.0945601839197472,0.5188876816443264,0.095924142418177,0.340493579106189,0.1002590907947331,41
2581,7104,3078,26,94.65478841870824,201,0.7842833861508177,0.0877891468296964,0.5311087449800711,0.08200513351757126,0.30610546569961317,0.10500641291270364,15
2582,7172,2420,26,94.76082004555809,213,0.8144211729497167,0.09352802861932369,0.5758592068444356,0.07897896228788363,0.29284657077897236,0.12057033690796957,41
2587,3040,2550,25,94.6927374301676,164,0.6702198503630918,0.14963704815177747,0.437467900125571,0.16015369204636024,0.2992002421452156,0.16116006005384784,21
2592,4304,6346,25,95.96899224806202,355,0.7595235096700017,0.15535113563883945,0.5129929707951554,0.1422046596212903,0.3240621063212163,0.12096204753535117,20
2588,3824,6344,25,95.68345323741008,278,0.7400610073912659,0.14001911987523577,0.5318251304839469,0.10681476280107727,0.1920089475605466,0.10000565854572027,41
2584,1578,198,25,95.56451612903226,293,0.5350959263237453,0.08849062764681241,0.37137976499065245,0.060964014783057865,0.21550150126765627,0.05869034612130417,21
2586,2632,2420,25,94.68085106382979,178,0.5958338244063409,0.21666437732667257,0.3715096771678012,0.15025202798916898,0.19236550094741253,0.14816670209191374,21
2591,4148,7036,25,95.09345794392523,178,0.8606136624028767,0.05966561735533782,0.6168362719359591,0.06974383839950106,0.26990566490231876,0.11615237614184414,21
2590,4138,6784,25,96.61654135338345,275,0.7352289960464157,0.13954820530877504,0.4492039164714433,0.1123130692556107,0.13264194146980274,0.09501562822267913,21
2589,4098,6784,25,95.23809523809524,232,0.7737312572733603,0.11126143927434139,0.5022927320722202,0.09170077029806233,0.1671963185462539,0.1015349416014789,21
2601,4574,5186,25,96.19377162629758,330,0.7513418299576871,0.13684340941950573,0.5235439613233648,0.12406781371085125,0.34374747163619784,0.11658863868815342,20
2596,4430,6918,25,95.71734475374733,243,0.7175937537242226,0.14468275087091492,0.45647074881731137,0.10684733286452157,0.17068220514522572,0.10125968416537591,21
2599,4532,6722,25,94.00544959128065,141,0.8658024619478698,0.06054402646587155,0.6098646364289113,0.06352826577321857,0.31501708387703603,0.09907100595900481,21
2604,4716,6460,25,93.65079365079364,167,0.8137898317014561,0.07684354965356642,0.5723341123187526,0.07256939937792506,0.3148884403361874,0.08811253252197448,15
2602,4604,7232,25,95.38188277087033,291,0.8193274207019348,0.08736856579409895,0.5554769368620094,0.0672507089242189,0.15855831163009737,0.08353001113238863,21
2598,4484,6184,25,95.9409594095941,265,0.8345949655409305,0.06538055139284094,0.5891275991839892,0.06890555815180288,0.3076665978235884,0.08429160458446071,21
2600,4548,7210,25,93.78698224852072,179,0.7764722867667441,0.09039884395473664,0.5429546050678543,0.07019325184549809,0.24533288052257568,0.08756375340599827,15
2603,4640,5142,25,96.66666666666667,305,0.8638258749165875,0.06420903556159302,0.5956238389679207,0.07605069644207837,0.4216492931204313,0.1067413904505802,20
2597,4440,6716,25,95.8592132505176,264,0.7646213749797128,0.12878244314747272,0.5210380171937888,0.0999875288016599,0.24062263558412442,0.08604831578464561,21
2595,4386,6728,25,95.84026622296173,341,0.7208138610504485,0.18051244508443182,0.4711146244455825,0.13281561447509987,0.21481369525867294,0.10456167866119519,21
2593,4314,6378,25,95.51934826883911,227,0.8187740476384544,0.10428113294110182,0.5710752660619374,0.11244362234154968,0.3801348648213465,0.101785782984767,20
2594,4358,6032,25,95.60669456066945,263,0.8267465778030438,0.06837347553831317,0.5900476187949307,0.06919805806362282,0.32027331760821254,0.09528559590287183,15
2608,4966,6244,25,94.84536082474227,197,0.8144786766961757,0.09194567515646787,0.5229101160719385,0.09977287964960457,0.25812490233340185,0.09635172765714188,21
2605,4814,5714,25,94.49760765550239,200,0.7924893909455804,0.09194893477127604,0.5417227054420857,0.09077740016034326,0.27689521702786835,0.09050790620031189,15
2606,4860,6426,25,95.0,229,0.8077398025609355,0.10487139656813317,0.5558986833205959,0.1077560582402495,0.258197588990119,0.10865473465610118,21
2612,5216,6308,25,95.0561797752809,185,0.7921425025208697,0.06792870995426999,0.5302160484573892,0.08533840280991814,0.2584320478736964,0.08315025597837335,21
2611,5140,5918,25,95.86056644880175,223,0.8243911570860029,0.07450298374479976,0.6081544266758969,0.07631699842517917,0.4223186204908924,0.09048975213831843,15
2607,4934,5354,25,95.09433962264151,274,0.7930824432299094,0.09796936661458643,0.5441043893092582,0.09572677340953797,0.30095561406611354,0.10614705375193001,41
2619,5406,6130,25,96.23762376237623,270,0.7954087152706061,0.08246219229269537,0.5505962939098862,0.06470206469282382,0.20363058311260127,0.07667371623344867,21
2609,5046,6240,25,95.40918163672654,258,0.8045885438557637,0.10240618609723155,0.5452402030577979,0.08220164919463974,0.24831505033544393,0.10586114358069972,21
2610,5090,6276,25,94.45910290237467,192,0.7949760719098707,0.11892017763238114,0.5392093605977472,0.09314472919903247,0.28895986852569316,0.0980508271516727,21
2615,5272,6128,25,93.18181818181819,78,0.7811939790421774,0.07220009988495152,0.5728477234921636,0.08013204693005635,0.334540924399948,0.09925677288686087,15
2613,5240,6484,25,95.18828451882845,256,0.7616137349838842,0.12873538494377984,0.4638284168770519,0.10272147610374859,0.13851877187357717,0.0786607671848672,21
2616,5276,5528,25,94.07407407407408,184,0.8243500625087268,0.06865065524242653,0.5808931248658815,0.07002365628857384,0.29954158167434913,0.11159270259634,21
2618,5402,6068,25,95.75221238938053,308,0.8168605091062473,0.06063002671973035,0.5545371655633534,0.08263591323993051,0.33237228904842236,0.07982668547646389,21
2614,5244,6468,25,94.9290060851927,253,0.7533435215824335,0.13381840922533308,0.45289726317895107,0.1084542728931977,0.11824197069755833,0.0670214193786786,21
2628,5740,5718,25,96.14767255216694,340,0.7435425615052876,0.09849762821455788,0.4848753592563332,0.07019798366278347,0.18233898590945843,0.07531057114118325,21
2617,5334,5428,25,95.81239530988275,315,0.7815930985073796,0.10348962744200114,0.550263931021882,0.10106723690661025,0.18437703176876985,0.10833277094922653,21
2622,5446,6300,25,95.81939799331104,346,0.6352850094977921,0.13505980012683647,0.39451335854226194,0.08825791975867057,0.12444527459592473,0.051664450431605884,21
2620,5410,5976,25,96.06003752345215,310,0.813486530250626,0.10574355899446647,0.5500452893107882,0.07920831324133264,0.259058869750206,0.06925021163520492,21
2624,5606,5800,25,94.54976303317535,226,0.7166216652327722,0.11978514396638762,0.4792285501019514,0.07216775909723351,0.21516093309332368,0.07316627566720268,21
2621,5438,5448,25,95.04504504504504,230,0.769864374279403,0.0922670650756428,0.46259957033768134,0.07249144099421424,0.15669399231685308,0.09712009008571122,21
2625,5662,5940,25,94.8849104859335,219,0.7004550434111924,0.10942481902269365,0.469307413419921,0.07313538485327314,0.19015243333101586,0.05935963942251176,21
2623,5572,5786,25,95.39748953974896,246,0.7733265854297845,0.09334933606684791,0.5149561323977392,0.0795304589170752,0.2548579177829364,0.09684727761245013,21
2629,5764,5140,25,94.24657534246575,134,0.6985107101744156,0.10971909216323107,0.4737546864869346,0.08379599540783349,0.25688076420622447,0.09191534485152301,15
2626,5682,5794,25,94.34889434889435,182,0.6862132568685391,0.15397267403461706,0.4461205798811973,0.08138117201818487,0.14500879315035267,0.06842334026013457,21
2627,5716,5760,25,95.57894736842105,221,0.6901298784282646,0.13039973130949492,0.4464558295778647,0.07781528685827249,0.14425605722992324,0.06628310463301915,21
2639,6202,5576,25,96.12903225806451,264,0.7727973126151667,0.11179892208841538,0.4731538699424751,0.0970136097301945,0.2564818293390028,0.1060088558134165,21
2631,5868,5514,25,95.78947368421052,252,0.6884211342555563,0.14344473847403763,0.4596761185342227,0.09857095516125695,0.20079884902391437,0.09147654230018422,21
2645,6554,5230,25,95.19038076152304,253,0.7012978701182149,0.12218819092423787,0.3821985329952548,0.08614231222733593,0.11908327408912871,0.06200432496630745,21
2630,5846,5500,25,95.56377079482439,300,0.7060760477970344,0.14686229101103795,0.4612179952789572,0.10842822905694398,0.2069280997777985,0.12348994612961235,21
2640,6302,4756,25,95.57692307692308,260,0.7255238894684026,0.1255415227517517,0.5082099921073701,0.09929933288998512,0.24382635494047192,0.08651358249589525,41
2633,5940,5922,25,94.75,225,0.7331391357214183,0.1429273395672472,0.4747970686983781,0.08741177536648503,0.1639092554655227,0.05741470076836208,21
2637,6122,4642,25,94.67005076142132,180,0.7195830980650251,0.12957909193734432,0.5031905894185217,0.09596337127264604,0.29685264223655167,0.09343246147780461,15
2638,6152,5394,25,95.48736462093864,307,0.7233043290060719,0.139298262534479,0.475507583650024,0.10772210742980344,0.09760222072378168,0.09432176166823084,21
2635,5956,5884,25,95.59471365638767,239,0.7076816919876947,0.14989096764863505,0.46352089664830864,0.08327777502485705,0.15322193018066774,0.0602399675064037,21
2642,6492,4688,25,96.15384615384616,332,0.8009302680957989,0.06518343482486354,0.5227881009633909,0.057362581238205035,0.22456006192780834,0.0851666838560352,21
2641,6370,4746,25,94.8314606741573,235,0.8108900978399605,0.09770123592663955,0.5470517565064578,0.085977466315315,0.27866968841285045,0.10502954418680963,21
2644,6546,4230,25,96.81440443213296,396,0.7472703629358464,0.1448948635035797,0.4702296911914987,0.1300272986296846,0.2697818260084867,0.11221714649401775,41
2643,6516,4624,25,95.22727272727273,238,0.7901115030011219,0.09640561779046852,0.5421790259667701,0.08968976074195528,0.2714805197916264,0.11963427921071365,15
2634,5952,5676,25,96.11829944547135,267,0.7061405235591441,0.14570509016252892,0.4675119227199588,0.09556864266482833,0.22317284623925057,0.09745099764808939,21
2648,6894,3622,25,95.64270152505446,242,0.7208607676912989,0.15171218918783796,0.5011118253332499,0.11322042184326074,0.27785438167679094,0.10369874717140924,41
2632,5872,5382,25,95.51166965888689,301,0.6524001420481645,0.12117616606222975,0.4197600719357433,0.08798687991527464,0.1540489435649665,0.10790710388287653,21
2647,6780,4370,25,95.64393939393939,258,0.75441208848947,0.12982053938820973,0.5388782256721878,0.09687258070917908,0.3223235299098747,0.09378070511393538,41
2653,7106,2800,25,94.97206703910615,243,0.6956535461870098,0.17821386303909395,0.448178400046554,0.14226480796754012,0.2617588071885926,0.10780436555336295,20
2651,7006,3044,25,95.17241379310344,232,0.7223851162437374,0.12239043548545893,0.4942494319249783,0.09935265636344977,0.2915716327697546,0.10370612617708248,15
2652,7008,2974,25,96.06299212598425,348,0.7299007870136468,0.1241448240690174,0.5173507856067584,0.08858214401672727,0.27799286790006594,0.1110849512718136,41
2649,6972,3096,25,95.82608695652173,291,0.6395762100652383,0.23254758317032198,0.40438421617074166,0.16018772820130453,0.17711610351481863,0.1075152600755508,20
2646,6584,2566,25,95.67901234567901,260,0.7063302856220226,0.17603399709916312,0.5201597149134359,0.1491373480458736,0.34258676805301963,0.1397867457622482,41
2636,6114,5686,25,95.22727272727273,218,0.696252366512454,0.12528521602381912,0.452430350120904,0.07857506689783773,0.2622542967079976,0.09501211032486756,21
2650,6980,3050,25,96.82539682539682,303,0.6474268620531858,0.1831674028675831,0.4541119459923723,0.1319219373228806,0.24029803205636913,0.10253802197610885,41
2659,5844,5454,24,95.66787003610108,273,0.6703184838215734,0.13494154081122572,0.41175669772424883,0.09445322470967102,0.1323090497016176,0.07571263493793594,21
2654,7178,2150,25,96.16788321167883,300,0.707628240767344,0.14408010609577537,0.4957344049238752,0.12707048669439747,0.29653750179805616,0.1364322617784878,41
2655,7260,2424,25,95.0909090909091,271,0.7290095348918526,0.15060193847665215,0.5050207245175419,0.13252375024326088,0.28689396319208627,0.12750568857413747,41
2658,4224,6596,24,95.0,262,0.8174018049116463,0.08637253280691286,0.5493552529660107,0.06633855419382069,0.25493998389966865,0.11459202346926657,20
2656,7268,2548,25,95.67901234567901,261,0.6335548145925181,0.12125914766640362,0.40680415649089086,0.09335356336249194,0.1828195156124551,0.09270917483295579,41
2657,4190,7132,24,95.76271186440678,232,0.8233655821470538,0.08744825363735977,0.5648695672530715,0.07140273391020767,0.19877177795490977,0.07652696762532805,21
2663,1538,66,23,95.62841530054645,174,0.46486161055004394,0.10015463828982649,0.30055386860689176,0.06211207000439284,0.12094686393118342,0.05827670057657044,21
2662,1472,5572,23,95.25862068965517,242,0.34291852129198713,0.12442493690370107,0.24579763030258142,0.07321588063550862,0.11358047247100156,0.05352453290045281,21
2664,2664,6760,23,95.18348623853211,193,0.6800524072858728,0.19222923398205746,0.4878760748442857,0.15292402554302828,0.2550349542934473,0.11919812040592899,41
2661,1160,1522,23,92.7536231884058,163,0.7353602265563928,0.09296181548537233,0.5091921986973085,0.11083282895175267,0.3385887534824456,0.10696215567681035,21
2660,7124,3070,24,95.66929133858268,269,0.7280716644964483,0.11379615463896187,0.4875207574144954,0.08829075451240743,0.2833873237580244,0.09232852803539451,20
2665,3212,2508,23,95.06493506493507,177,0.6966514903358633,0.20221645697798482,0.49381726075957344,0.18702696150310089,0.34345548942282395,0.18933193398635736,21
2666,4058,5924,23,95.65217391304348,176,0.7736582027321747,0.1009541015163234,0.5399732022930444,0.09145417856391226,0.21523523055024651,0.11962132079559094,41
2668,4274,6320,23,96.41509433962264,275,0.8089266740078224,0.11734145393416874,0.5638547223450759,0.09963680967378738,0.27699215308188907,0.11044123960634598,41
2670,4488,6998,23,93.97590361445783,141,0.6907815679201115,0.1741434789661203,0.4436724173709606,0.11749621082407474,0.17893084040227927,0.09688327461695305,21
2671,4586,6976,23,95.39748953974896,242,0.6406096953144492,0.17725578659300265,0.3959260387331901,0.11611921904558445,0.13534665738043888,0.0664573478698429,21
2677,4894,5860,23,96.48148148148148,282,0.8168589959774986,0.10573743975318232,0.5260226451305028,0.08667163085859593,0.19413961151739215,0.10093771407817673,21
2673,4666,7158,23,95.49902152641879,269,0.8015928245560361,0.0984418850162438,0.5246225005658776,0.08144434956956732,0.172462202042478,0.08588940274741864,21
2678,4992,5800,23,95.4054054054054,173,0.8001510350452522,0.12387762033308149,0.5080863388140308,0.09981755762469291,0.14909159196450478,0.0964029968460948,21
2680,5034,5498,23,94.33962264150944,176,0.8603706265334752,0.058038216005394785,0.5825220924716163,0.06800825339295734,0.24673138855975968,0.12603667658862944,21
2675,4722,6482,23,94.01496259351622,177,0.8285528999363385,0.05391168841048741,0.5476907680968981,0.07653525577824684,0.3006393523133573,0.09764652080019984,21
2672,4592,7218,23,96.01593625498008,273,0.8221796671843298,0.08216851678742208,0.5569640817476863,0.06321944996168119,0.14815536426348933,0.08774828312344275,21
2676,4820,6952,23,95.83333333333333,268,0.8338215804142589,0.06711501030879434,0.571438357332785,0.06340888313710166,0.23310710196437914,0.09220630615709212,21
2683,5098,6082,23,96.19565217391305,306,0.7654291059383016,0.14314097989295793,0.5469845073798187,0.12826536066235708,0.31767724498520705,0.07945487249122653,21
2681,5058,6334,23,95.42168674698796,222,0.8145897628426977,0.09039992029269898,0.5621585432878871,0.07314248618216945,0.28923800634766406,0.08491573084663309,21
2682,5060,5598,23,95.17819706498952,223,0.8196069344703425,0.08140120692997418,0.5703139486649035,0.07236862655415693,0.29141453979940574,0.10161183902011946,21
2674,4682,6186,23,94.7242206235012,178,0.8306144471073685,0.09626887007012251,0.5649433890390858,0.08722968647326974,0.32745655112002714,0.09330219105296038,21
2667,4194,6422,23,94.94252873563218,234,0.8015451828917334,0.14176501281398562,0.5338537131627563,0.1321642736501453,0.2555414828732294,0.10897472225364824,20
2684,5120,5822,23,95.96330275229357,300,0.7588571188843172,0.11060353721377461,0.5153158780554008,0.10013144764153858,0.3124780264787076,0.11179778988037348,20
2669,4474,7082,23,94.79638009049773,231,0.7785620470091982,0.12572041881916524,0.491144487910706,0.0957908693990458,0.12927824470809623,0.07679613733204803,21
2679,5010,5928,23,96.26865671641791,284,0.8235466325088522,0.06666558367482821,0.57825048306595,0.0793394191182135,0.4046053314835122,0.09154012797370654,20
2694,5600,5664,23,95.6140350877193,225,0.7469166191119068,0.09629477476670194,0.5108816030072898,0.07303352978721231,0.19250595016421135,0.07411208779475358,21
2687,5306,6298,23,95.84415584415585,201,0.7470975330233391,0.09099672096100776,0.49798250455962095,0.06652797752160788,0.23333165836784076,0.08150808362229843,21
2696,5608,5906,23,95.71428571428571,176,0.7729069972178086,0.08921257624352635,0.5141481323882915,0.06437295650152611,0.24659647818033578,0.06939589516004628,21
2697,5668,5588,23,95.73643410852713,237,0.7047756317165176,0.1378044418013096,0.43452448968161494,0.10136676243047615,0.13445183949726447,0.09959606103734403,21
2699,5746,5700,23,96.07843137254902,293,0.7571370468295879,0.09874243269092199,0.4904347338173719,0.0657664614928908,0.1845222503984084,0.07177078041517637,21
2691,5462,6162,23,95.44468546637744,227,0.7573871020453734,0.10005239538133295,0.5146833585232329,0.07967921061109616,0.2441285546718964,0.08616668760583356,21
2689,5346,6252,23,95.20833333333333,235,0.7708180841592305,0.11281055815598985,0.5077565174164181,0.11587367788016295,0.21571695998364235,0.09300281916008474,21
2692,5466,5962,23,95.30434782608695,287,0.8133765871673139,0.06376975133247666,0.5531569277902819,0.058529665756978336,0.2586073013348339,0.08029764172035042,21
2698,5726,5322,23,95.78754578754578,279,0.7483644443984423,0.07482748633171954,0.49023708711771985,0.0604655332295831,0.35305489052594285,0.062440064315210715,20
2688,5318,6438,23,95.66787003610108,305,0.613232167930642,0.12608084814151654,0.4014277374452623,0.0761635923720013,0.15373261430961388,0.059394244211903466,21
2685,5150,5726,23,95.68788501026694,242,0.818406458474859,0.05891352956330311,0.5652165537902374,0.07495427375148277,0.22195706833505766,0.1089071874702218,20
2686,5244,5552,23,96.38095238095238,295,0.7933516529279968,0.09571127757745164,0.5430588513567155,0.08960363344285131,0.2953224803935138,0.07678885237675957,21
2700,5768,5310,23,94.33106575963718,223,0.6705799942825718,0.13848217491745357,0.45167752639150693,0.09758134665068727,0.23106176074079443,0.09768512761810287,21
2690,5400,5650,23,96.0352422907489,243,0.7697767261976128,0.09762513872634496,0.516657603366043,0.08513666847444129,0.2884190610055714,0.10090727556121398,20
2695,5606,6156,23,94.81865284974093,170,0.7149472148335752,0.12667954890138622,0.48263030852182126,0.0812045558125829,0.2157807291952218,0.054764906372807405,21
2702,5858,5164,23,94.16666666666667,171,0.6180735874668425,0.12601890210459676,0.42027928519467805,0.08386532143961102,0.20702321364267454,0.10009962485618222,41
2693,5490,6394,23,96.09929078014184,275,0.6340646751297183,0.11480428878108048,0.42393489409578144,0.07300063179748204,0.15930027915530517,0.0428923454219084,21
