i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
184,5570,7468,23,92.70386266094421,119,0.8389303513262601,0.06293270314988697,0.5982264522111641,0.06841753177766778,0.2826339309158403,0.07362705283560235,21
186,5844,7526,23,95.89905362776025,168,0.8530750171315117,0.057835146449135205,0.5957442518097597,0.06498768133802617,0.2999063025075279,0.08464325361208645,21
181,6220,7362,25,94.01408450704226,161,0.8673565810218343,0.04872736145396335,0.573718093690418,0.06441107936685855,0.2746096596922506,0.08411029659440256,21
187,5862,5878,23,92.92929292929293,119,0.7658294256489718,0.09460617658625,0.4997419892966535,0.08253172092628021,0.24285513008358162,0.09389419193430008,21
178,288,5340,26,93.75,135,0.5997495527929352,0.16583209131568752,0.40971367224850463,0.15131882191149637,0.23951874457627875,0.15869142324608815,15
189,5946,6920,23,93.96551724137932,104,0.8279728148434613,0.06356170718981308,0.5510162667374657,0.05356471551113845,0.25023863339594343,0.08388715072029003,21
188,5942,7514,23,90.36697247706422,65,0.8755988632763362,0.05235631844261623,0.5814635815485468,0.06468066576337624,0.270156078112788,0.07197268419284669,3
167,6022,6894,24,94.64882943143813,130,0.817006903808109,0.09630549555030307,0.5517218336708868,0.06977041180334301,0.3159350231324991,0.09967777995623431,21
182,6386,7146,25,91.07142857142857,91,0.8774803508937281,0.04831426536392858,0.5877198712202908,0.06547094241216024,0.2874699029054325,0.07346013282311543,3
194,5828,6064,22,93.85474860335195,172,0.8152032265667136,0.07886278180182696,0.532758909816258,0.05594853960820173,0.24547883244080712,0.06918180567358106,21
195,6350,6768,22,91.17647058823529,112,0.82359033226302,0.10192387863110117,0.573080093516229,0.1022167082674921,0.20865826166613569,0.0751838339864163,15
193,294,5626,22,94.10029498525074,111,0.8634975739467496,0.12581748406023988,0.6215638276657045,0.09315512566339754,0.24717628717322757,0.07106233406369727,36
192,6446,6960,23,93.77289377289377,97,0.8549614859928226,0.057769204062525156,0.5929975833654525,0.06157910888365798,0.32879592933440804,0.07229466762694013,15
200,6218,7400,18,90.44585987261146,33,0.7733205422320438,0.18343151127576945,0.5137601246969892,0.131826383774202,0.2437466865726995,0.08386999637543242,21
197,5822,6430,21,93.81443298969072,123,0.8259090263051693,0.0692956633833967,0.5388470945651072,0.06026938486640019,0.267298151120877,0.06479643120739488,21
196,6198,7124,22,94.06392694063926,97,0.8561988345950393,0.06757493438295455,0.5526297820458782,0.06810417039027737,0.2725053850875111,0.0746780111917519,21
198,6212,6254,20,93.4065934065934,118,0.8126977394109662,0.06895141280556677,0.530791768518104,0.06862403941783414,0.2548009128596489,0.06779382329440217,21
199,6050,7410,18,92.48826291079813,83,0.8617765880712177,0.0503838494565738,0.5971765787049523,0.0663291664588927,0.3016952092247343,0.06019637090570461,21
202,5782,6390,15,91.89189189189189,62,0.7999813824594352,0.053542890177852666,0.5515762156043016,0.05917820006647981,0.3290549478143222,0.06957493119325256,21
201,6084,6206,15,91.38755980861244,91,0.7767257498583439,0.0698853996734188,0.5246059673277043,0.05517350472348314,0.23258457290676404,0.058445499046607015,21
208,5952,7452,25,91.48936170212765,124,0.865932404057539,0.04259981017570332,0.587443402314509,0.06360475931092874,0.2944113514656685,0.08418529579025485,21
205,5982,7408,26,91.5129151291513,105,0.8690470938190751,0.06326101863843976,0.5705114452998297,0.060807140935230486,0.24238159803653123,0.10261644167655648,3
203,6024,6210,15,93.06930693069307,58,0.7622704163574088,0.07891491727554342,0.5064718632666305,0.06577113506518974,0.2214287001139316,0.07479471378275064,21
209,6006,6834,23,93.21428571428571,140,0.8303905345541309,0.05909248110131291,0.5551409969245944,0.05816043898534934,0.2971646424871145,0.08296392113444252,21
204,774,3542,14,93.11740890688259,81,0.7776361257398742,0.062295536487242176,0.582516063299203,0.06588007506111589,0.43005448858367007,0.070479715001212,41
206,6382,7338,26,93.92857142857143,164,0.8329971063103037,0.07278904330898535,0.5493944395307712,0.06956396548852294,0.24871176630683786,0.07375778272611486,15
207,5940,7476,25,93.33333333333333,132,0.8598043852208639,0.051744358942073104,0.5763307153110996,0.062415973566475436,0.26466310999444503,0.08588662607894076,21
226,6336,7112,19,91.4572864321608,55,0.8670659638284682,0.048819634448237864,0.585431212091307,0.07915312406467087,0.29115458454689835,0.07978394017101077,21
210,5872,6826,19,90.69767441860465,50,0.8189368576288918,0.10406156272178696,0.5320063064828547,0.10532953125154335,0.2838451761565153,0.10010476210865468,21
232,5738,6426,16,94.26523297491039,97,0.7927310879095812,0.05378412144539042,0.5653912981508744,0.05388991472786944,0.33082330070354776,0.08235926619582337,21
231,6274,7528,17,92.41706161137441,64,0.8091249341876028,0.07379339031916185,0.5305700673267205,0.08272144960423478,0.2389730122154851,0.08134656327431365,21
233,6238,6274,16,90.9090909090909,54,0.7959712461981003,0.07202907341339315,0.5319121065591088,0.07166389173305114,0.27043201143016193,0.06274497084832555,21
234,1592,3204,16,93.14516129032258,111,0.859504593730091,0.03414623236317841,0.6637160878174369,0.063107644487677,0.45512612020768545,0.10821271783688811,41
227,5894,6130,18,91.87817258883248,93,0.8147498890579743,0.0788986944039889,0.5513703039030092,0.06532628096867127,0.28916497783425693,0.08890049891661822,21
228,6152,6234,18,92.21311475409836,97,0.8103043014508159,0.06341637202074703,0.539841459872899,0.060809555181925164,0.2668373710998203,0.058732102158298,21
230,5464,7440,17,87.09677419354838,29,0.849070300429769,0.05741204384220624,0.5732269056134778,0.053826198616443756,0.20297017185375477,0.0686053197776858,3
225,6340,7130,21,91.2442396313364,70,0.8697078284248033,0.05247810609540518,0.5737663989022365,0.06975371198861749,0.26893033895864676,0.07742431752721951,21
212,6620,6662,18,88.48484848484848,29,0.7948734096192897,0.07989444146440056,0.5134774328179083,0.06965283685142809,0.21082417632533904,0.08070905313695108,21
222,5860,7538,23,92.60700389105058,110,0.8444002418722321,0.062262634507259496,0.5699605562138594,0.06458892484777362,0.26526647847200885,0.07843412021865862,21
214,6332,7588,17,91.3265306122449,54,0.8533148935033327,0.05851333557641956,0.5689027621827366,0.08249442338234486,0.26829150078885844,0.08945182499063736,21
215,5864,6640,16,92.61363636363636,40,0.7587351710401748,0.11153404259795334,0.5190946480150384,0.09950291641596902,0.23625109614241346,0.08759137639900275,21
223,6310,7144,23,92.88888888888889,119,0.850274448763163,0.06975713302409031,0.540082693525506,0.056659016961020436,0.24162165388229367,0.06840603621239871,21
219,6330,7626,25,93.52226720647774,129,0.8578951191881329,0.06768976642779741,0.5765913349798851,0.08046343476453298,0.2947480979120434,0.07708021887600437,21
220,6498,6818,25,89.76744186046511,72,0.8483912537534355,0.0740955789541775,0.5870755132679962,0.06652936420396369,0.2937888034426942,0.0943457183601772,15
216,5990,6370,15,94.02390438247012,88,0.8249212121063808,0.049864698671079746,0.5600784972690451,0.060019402640314995,0.29036109906917934,0.0792610414167547,21
221,6390,6426,24,91.13924050632912,98,0.8108232924534655,0.06768706393924805,0.534089374786725,0.07740639942583692,0.23088289438301188,0.09716382291542947,15
213,5898,5994,17,92.23300970873787,88,0.801566199062143,0.06556477568387549,0.5473839903532456,0.05618535545784451,0.302190983620125,0.08174940808511998,21
211,5942,7352,18,88.88888888888889,46,0.834458773726021,0.06536106304098097,0.5626788625853727,0.0675471346472909,0.2649888366389673,0.08104192442255587,21
218,6318,6450,25,93.7269372693727,128,0.7853095585886387,0.0731322660842818,0.5132129949518769,0.06512387990348167,0.24412731009963926,0.07579899226450974,15
224,5722,7582,21,92.09486166007905,106,0.8572392598903331,0.06008655524315439,0.5959912520859794,0.0641946151897422,0.31478466052072956,0.09296431583560853,21
229,6294,7226,18,91.6256157635468,59,0.8191335856511145,0.08383570103234055,0.5506510770491141,0.0800397298681173,0.24897296321819504,0.08114824622087649,21
217,6314,6522,25,94.29657794676807,145,0.8384231994406216,0.0814996695502989,0.5393842167211652,0.09790063180698372,0.2436669818526431,0.10684397602336627,21
235,324,5456,11,87.32394366197182,38,0.9012783576500213,0.03992454773136692,0.7026309444232789,0.05626294398288287,0.570868999667339,0.07296993375023385,39
237,6364,7084,26,93.43065693430657,114,0.8676700281018002,0.052878801041363846,0.5676547129495358,0.06637203158064625,0.2797249983122919,0.07615762594767478,3
236,5940,6120,26,93.5114503816794,105,0.8152941808718056,0.04859587272264766,0.5123482323936963,0.07152591426851444,0.24928623573346573,0.10776685267310623,3
238,5922,6022,25,94.58483754512635,159,0.7723648844326673,0.08063578781715039,0.47903457576268205,0.06711852745881984,0.23198976328978116,0.08423224262945916,21
241,6042,7140,23,91.26637554585153,96,0.865034785153974,0.049225314816136595,0.5726778569238518,0.046629997631745634,0.24260844221867695,0.0759400775801177,3
247,5812,7500,18,91.58415841584159,100,0.8334086587387318,0.06710440527158522,0.5878814053658749,0.06042570429525418,0.2847608372201593,0.06636702771834481,21
242,6242,7420,23,91.98113207547169,93,0.6757685691346204,0.19049767298971693,0.45473267677136064,0.13999613012082673,0.20267242039537198,0.0793522893646198,24
246,5812,6212,18,91.76954732510288,103,0.8392210423993799,0.04315503904629822,0.5621840216237207,0.04904500912574526,0.2890270324979591,0.09092844439908929,21
244,5826,7140,22,93.16239316239316,113,0.8398725294362083,0.055715169451508534,0.568462377111804,0.05783802024719239,0.25786393836797183,0.08150839926314117,21
239,460,6144,23,95.08196721311475,153,0.7674566321929823,0.10427501095230407,0.5442730028491918,0.10495266014763978,0.24603657215104183,0.09028228755294658,15
240,5988,7384,23,94.8207171314741,140,0.8343527412487499,0.08685518705955705,0.5425487611288929,0.06497720596266947,0.24991774131211014,0.09817975841632424,21
245,5608,7550,18,92.42424242424242,84,0.8209315030557728,0.060678382565852666,0.5585911795082031,0.0623973862372633,0.25191768856871766,0.07521020831924059,21
248,5826,7172,18,92.0,74,0.8478671869021517,0.04122276918177518,0.557008630810224,0.046908466738016116,0.2530600506584134,0.06375666516833296,21
243,6512,7080,23,93.10344827586206,125,0.8886642895870704,0.04580768773451923,0.5979715409569446,0.06603095037109595,0.29003618682664856,0.08303642772364035,21
251,5968,6326,16,92.51101321585904,82,0.8332994913735876,0.05052410976693088,0.585046770846761,0.05286696044602206,0.33694204150508017,0.07229806527455208,21
252,5872,5936,15,90.86021505376344,58,0.7490767528624434,0.09088469744924925,0.4988656256691068,0.06917152922053244,0.2892128024064211,0.08165459091577557,21
249,6252,7476,17,92.37288135593221,86,0.824282215404975,0.08884832407415572,0.5308202717872296,0.07486474690395968,0.24943721118202455,0.08300123762672053,21
250,6448,7154,17,91.58415841584159,76,0.8652756312339046,0.03840469801208529,0.5746385718574558,0.06274908621362045,0.29366051263783866,0.06721178200592103,21
256,5846,6346,26,93.75,154,0.8125054600940546,0.0848016647902955,0.515354388333854,0.07691716541830605,0.21167885708021622,0.07061646251619004,3
254,338,5676,14,90.57591623036649,74,0.8690358901786684,0.0794340127765811,0.6433208039967598,0.08036089978150969,0.23692572709532872,0.0598667933504296,36
261,5886,7396,23,93.44262295081967,112,0.8620464440999379,0.054562789721270724,0.5774833235523034,0.059614091708560406,0.30457281346742987,0.07555649954131256,21
253,6424,6994,15,90.85365853658537,50,0.8543720799730832,0.055831689736028665,0.5924303797585321,0.057482617008195944,0.30573475835524444,0.07867245618942288,21
259,6118,7368,23,91.0377358490566,92,0.8297045049407177,0.06539642895131097,0.5413568476400225,0.05802195315191537,0.26180580128430714,0.08103477828466923,15
255,5946,6300,14,92.96482412060301,60,0.8082272484057221,0.07325016967359092,0.5320974958960055,0.0625902951125289,0.26518432842742845,0.06639765938829119,21
266,5926,6004,21,93.30708661417323,112,0.7844084638829528,0.08840596009917873,0.5116388858788964,0.07974346671742388,0.28593301221376755,0.11015583705387699,21
270,5798,7180,18,93.0327868852459,111,0.845877665845572,0.05110247862609199,0.5681194311679121,0.06377580018163824,0.2511387414157438,0.0671436865849156,21
263,6194,6278,22,93.75,128,0.8077622214576351,0.08174128248063235,0.5226410093483018,0.08306563555582921,0.2199742592085824,0.07817546617349395,21
260,6534,6716,23,92.71844660194175,88,0.8492040691905821,0.06371586892335467,0.5664621851901386,0.06696131252900625,0.227368139836145,0.09171295372324736,21
258,6322,6424,25,93.22709163346613,114,0.8034529399668717,0.07342462580038758,0.5279598885641811,0.07301050840861577,0.25846857445736854,0.08257760752710308,15
276,3870,1168,16,92.09302325581395,69,0.5841300963351228,0.13524400879516577,0.38856711398858146,0.08452157656717404,0.22680349405061148,0.07368123932034418,21
269,6030,6858,19,94.11764705882354,138,0.8207438566219346,0.07901333710146415,0.5563273205864803,0.05749101508184688,0.2813915529567138,0.07369952534065424,21
274,6138,6944,17,88.0952380952381,31,0.8606783888633532,0.06994579782418134,0.5488223222449778,0.06855029280919017,0.20825806975470273,0.07172540553418175,21
257,5760,7394,25,94.01709401709402,116,0.8611059034558143,0.06367817886508083,0.5774523805405386,0.05690468157122464,0.23965107449710812,0.09675064126353171,3
271,5996,6884,18,90.58823529411765,62,0.851343410301512,0.05424742700034087,0.5587835022875878,0.052659414729917385,0.32182743044106277,0.08980949046360603,21
262,5818,6888,22,93.46938775510205,128,0.8297595530665259,0.073935312502868,0.5563509834923028,0.06694288826854795,0.2257312154610331,0.07917511700170361,21
275,6470,7070,16,86.5079365079365,19,0.8847398410585402,0.051600619800016595,0.5862305502530014,0.0691263090838126,0.277379943015436,0.07207698898501907,21
264,5984,7332,22,93.4959349593496,128,0.8192025993499288,0.0633638034565084,0.5385282712480042,0.054209573847347065,0.25741629047361886,0.07014604396712243,21
272,5998,6914,18,92.85714285714286,92,0.8430512755658766,0.0559594287840329,0.5750121912647072,0.04805055591223688,0.3242897553370885,0.09281697865673925,21
265,5828,6244,21,91.88034188034187,91,0.860448732927072,0.04614911523101113,0.5952148376561192,0.054240738043139995,0.3460722795794101,0.09043346080659503,21
273,5820,5984,17,90.990990990991,81,0.8144398745020688,0.09362682824571876,0.5581910045829043,0.07860493241185351,0.3051437782940345,0.08909453197002788,21
267,5732,7598,20,92.69406392694064,111,0.829772609606751,0.08996815230598715,0.5681079532740997,0.08749309351688832,0.28358268569697587,0.10708682305566192,21
268,6402,7238,20,92.52873563218391,60,0.8610784779391795,0.058761392895799965,0.5590464343306416,0.06486107518165114,0.2792602199705007,0.07342013584538991,21
277,5856,5964,15,89.1025641025641,37,0.7414189338948698,0.09184141542649611,0.5059004715756491,0.07013597628458726,0.2866761250944434,0.0761999670240327,21
287,5718,6924,20,92.54385964912281,84,0.8057127149386396,0.06026205792206123,0.5175276762691076,0.060530028533312116,0.2396407507325602,0.10553940991090922,21
279,340,5440,11,90.0,34,0.9009269548048369,0.055498455482789824,0.6580603894529361,0.07868061662863908,0.5165695675097701,0.09256058704713266,41
282,5972,6896,23,93.51851851851852,91,0.8595277612334548,0.04822571889685132,0.5669950456688564,0.046928576805226586,0.27726182391727416,0.12868986270875826,21
281,6452,6978,24,93.67088607594937,94,0.84850354494772,0.06388301109609885,0.576366667124192,0.059710964807465315,0.311399223766817,0.06746336753755527,15
278,6316,7568,15,90.60773480662984,72,0.8422498497264367,0.05148143473909546,0.5807721227837456,0.0655272257238316,0.3082626790767505,0.0781982027607444,21
280,5706,7182,25,94.81481481481481,143,0.846344909354452,0.05415040608419366,0.5734645187555312,0.06615982341165805,0.27495709652070555,0.07457151727298164,21
286,6398,7666,20,90.50632911392405,53,0.8206158623580644,0.06632617392876854,0.5790050448008721,0.07636932378949185,0.28311204901437814,0.07404391785074387,15
290,5848,6254,18,92.92035398230088,106,0.8437985873639631,0.054979399871675626,0.5851167600924948,0.05557048556291353,0.34124884983804743,0.07660421873839761,21
283,6426,7084,23,92.27053140096618,84,0.8649473552008419,0.05880311515967244,0.5542945418808911,0.05810991510372096,0.2447424601879368,0.07315441024033087,3
285,6428,7020,22,93.69747899159664,88,0.8690596735151667,0.05292874314952784,0.5503753631958002,0.07642515083102966,0.2831550029839342,0.08952077829417722,21
284,5928,6836,23,93.06930693069307,100,0.8576562573021009,0.05209859160871084,0.5631945057069689,0.05539220988687764,0.2890426440165397,0.08804574509706488,3
289,5854,7506,19,91.37055837563452,101,0.8457689537936028,0.06307933571173233,0.6107342592878057,0.06024020036768,0.3140333482082621,0.0774530045755152,21
288,6250,6380,20,91.30434782608695,77,0.7726446916063757,0.13709236293922697,0.4673623778490778,0.10029685555538752,0.16870486805548224,0.07904619805314647,21
291,6060,7582,18,89.80891719745223,35,0.8273823818424532,0.06504921329624001,0.5538999764522865,0.06776002389845186,0.2635143206009527,0.0708064726284276,15
295,5588,7538,17,90.64327485380117,61,0.862685691476185,0.04534295697864577,0.6043418192884582,0.0518799481305489,0.2858430656503005,0.09198042473745476,21
292,6420,7254,18,92.85714285714286,83,0.8442363139647951,0.05864279995005365,0.5572605893407061,0.06406877384680505,0.2723246503772485,0.06904254532244045,21
293,5958,7606,17,90.9090909090909,34,0.8379284770642899,0.07144722845588646,0.5398025523518122,0.08603642867346045,0.24236515720034194,0.08177928009032782,21
294,5476,7454,17,90.13157894736842,36,0.8242808822195967,0.04044434873802383,0.5630222670370969,0.052754984530482565,0.24722868535400389,0.08269021811806679,21
296,6180,6562,17,91.71270718232044,72,0.8121461267488208,0.0558848560491022,0.5885783376368513,0.06391078129507667,0.29926242682657167,0.0948273853763872,21
297,6312,7122,17,93.77777777777777,80,0.8425707353544616,0.06025236393631614,0.5281232904025788,0.06788206084884395,0.2645239096177796,0.06637151950096161,21
298,456,6126,16,94.16342412451363,98,0.7872724261640676,0.09839105262698591,0.5629509982197916,0.11084048530387802,0.19990834941565105,0.05002432813037247,41
306,6082,6898,23,93.19148936170212,108,0.8311523623092025,0.07373259045672448,0.5353623080290075,0.06537076870248655,0.3442999615482625,0.10331964539717475,21
312,5834,7502,18,91.74757281553399,69,0.8435413593940537,0.06977877572144575,0.6004251920000939,0.07063654038803176,0.3059723861604431,0.08143595630416496,21
311,5784,7480,18,91.50943396226415,73,0.8147650170914218,0.07619378724645601,0.5630814333756765,0.07651964032869377,0.27951728352830824,0.0779484254332582,21
309,5600,7522,20,92.95154185022027,101,0.8131390649312095,0.06784799807368298,0.5630114730263354,0.058108512212416176,0.2639892988874477,0.07387947147496507,15
301,5470,7554,12,85.71428571428571,21,0.7726778930631177,0.07611493146490035,0.49815550258961216,0.05957809605421211,0.2019553241801673,0.10968895091872144,21
299,6392,7076,15,90.38461538461539,52,0.8434146700238812,0.0641877482361362,0.5913781788650814,0.07261520835745142,0.3107230322110931,0.08477664901700582,21
313,6156,7130,18,88.6178861788618,34,0.8494003471061172,0.05659651694936171,0.5433606196227487,0.06574771471282635,0.24059051621405966,0.07548516105923272,3
310,5548,7198,18,90.76086956521739,88,0.825476602893456,0.06327776988052967,0.551226335095335,0.059731349491137606,0.23660222360939853,0.06553106590336995,21
303,6418,7492,24,92.69406392694064,92,0.8342122506668185,0.06933070849440166,0.5258004571302833,0.07711877130054669,0.23655846749398574,0.08343830056127485,21
304,6348,7374,23,92.61083743842364,101,0.8563753912668943,0.06454650209279618,0.5621672502620557,0.06497501152237488,0.27014068753089543,0.06845514041912992,15
300,5686,7530,14,89.94082840236686,47,0.7842316005280805,0.08045397815048803,0.5232328521636977,0.059181563361838725,0.24063502753169802,0.053896543606888184,21
307,6240,7348,22,90.85714285714286,74,0.8729979139230668,0.032932502269053435,0.56179650948158,0.050426613115806464,0.24204948683291658,0.08672034832306633,3
302,5668,7162,26,93.30543933054393,139,0.8761696815490723,0.05667002729657623,0.589972506851699,0.06482101097496738,0.28044015976467085,0.08168284931799756,3
305,5788,6642,23,94.26229508196721,118,0.844090687429218,0.09935420083519832,0.5970205526717277,0.08571204744076724,0.2918431383046126,0.09202439129439136,3
308,5798,5962,21,92.3076923076923,97,0.8405561077544276,0.05909940909008875,0.565824901884567,0.058833108152927055,0.27181305999980865,0.06880106720573519,21
315,6304,7548,18,90.0,31,0.8454828154689846,0.054311154871768734,0.5517082995332795,0.08272071558958467,0.25585849451563525,0.09512848806506934,21
320,5986,6828,16,92.66055045871559,69,0.8352561885467015,0.0664157079647115,0.5855246791754535,0.05395068447176621,0.3138479761284572,0.0679031932410674,21
316,5788,7258,18,91.25,57,0.8592954668243821,0.04555772157579182,0.5809152468908564,0.05547482368507996,0.2509357904098104,0.07864103621375072,21
323,5824,6696,15,92.12121212121212,56,0.8109258657091862,0.07408386779506067,0.5815456084551478,0.08344958988978729,0.30813695296860166,0.09512879685694037,21
324,5918,5904,14,92.17877094972067,55,0.7725638365805373,0.07146454638540471,0.4850526710451023,0.06708391981184392,0.230840436824442,0.07096076644656789,21
319,6476,6968,17,92.26519337016575,73,0.856663106974508,0.056399748067716936,0.5880973608067228,0.05233970486748429,0.2886040308789092,0.06403486963919665,21
322,6054,6904,15,90.42553191489361,59,0.8270919465529138,0.06762987124562295,0.560812571568706,0.06368449140514006,0.35944563985598604,0.08973571033114482,21
314,6166,7638,18,92.03980099502488,65,0.8716703013664403,0.05883121381418884,0.5845517650092511,0.06413156925891556,0.3276921954649066,0.09504333314366463,21
326,5808,5936,14,90.51724137931035,29,0.8078148197499542,0.06745951410451802,0.5351091888423546,0.05294949908478968,0.22000305169499204,0.05148470172785362,21
317,6406,7272,17,87.96992481203007,48,0.8222844297902789,0.0666545434880893,0.5541825415657303,0.0639789966729386,0.2703425052738274,0.06227270385741093,15
318,5950,7368,17,92.13483146067416,83,0.8239922311793818,0.07116292308399678,0.5484749548354964,0.0628710804717556,0.2633465084884946,0.08149813258626736,21
325,5630,7574,14,91.54228855721394,53,0.7956208929213855,0.06613323002823966,0.5236192288033785,0.05974019739257384,0.2563704030501798,0.06884894928858487,21
327,5840,6138,23,94.0677966101695,126,0.819047207798294,0.09230630051740277,0.5092503113490717,0.06060086187713838,0.20658198331826078,0.058142329054940135,3
329,6438,6714,21,91.4572864321608,92,0.8439320537154053,0.0646522219137827,0.5766131231551161,0.0667196001800798,0.2133816894227205,0.08964707283789852,21
321,1584,3180,15,92.45283018867924,30,0.7994246256933625,0.06487725641290677,0.6057961268245049,0.07111045413161797,0.39862952168853116,0.08735634155775732,41
330,6312,7612,20,91.05263157894737,79,0.8407107184180006,0.09416429379583084,0.5464799502470341,0.09018449424991458,0.28959478785627046,0.08243596318162089,21
328,5796,6138,22,93.5672514619883,75,0.8466176964753976,0.052299141531705694,0.5515440041401901,0.05201656314559154,0.23930412688803154,0.08086546217070782,3
335,5688,6944,18,89.74358974358974,49,0.8323691289104349,0.06604355770885172,0.514712669020526,0.07731579526782106,0.2327580536369682,0.1137924738367665,21
331,6418,7382,20,89.65517241379311,56,0.813161862077254,0.09446335983008342,0.5699040932960233,0.07906597002803284,0.30957312342675797,0.06843075325629136,15
333,5894,6110,19,91.37931034482759,78,0.8063948106045108,0.08596163767651309,0.5603288105931147,0.07580189665333267,0.2867787885062467,0.10446274731802775,21
336,5852,7374,18,91.0828025477707,56,0.8761580638593403,0.04184348159719495,0.574953808088386,0.04670280333476356,0.2543559605129768,0.09173036125089133,21
332,6062,7132,20,90.85365853658537,57,0.8709095840243501,0.04309086731191467,0.5761529698172289,0.04452818939167994,0.2525339562816689,0.08010348711655567,3
334,6376,7164,19,85.18518518518519,29,0.8625910945470022,0.060489665614591084,0.5707778994262609,0.06329730093867379,0.3083079603906973,0.08197791187111104,15
337,6014,6060,18,90.9090909090909,77,0.7819518194183435,0.0727453764738057,0.4758008938273837,0.06065848736341572,0.22587132248834854,0.0712374367108469,21
338,6178,6334,18,92.02453987730061,65,0.8113682881507404,0.1025008661032061,0.5368182862336046,0.09624373474665025,0.2731745526159009,0.1110833647844976,21
350,6020,6322,12,91.19496855345912,42,0.825426341756133,0.05750115200903812,0.5740878099718452,0.06996259411257541,0.3441588400967942,0.07624638181990653,21
346,6168,6278,15,92.7927927927928,75,0.813049213272353,0.09230607213144817,0.5603809285904803,0.10035063559891487,0.2608426525676158,0.07456403381238051,21
342,6242,6554,17,90.27777777777777,67,0.8550487519155254,0.08971076068240874,0.5978310660148111,0.0984857289654391,0.23713698647949313,0.07621162590282737,9
348,6240,7440,14,90.78014184397163,42,0.7694705216169656,0.14258315311075728,0.532004618472706,0.10679352775292865,0.23504607624361476,0.06130766117560656,21
339,6388,6570,18,91.01796407185628,69,0.8388448332924642,0.06708902986121709,0.5650026879333369,0.06270322822446733,0.24643770496856626,0.08874101894634681,21
349,5998,6344,12,92.99363057324841,36,0.793895677971801,0.05878327042297141,0.5346694784102198,0.06502480955644716,0.2818620264481565,0.08443399189660837,21
347,6090,6224,14,93.22916666666667,61,0.7947240542138984,0.057489575352993816,0.5309024841677739,0.05705126147386396,0.24227931734683972,0.07860498545666368,21
351,6390,6816,23,93.02325581395348,138,0.830200261740828,0.08298781597738857,0.5372130663601006,0.06720056929884885,0.17830433041115673,0.08549134630371794,21
343,6028,6232,16,91.66666666666667,49,0.8051605041483113,0.07825040691531623,0.5446469721165592,0.05552221269800833,0.28738902302457037,0.07744542971625928,21
340,5876,6256,17,89.74358974358974,37,0.8379264679548485,0.06719048030919882,0.5443112766246441,0.07067195730806466,0.2803133463468881,0.09632446614879209,21
352,6590,6688,23,92.34972677595628,59,0.8501727014460897,0.07150645275070949,0.5433987709999936,0.07504077385823162,0.20733476090133343,0.1130891087176595,3
345,5954,6158,15,88.74172185430463,26,0.7925620091940534,0.07921934324305044,0.5333065412583018,0.06139767015766846,0.2682461803251842,0.08504965467219529,21
344,6158,7326,16,90.9090909090909,75,0.8416934327044265,0.05863346336926288,0.5532512982016867,0.06941199321933267,0.2715120751658091,0.08277128740093173,21
341,6174,7176,17,82.65306122448979,16,0.825680969825775,0.09522947619067175,0.5489027564825475,0.07286027037235553,0.3068555015262193,0.09517388522256157,15
354,6522,6992,22,91.2568306010929,74,0.827434337993474,0.0830914560285434,0.5633434359746743,0.07661895701697623,0.26559995309274687,0.07708046990375456,15
353,6230,6538,23,91.98113207547169,94,0.8151893971040503,0.08632836033715661,0.5817587951778576,0.08319169391151067,0.26844030883104325,0.08358855612746699,15
358,6016,7530,18,90.990990990991,79,0.8119342268319384,0.07422253261324895,0.5275151037278399,0.0700975946979951,0.23132948228880443,0.07742972964455193,21
355,6098,6280,20,92.5,64,0.8598878206040566,0.06602995570809286,0.5659020010703634,0.06412732835585618,0.26250193696825147,0.08544520715424642,21
365,6376,7246,16,91.77215189873418,49,0.8630211880823784,0.056109999230848605,0.574949319050735,0.06054799839496356,0.29817480361319865,0.07022670137409161,21
360,6158,7616,17,93.05555555555556,86,0.8539327025888661,0.06268844939763168,0.5628150954407015,0.05587716168862258,0.27921602330554157,0.08473596684535636,21
356,6246,7400,20,86.61417322834646,33,0.6587347698913016,0.20690931908432714,0.4403298361203587,0.15722269825958526,0.1966845716031154,0.09160384602619182,24
364,6050,7386,16,91.30434782608695,68,0.8233287554784383,0.06351688469648713,0.5618955126130073,0.07273407760163957,0.2718384725487504,0.06735278883261278,21
361,6280,7510,17,92.17877094972067,70,0.8164028828919092,0.08096223138693048,0.5439364374000695,0.06857541811635706,0.22788728177019513,0.07628402914360091,21
357,6106,6172,19,91.005291005291,86,0.8071711430650338,0.05220472907297182,0.5005857643860583,0.0593941337187903,0.26613997841133136,0.08621420989115416,21
363,5872,5914,16,92.69662921348315,73,0.7541801511827853,0.09013550820643698,0.5028764369082521,0.06857319341832248,0.2708425242730718,0.08285178859982219,21
366,6012,6296,15,92.01877934272301,71,0.8158863082974653,0.049306698291709916,0.5453305078068795,0.053247473861246196,0.2730959413881175,0.08108028501748982,21
359,6482,6682,17,87.93103448275862,21,0.8235267690053759,0.06709625908194913,0.5749655689836287,0.06714030775060126,0.26953319891086186,0.08061747976295115,15
368,6126,7396,15,87.25490196078431,20,0.8648775942979192,0.046832198863706535,0.5709271098545997,0.05761278254614643,0.24524449238700421,0.08126032003831235,3
