i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
2111,1552,902,26,93.9297124600639,168,0.7870419865790746,0.1032585793602014,0.5272479082582632,0.07462500723828075,0.12320315195767674,0.07066730632851866,15
2110,1334,1168,26,94.4927536231884,161,0.8167597176199586,0.07627695807943774,0.5402810092084489,0.07406559964093459,0.1455331934714804,0.0697966742749724,15
2121,1160,2758,25,94.97206703910615,194,0.7955250972064107,0.07222129835632268,0.5442460007988349,0.05470222795555936,0.12142531968923363,0.06461160601358541,21
2125,1432,6424,25,95.56650246305419,192,0.8375158591945393,0.08834761171755905,0.5555636120082094,0.0778523825358718,0.24936170920944464,0.08712627904165098,36
2122,1164,2356,25,94.66292134831461,179,0.7799006879147404,0.0768056167016813,0.5612973597839754,0.0634494404297444,0.16413490844637402,0.05881759475888151,15
2115,418,5018,25,93.82716049382717,106,0.7123877757524705,0.12386692905028414,0.5137346543928274,0.07398104485635101,0.20456398931743278,0.09108103037254771,9
2106,436,5702,26,95.5223880597015,197,0.8122843124163768,0.0866352326690018,0.562674109140222,0.08422156617051947,0.13567974822063422,0.059174242426436784,21
2112,2018,340,26,95.3125,190,0.7906947068374982,0.09901574739320475,0.5586724989009885,0.07805609012853781,0.09534756693455514,0.07653696272729141,21
2119,1088,3148,25,94.61077844311377,153,0.704229355405469,0.0958819394174055,0.4986169302699293,0.08324164197907594,0.0971416875152423,0.05779141338336517,15
2126,1442,922,25,94.56521739130434,160,0.7945523145757111,0.090116969478093,0.5305250046319866,0.07657189522189363,0.16942949180990496,0.10848645525699842,21
2124,1332,5840,25,94.5859872611465,171,0.8118003982157102,0.08295519978283027,0.5064036823701733,0.11895202859614774,0.17602249904783493,0.08212596479856746,9
2123,1246,1256,25,89.5,77,0.8934507930106916,0.038973334012368493,0.5832703435210069,0.06861972725258943,0.13809614569638795,0.10503401012222151,3
2131,1644,3934,25,93.75,141,0.8388861136021912,0.09676025658842953,0.591752830747956,0.09113770785637333,0.12186283834014933,0.10874781680561398,15
2128,1456,6070,25,95.32520325203252,256,0.8617316443308726,0.08226857712189936,0.5972518504395032,0.11162871935185847,0.0847669240752908,0.053937901060313515,21
2133,1668,3932,25,94.10112359550561,147,0.7651887957239422,0.1140568907752576,0.5344182593677178,0.10503097081099183,0.10128373331758538,0.08447881174178544,36
2134,1692,5574,25,94.67787114845939,180,0.8579143604476048,0.05634658341952503,0.6044339253658705,0.06923626067940039,0.13060612314497688,0.10086335102894539,21
2132,1648,774,25,93.0379746835443,118,0.7977086385039066,0.09867018475639759,0.5472985882622907,0.08348205812183106,0.12251258905783341,0.0691141291974201,21
2130,1538,1466,25,93.35793357933579,102,0.8593763001311966,0.0503303189731504,0.5864806479504662,0.05256312250359172,0.10707354093751599,0.06848979913417816,3
2138,1808,6458,25,93.86281588447653,132,0.8216234377348147,0.1022555892929776,0.5731801638935475,0.08574199459909668,0.1485755110396314,0.08034180676810193,9
2127,1448,608,25,95.50898203592814,194,0.840724021678098,0.06496358939015823,0.57672908072807,0.0612011574223942,0.16278500992978906,0.11257966272576356,21
2135,1714,512,25,95.59164733178655,220,0.8058752327988168,0.07053340985511979,0.5681695351828754,0.059212794206705874,0.14389724835473516,0.08250106716749536,21
2129,1458,3860,25,96.12756264236901,246,0.7087418649617425,0.12375936077094737,0.5154122523263637,0.08191839113773637,0.16594896346083265,0.09502881840424031,15
2137,1750,6508,25,95.30864197530865,218,0.7080668205254564,0.1479631223109028,0.4647606992211181,0.10652274978880458,0.1242018763013363,0.06883808979398726,21
2139,1860,1402,25,95.48022598870057,185,0.837660490893651,0.06643891621821785,0.5836231669076617,0.09452786269496814,0.12087705778900007,0.08554429819712785,21
2136,1740,730,25,95.02923976608187,151,0.7803092710152789,0.09385942394760843,0.534074354968913,0.08111424388818722,0.15615630495016808,0.08042019343274413,15
2141,2098,2444,25,93.87096774193549,151,0.8423191267572255,0.06958055005158392,0.603430864421912,0.0643011544759391,0.14100601855613343,0.07915443522978077,21
2140,1978,2054,25,93.44827586206897,118,0.7684342418594675,0.12005957409210904,0.542583115713282,0.102988649619668,0.11423821883266144,0.05301730921102316,15
2151,2644,4580,25,95.1219512195122,184,0.8434484681743574,0.045240665595348964,0.6129763553813328,0.06427732034188731,0.2151851748511384,0.1193293166861344,21
2143,2134,2796,25,95.6989247311828,196,0.7608002816526689,0.11189106883101392,0.5286821895545489,0.0997084185078997,0.09336748837858322,0.059688058531420375,15
2149,2466,4482,25,95.18716577540107,206,0.8208081466029856,0.07809810277553138,0.5555210958510416,0.07258191100516036,0.14554019925121303,0.10677176448779375,21
2146,2362,4960,25,93.95604395604396,196,0.8412864788513925,0.08510216644819132,0.5563039445575015,0.09322519536347726,0.13466237256911293,0.0808960112132737,21
2152,2786,1110,25,95.31615925058549,213,0.8107351625054202,0.09633663219078958,0.5645255180195384,0.0757919963779246,0.14836343981885722,0.08437766688731006,21
2147,2388,4996,25,92.48366013071896,140,0.8128062455140643,0.11873187078337152,0.559747151708228,0.10189251433393054,0.11688186089614429,0.08733991342329542,9
2153,2802,4788,25,95.30026109660574,197,0.8401618345745165,0.09176187887756126,0.5280530562615384,0.10192139630795484,0.0895067077828266,0.08024497046558852,21
2148,2428,4806,25,93.75,161,0.8775183817818468,0.06779867078768494,0.6047939134769015,0.07305047320600885,0.17124766494156024,0.10517151540539475,9
2150,2468,1582,25,94.24657534246575,198,0.8517988567114814,0.06652392616519474,0.5935558673725112,0.06400676629686942,0.15046643519813155,0.08996972418684974,21
2145,2254,5514,25,94.51219512195122,149,0.863066492069231,0.07702150311506857,0.604812535228246,0.08462551151643774,0.14001303580729207,0.09640523103525288,9
2144,2236,2030,25,90.5,74,0.8224689434740209,0.06904682966221896,0.5681683802745289,0.0657219217339202,0.10344355816827075,0.06968978123458813,15
2142,2112,5138,25,94.29429429429429,167,0.7637236299763395,0.1253391309290611,0.470581217636719,0.1260995413831561,0.060894377936526654,0.05886556919983201,21
2156,3040,3632,25,93.21533923303835,165,0.7950354910615544,0.093029163542436,0.4904211946922184,0.06570396038254442,0.16858759245767296,0.045497109714261685,21
2155,2914,4342,25,93.78698224852072,145,0.8122149688440309,0.09778168981715467,0.5425898333390554,0.09124241183026423,0.13368480117131445,0.09200184891847592,21
2162,3366,2196,25,94.73684210526316,175,0.7501032159363874,0.11149417094095666,0.4712381707614246,0.09091538302362934,0.12376660715288967,0.04481341207220119,21
2169,3312,1154,24,91.28630705394191,60,0.8769021630989724,0.05818816043663736,0.628808866042902,0.06752585913434742,0.1494122827983251,0.08769718405058363,3
2154,2904,4728,25,94.28571428571429,166,0.7713724382062206,0.12279351057977965,0.4917965756331328,0.09934226673548872,0.0948417718400597,0.06765673995228387,21
2165,1958,5930,24,92.74809160305344,105,0.857875754815236,0.0786161491279357,0.5896871655912458,0.06611535201214401,0.11427954323361472,0.08468685623466987,9
2166,2012,6204,24,94.24657534246575,169,0.6946900852133451,0.10725279643419772,0.4468446433937589,0.08773358679180356,0.12455401004400528,0.06485686969877516,21
2157,3046,2988,25,94.47236180904522,191,0.7709529848403939,0.09830845439946309,0.505587455589941,0.07962064110076404,0.12752090987874307,0.0811502684608149,21
2164,1374,6638,24,95.20383693045564,217,0.8077523215247978,0.12005764872928429,0.5494041635482139,0.11331138571372269,0.1296001119797916,0.0910959264305249,21
2158,3072,5018,25,94.55040871934605,175,0.7724579648713245,0.054102885819754296,0.4717463467411726,0.06394505997627184,0.13831184960026155,0.05559788535047097,21
2168,3148,4970,24,94.8780487804878,208,0.6486625390505802,0.11477415453777393,0.41008661322748813,0.07700986499174999,0.08881956740743088,0.03286464484247993,21
2160,3208,5120,25,94.73684210526316,252,0.8126705943782968,0.06869461346297977,0.5374930669460405,0.0723338532194484,0.15623127271015605,0.08024693639687742,21
2180,1126,2658,23,93.9306358381503,148,0.7775827684553225,0.06677201955395333,0.5432213319922393,0.06278326812267793,0.12359858763606982,0.07061407927965166,21
2159,3106,4296,25,94.31524547803618,200,0.7953580582751203,0.0698126552800866,0.5351445425046276,0.0619401062527049,0.16322705029868412,0.08377537905137815,21
2163,3376,1008,25,94.17989417989418,158,0.7399748082684866,0.10650948842167851,0.5156740003040442,0.08893511102821221,0.1393860356224954,0.08896284547461167,41
2171,236,6140,23,94.89247311827957,184,0.8066271010981962,0.09439984460465418,0.5402424451132808,0.08358537852895069,0.15384076559257898,0.11165317930081266,36
2177,932,2850,23,93.52750809061489,154,0.7856485650042135,0.07945123860183077,0.5492070629577257,0.06599340082861475,0.12633761602479057,0.06482343793140993,21
2174,508,5036,23,95.67723342939482,182,0.7021247107328534,0.09496251721387876,0.5050511972172294,0.07754993560521843,0.1812154680703259,0.08311791299945598,36
2161,3330,2194,25,91.18942731277534,93,0.6628030188456536,0.11160687888961345,0.4269108165359851,0.08165618471625946,0.12757115601816257,0.06759346103553261,15
2176,818,3998,23,95.2076677316294,126,0.6740238344955055,0.09885457382447017,0.4723616191801035,0.06782357626557965,0.07425948241774324,0.04114714497044187,15
2167,2882,5090,24,92.83276450511946,81,0.8287034878917372,0.08462229316303951,0.5600282144344173,0.0918884610283013,0.11079991305962372,0.0628364851211279,3
2170,154,6258,23,94.1340782122905,189,0.7928275069958161,0.16679357010113383,0.5723799784124122,0.13350087189971763,0.18393496814759416,0.08041195360793742,36
2179,1066,2336,23,95.36784741144415,163,0.7880170422509761,0.0969983513561336,0.576052281654106,0.07552901080151699,0.1517462337855962,0.060313134277295274,21
2172,334,5384,23,95.58823529411765,196,0.7997394954744861,0.0757961230484878,0.5584912779439414,0.09355990507240053,0.27729514030733016,0.132091815440619,36
2182,1278,1858,23,92.95774647887323,114,0.805077484968911,0.10143669273735247,0.5637846202159766,0.10079360595108015,0.1441486087199804,0.06322008183883088,21
2186,1368,1728,23,92.92929292929293,121,0.8216466222142856,0.08376665484852205,0.5483993550552404,0.07479029580783439,0.13133106313729553,0.07987422409989722,21
2187,1374,1182,23,93.39080459770115,145,0.821857111497171,0.08054040919767229,0.5401084174585853,0.06493533886455417,0.10202033557945048,0.07134418480945638,21
2173,430,5772,23,95.54973821989529,171,0.7784329394124588,0.11928466157810903,0.5625831582362648,0.10480401874626803,0.16207519298241735,0.1216760499477515,36
2191,1472,2442,23,93.76693766937669,175,0.7965812393601541,0.0914093294011137,0.5461750233953798,0.09441748573401816,0.15665819033453368,0.07981289048459896,21
2183,1302,3246,23,94.95192307692308,214,0.7983030016205859,0.06828154859707013,0.5268084480712634,0.06264977318801036,0.11015636611952351,0.05731570122023036,21
2181,1272,5558,23,93.58108108108108,136,0.7868474532395586,0.08238786152717863,0.5131639388068363,0.0818302737253886,0.16749570551406723,0.08182064509083703,21
2175,750,6244,23,93.67469879518072,159,0.790504363013554,0.0728361772617649,0.5680456982316684,0.07895564491971227,0.19443050868075942,0.0961153444726311,36
2185,1342,3886,23,93.81107491856677,140,0.8376268101917852,0.0825504942626646,0.562811374998652,0.07009424111526884,0.10214680580689188,0.07789560382882207,9
2192,1560,5706,23,92.51968503937007,81,0.8343451907900995,0.06384585387956357,0.5735571290053377,0.08340827554825556,0.2010153783125972,0.1597933099761536,9
2178,1050,5860,23,94.22492401215806,150,0.7571230516909094,0.0733379945355782,0.5181575108401207,0.06465343414329676,0.221064543333484,0.11415463440074886,21
2188,1440,1200,23,94.07894736842105,137,0.8208367730025914,0.0714711897368377,0.5501500638330061,0.06847809260199854,0.10880398675837363,0.08016993399906812,21
2194,1604,1000,23,94.15384615384616,151,0.8650291492779726,0.059084482746338075,0.5683067557627544,0.07626391516680747,0.13614885227480206,0.07205026353835983,21
2190,1446,3538,23,93.2475884244373,151,0.7416136927108629,0.06766140927291478,0.5153099847563306,0.06494365761120752,0.10378900155649538,0.10877872689596706,36
2184,1320,1570,23,95.17241379310344,153,0.8558080678901643,0.0690721366100992,0.6127242807570554,0.06268477427807294,0.14677139214719212,0.08045042210422054,21
2195,1614,4826,23,93.76947040498442,142,0.7911163738860821,0.10217423057724752,0.5195055513707793,0.07555117116362292,0.23798525846844246,0.10591171061925081,21
2196,1660,438,23,94.01709401709402,160,0.8201395647979282,0.06295963036336244,0.5791677058594134,0.0722145611885191,0.16142031819403385,0.08694722097818085,21
2189,1446,2438,23,95.78651685393258,189,0.8211100462107923,0.08584708989183147,0.5716408043795858,0.08792166271495636,0.14153584543701328,0.06708028501223993,21
2199,1880,2558,23,94.02985074626865,136,0.7962762991090869,0.08527588681316552,0.5574191981952206,0.0706957322941144,0.13358221216386584,0.08118296301514943,21
2200,1978,6130,23,92.58064516129032,124,0.8465909754391048,0.08235960741993643,0.5656446602987671,0.06817199181340898,0.17719533638283042,0.09890744664359691,21
2198,1758,3594,23,94.86404833836858,177,0.8499585609807043,0.05856708268012205,0.5787205540480054,0.07613457407275698,0.19492304696872526,0.09613317235294178,15
2214,2444,1584,23,94.375,141,0.8555372330924798,0.06672244812170529,0.6012968503200905,0.0663681082390638,0.11498980430058835,0.06082667328633681,21
2197,1668,762,23,95.43010752688173,202,0.7778807836223621,0.09719739450789816,0.5319697989150882,0.08707710775814118,0.11336605524048742,0.05959777924671182,21
2193,1600,4172,23,94.8019801980198,234,0.7463427222030373,0.12292267661280329,0.5162551803196164,0.08693600385142045,0.13559256545065537,0.08909718341922322,21
2203,2036,2940,23,95.03916449086162,195,0.8445407893814523,0.040900108349822495,0.6292419274019867,0.06146682418183014,0.27665167783274447,0.12824381135906945,36
2213,2410,658,23,94.33497536945812,213,0.83594357116316,0.06183478410965989,0.5886486310517527,0.05498182606621126,0.12249497504452325,0.09498563358893591,21
2201,1984,894,23,95.0,157,0.768561829859842,0.10600630077962576,0.5078981359304517,0.08502892631349739,0.12413289393005654,0.0773588892059926,15
2210,2326,620,23,93.44827586206897,135,0.7901346102349311,0.06920176305887507,0.5543333912369914,0.06815729531134812,0.09583136258103377,0.06779796931115187,21
2208,2304,1784,23,95.64164648910412,216,0.8450118999648981,0.04438233519681378,0.5538928420916922,0.05915684075420069,0.11108915592854544,0.0640600714946371,21
2216,2544,1940,23,94.13919413919415,114,0.7948214693345445,0.09660775912962966,0.5200622852954373,0.0716678050617314,0.1267349744165266,0.06976992947919858,15
2211,2362,546,23,94.25981873111782,168,0.8288126049419862,0.06357336510439353,0.5840239688138582,0.07411174206144955,0.1465873738208454,0.08744034534839377,21
2205,2194,4034,23,91.45907473309609,98,0.7716306319107881,0.09888165186410613,0.5242125666123273,0.06383426848928525,0.21902230422998922,0.09101095308667645,9
2215,2464,4832,23,94.16058394160584,96,0.8641128806603435,0.09288950616823773,0.5935384584652532,0.08775628387230348,0.11163468365612107,0.08561691772135892,9
2209,2306,3872,23,93.7062937062937,105,0.9018387858628133,0.03958214264612617,0.6287544133072298,0.05428592747306273,0.266777549620978,0.10414736828393795,9
2202,2028,5046,23,92.3076923076923,94,0.7619480022317319,0.13514038652981408,0.4895758977168713,0.09717888877551277,0.10093291275587615,0.08755664711563725,21
2217,2550,3692,23,94.90084985835693,157,0.8242973888607307,0.04241931702676739,0.5897391018196978,0.057100425580998274,0.192395937843234,0.0766416648451196,21
2206,2274,5888,23,94.79553903345725,110,0.8035871031818069,0.048526478717014356,0.5727603970848743,0.06313561879821214,0.1743440212551761,0.09083821996476385,15
2207,2294,618,23,93.59756097560975,160,0.8097041203074768,0.08178305149679675,0.568183378646533,0.07060059765146547,0.09249088098894709,0.06611702767633516,21
2212,2380,5598,23,94.72295514511873,182,0.8382715162484394,0.056073383710937806,0.5870924926059456,0.07533946035266496,0.1523364140942204,0.07696429223433067,21
2204,2162,2758,23,93.24675324675324,185,0.8377883714841738,0.07246955567009614,0.5831599850729982,0.07940074167878426,0.15225876505643654,0.09874740770059201,21
2218,2570,4592,23,94.84536082474227,194,0.8831678243512587,0.04730413923247277,0.6278260690499665,0.07673436916214704,0.19483344718122408,0.10008769742598321,21
2221,2690,4258,23,94.38202247191012,146,0.8171035265630754,0.04964597935909729,0.5831995815692174,0.0626321317349805,0.22682667904700143,0.08835142388633317,21
2227,2870,1596,23,94.08450704225352,168,0.8620113542589346,0.048111779315243706,0.5417152631045725,0.059063337382337516,0.07714273900434863,0.054104181873866466,21
2223,2784,5724,23,94.57831325301204,162,0.692524355583079,0.19598700458594093,0.4215780368482258,0.17692113685822156,0.10448067567858813,0.06091580760382629,21
2226,2846,4914,23,92.78688524590164,119,0.8252761629027776,0.09749267493462183,0.5324110015504887,0.1365570030526617,0.12207690005564434,0.06196440918479775,21
2225,2838,4580,23,94.54545454545455,179,0.8121382298668934,0.09160782954019756,0.5446940776775651,0.10702848760350905,0.13197023662976437,0.07401572222307874,21
2220,2620,3670,23,92.98892988929889,114,0.8501199689037882,0.055831225523566834,0.6122028769460762,0.04875818196655511,0.20995597997257626,0.09605172534189561,21
2224,2796,4672,23,94.84029484029485,196,0.7859169449628707,0.06670490867203825,0.4968489015181414,0.08624943917566164,0.07126478448867311,0.04668267988706203,21
2222,2702,1018,23,94.46153846153847,164,0.8487288826342324,0.057718257400716275,0.6018940274323936,0.07960581184830048,0.1626066022392501,0.07984543658637708,21
2219,2586,658,23,93.26923076923077,142,0.8351256251335144,0.05956068109616553,0.5609968960102817,0.05095944206159449,0.10691801915550384,0.07870917995022847,21
2228,3016,3900,23,94.70404984423676,170,0.7732328131987452,0.13616259770948033,0.4955756446977148,0.1107008671150167,0.12858161508078148,0.06936900522374728,21
2233,3144,4800,23,94.91978609625669,194,0.6828072668185713,0.1321429179632961,0.4446044881571196,0.09379029697412287,0.1495760778788703,0.07949643499204093,21
2230,3088,4068,23,92.619926199262,73,0.8712713110817749,0.052856729099496735,0.5881976571726227,0.0692572764616555,0.146110708588304,0.06831787783143847,9
2235,3260,2352,23,94.46064139941691,163,0.7153346364684156,0.078316324853315,0.47514284069686447,0.06140144291359649,0.13186027272996217,0.042707695988091834,15
2236,3348,2140,23,92.74809160305344,111,0.6688854860171318,0.1674218161413546,0.420364077201551,0.10998267267178229,0.09196035427168156,0.052708749262938254,21
2237,3362,2256,23,93.2258064516129,138,0.7586368914619506,0.14538392318326013,0.5120500908373328,0.10416721596354253,0.10065015323729858,0.03965212721629225,21
2229,3058,4988,23,94.6372239747634,163,0.7538678752470235,0.06063595257567613,0.45987430321264483,0.07054289837668169,0.12362918916525494,0.05469556234914523,21
2238,1102,2712,23,95.3125,190,0.8301158898463972,0.06421746767939453,0.5812487487948591,0.05983281052048584,0.1368493465046564,0.0662211545261711,21
2234,3148,4398,23,94.4954128440367,169,0.7879046636392789,0.09710705311538437,0.5242918527132772,0.08206016282780841,0.16121913412892655,0.0945298834362432,21
2232,3124,4516,23,94.43037974683544,172,0.7541780628184164,0.1391082144400957,0.4898235757684659,0.1224064509944293,0.12456984573871673,0.07037166512100582,21
2231,3118,4450,23,93.89067524115755,124,0.7520738348767564,0.08296986861874946,0.5010876137495406,0.07699222442223881,0.16087179926966355,0.06711545362304612,21
2250,1176,2950,21,94.90616621983914,188,0.8249698808102339,0.06653392512010362,0.5574306008207098,0.06355338793587512,0.09679001880752197,0.052285715055376714,21
2253,2026,1772,21,93.76854599406528,128,0.7782224646425219,0.06871588222657225,0.5182274641120932,0.05557854053255837,0.0625248308986189,0.04617678768579244,21
2247,722,6298,22,92.97124600638978,112,0.5496782873322428,0.11873236728928749,0.3657431341770037,0.0966085025620528,0.12574841455663974,0.06418440006444333,24
2242,3480,1102,23,94.4927536231884,163,0.7752739581023473,0.14573603703129717,0.5102288674663853,0.10324994964473513,0.1084477104273212,0.044717989887124776,21
2240,2506,4160,23,92.66409266409266,102,0.868320769646045,0.05961381874461537,0.6103331401511032,0.0667772831443148,0.1927300446392747,0.11057337883417995,9
2249,906,3288,21,91.95979899497488,62,0.8283543076143074,0.08423948126700756,0.5865565604032781,0.058549901125694866,0.1240389704415817,0.05142440289107917,21
2243,1792,870,22,95.17045454545455,148,0.8493550158850122,0.08661027579934595,0.5923942988702058,0.08303773501760117,0.1485100000082815,0.07565137047396964,21
2239,1590,50,23,95.47511312217195,229,0.7987347492175951,0.07532012279626253,0.5430983825644202,0.06473920060738504,0.2419559304079555,0.08385965321602239,21
2248,974,5508,22,94.87951807228916,142,0.7413439540742033,0.12553190841277506,0.502637301859946,0.12302788461173354,0.18285873451035353,0.11311473024128832,36
2245,2546,1160,22,93.22033898305085,115,0.7841708965961054,0.08551665344193395,0.507493731849897,0.0728833918366525,0.1105772884810895,0.07640880922451056,21
2244,2080,1762,22,95.27777777777777,172,0.784408608978179,0.0802852167103036,0.5203276067905698,0.07691187332332683,0.08891384702384326,0.06973599785747359,21
2241,2862,4874,23,94.23076923076923,170,0.6912506912540015,0.0863359031945039,0.37979129601549216,0.08022687622420765,0.08406565796958129,0.0582088246390843,21
2246,2788,482,22,93.07692307692308,97,0.8612420849472999,0.057974682101017,0.5666768183371772,0.04516731060170002,0.136315675611472,0.08575985103570637,21
2251,1234,1894,21,95.75596816976127,177,0.8064959206079182,0.06828620386495986,0.5577738717405708,0.06378213925768408,0.13481532438408586,0.04878256462254727,21
2256,3068,4208,21,95.33678756476684,181,0.7607801557308389,0.10435947982324643,0.48945687105456626,0.09189461867811698,0.13971754281595125,0.07929312854191116,21
2254,2122,1080,21,94.0251572327044,143,0.8326586521688694,0.06385928958475305,0.5726258303999396,0.052940415188993784,0.09767411684384147,0.053241060738134595,21
2252,1658,2314,21,93.01470588235294,118,0.803856550258095,0.09474511048360626,0.5393032013973081,0.09748207087166932,0.1227929250438519,0.08799867386021774,21
2258,3170,1626,20,95.56025369978859,238,0.7635000749253567,0.06519992574833404,0.5250171879324853,0.058309100006321266,0.142273119644028,0.07360126990777593,36
2255,2702,4626,21,95.47619047619048,211,0.8519488892191768,0.045814560830563386,0.6036707944063728,0.07728197757938421,0.16924314305447696,0.09047519255160595,21
2265,900,6588,18,94.90291262135922,190,0.7510970048276193,0.06314362373551279,0.49456743708692374,0.0621768425805511,0.1355401586312529,0.05544250369260861,36
2268,1260,1914,18,93.58974358974359,142,0.8382907927557885,0.054037960791142155,0.5882974204651021,0.0572200026462151,0.1476498268479474,0.06508747535285875,21
2267,1086,3208,18,93.14641744548287,115,0.7952291092990217,0.062359082642560466,0.5223542782600284,0.05288449398015475,0.09059748866772405,0.07259524256685121,21
2266,916,6554,18,94.44444444444444,184,0.7427943889688857,0.06667604131097925,0.5066883592683357,0.04913455780954437,0.15854866375928847,0.06297537932962947,36
2261,320,5706,19,93.49845201238391,130,0.7270494691881053,0.12902366332583295,0.48389484385504655,0.09095662827873524,0.17007070658246878,0.08660936359379527,20
2260,2748,4636,20,94.95798319327731,164,0.8035667818788643,0.0758125542117365,0.5187263825494518,0.09683750398362134,0.112310300429518,0.07469212992927864,21
2264,528,4996,18,94.51697127937337,169,0.7134431772935741,0.08397051280527233,0.48514614654327065,0.06853910494861626,0.09685196352317965,0.060461896564733816,36
2259,1560,60,20,95.97156398104265,199,0.8169850290961067,0.05568539318965024,0.5653065796659114,0.05564314158322209,0.1850184862285204,0.07520595592078136,21
2263,284,5262,18,94.53551912568307,159,0.7711465666260957,0.09445142059968833,0.5793312121295383,0.10444027245900421,0.2766903992056944,0.20694884876413805,36
2257,3106,4192,21,92.53731343283582,86,0.7377805345648357,0.07822764279417918,0.43453960456923146,0.07778973840801742,0.16398399552647014,0.06960073138259353,21
2262,2358,680,19,93.75,125,0.8473462003994752,0.03599385846778423,0.6190347751169767,0.056900761516047935,0.21780048706890975,0.08238485172289788,21
2271,1770,2796,18,95.3125,153,0.7783344000838727,0.07927386348096681,0.5326444780010976,0.0719039222044061,0.17974747684187803,0.09552277121193667,36
2273,2212,5430,18,94.07894736842105,137,0.7574350144906753,0.10800680223109183,0.4688359206881709,0.10258531756509984,0.09262682778454054,0.07633226837865834,21
2270,1770,1104,18,94.45910290237467,184,0.7778742490254799,0.06716478878481376,0.5045914237069629,0.053470137372281096,0.10380509065415239,0.0540980284784505,36
2272,2140,2960,18,94.50549450549451,143,0.7688227545769326,0.07424035022953265,0.5406746819390128,0.10580229336637348,0.2135522013781022,0.15069322367135385,36
2279,3270,432,18,93.12977099236642,106,0.8023076545604184,0.0853451057076571,0.5567773052312689,0.06588460463003568,0.11200657261922808,0.07081080570924302,21
2274,2556,5584,18,92.70833333333333,107,0.7036542060978372,0.1280177435786261,0.43711239001109853,0.1086373530451633,0.09772995480631871,0.06581164447179985,21
2278,3064,4792,18,93.47826086956522,126,0.7514825490797524,0.08555104771524945,0.4356043884321727,0.09219924595441062,0.22394034648780892,0.07904015705203266,21
2269,1686,2820,18,94.81481481481481,163,0.6963410979713252,0.07214511927529624,0.44847253415446103,0.05648931084786327,0.10041369960103229,0.058571273929895265,36
2277,3012,5116,18,94.62025316455696,135,0.7076534084744556,0.11900298264592572,0.39915248777720314,0.06580792721330975,0.0651098037629063,0.02621381297805698,21
2275,2778,1252,18,94.75409836065573,135,0.8201590331186828,0.07211304640693672,0.5856328977889833,0.08641138871132703,0.19231388422118925,0.13053750232489844,21
2280,3390,500,18,94.75524475524476,114,0.8095541611586474,0.09399787857828396,0.5379379456870217,0.12869145740510707,0.17760726507803515,0.10963959003965462,21
2276,2784,4818,18,94.11764705882354,138,0.7175681796354629,0.09350408086918487,0.41543665893417364,0.08663116195177128,0.06286736009323891,0.05461684722552802,21
2283,1680,2760,17,94.69026548672566,120,0.725443778864782,0.08512544092445648,0.5078445985002576,0.08855090810533868,0.13454407181646888,0.07268652402304958,36
2282,1350,5002,17,92.82868525896414,93,0.7734330242138399,0.07836807788781414,0.44684382354505725,0.09839889161160215,0.1486267621692458,0.07600469357424786,21
2281,398,5748,17,93.71069182389937,116,0.7092960829276549,0.08557768743382278,0.4955418635459998,0.05333404453934165,0.12070569331346094,0.07469091344921935,36
2295,376,5822,15,92.13973799126637,101,0.791554195304028,0.06819602637239001,0.5110607196501437,0.059982859349977595,0.14988683013619647,0.10769803161248784,21
2288,1564,2640,17,94.11764705882354,137,0.7656027810884007,0.05888094205898997,0.5752598045672644,0.04315619011011373,0.16835134978628033,0.06843740778801147,36
2294,2748,2342,16,91.90283400809717,97,0.729307706989311,0.09346227727770057,0.5183233688737757,0.0703571632018587,0.14069608667756264,0.0865015814006344,36
2284,2202,4368,17,95.01385041551247,142,0.6969758231519492,0.10066874239990306,0.5004569286393106,0.08329172659982352,0.09997721777963259,0.08548636268325129,36
2287,1376,3802,17,93.66197183098592,111,0.7894993502287024,0.08515843915486411,0.5815711637003639,0.10496719351476169,0.26123457647701526,0.21352436728068588,36
2290,1956,3444,17,94.23631123919309,145,0.8003156184622204,0.04714615529962834,0.5395354734151315,0.07016751098973703,0.1569078937104347,0.07066202009612159,21
2285,450,5736,17,92.51700680272108,103,0.7164882305610275,0.09706536420731195,0.5334628672331598,0.05792101835884114,0.17602429789077717,0.08143304065159801,36
2292,1742,2780,16,93.48534201954398,110,0.6946936123316777,0.08980288514029332,0.5015718202495244,0.07350463999756755,0.191792226212821,0.08852983742618525,36
2293,2326,5064,16,92.43697478991596,88,0.8061045824122736,0.10775994444052978,0.495175494813352,0.11777619045911814,0.11534494784825858,0.07385271424893022,21
2291,2482,3664,17,94.75409836065573,141,0.8127787609455118,0.07943397607766416,0.4727928294108123,0.14074383619780337,0.13104787489322767,0.09929517450119733,21
2286,648,5978,17,93.21428571428571,121,0.776487573478404,0.14325078519093648,0.5261297019985943,0.1054562485926787,0.14932317153659908,0.09110418193940704,36
2289,1784,4450,17,95.03916449086162,159,0.7208833414120839,0.0737261075006044,0.5350385075443291,0.06852011127139292,0.11395292646510709,0.06120393727774061,36
2301,1326,6608,26,95.625,230,0.8088734018720027,0.08268233617421634,0.5430465911754627,0.06463036116279541,0.1397995086713713,0.07842832932429888,36
