i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
175,5276,7240,17,91.83673469387755,112,0.8063714545949356,0.05430403136377307,0.6619238683721257,0.07025241852140494,0.5623179944982774,0.07941730578213499,41
185,5590,7442,25,94.98525073746313,160,0.7056916762239395,0.10350760172947437,0.5125634805891336,0.10239960139667045,0.3552743331177259,0.0949647641002742,15
197,5900,6230,14,91.94312796208531,68,0.8679160824234842,0.034337681992526854,0.6544772445632044,0.08302147619582759,0.51047366921097,0.09016865486537587,39
188,5714,6970,23,93.59430604982207,149,0.7945134611776566,0.06361178220124353,0.5417014069091538,0.06492403690934274,0.3518843226579304,0.07064951044097068,15
176,6438,2384,17,94.40298507462687,133,0.7002204202570885,0.08423084067821719,0.4707041767527299,0.10165063624438841,0.30041191588998156,0.10410338748511233,41
198,7542,1468,14,90.41095890410959,74,0.6211187159701004,0.08799493070217997,0.42250466391612473,0.05277908069083385,0.2800683336358148,0.0726807485776365,39
196,5668,7170,15,93.97590361445783,94,0.7616126596861489,0.05740197945663123,0.5366669641880031,0.05079587254400199,0.4064310634804354,0.05964305594599443,41
189,5422,2388,20,93.64548494983278,122,0.7677598004680601,0.05502737365669702,0.5391427596383922,0.060935406298111394,0.3532555094756181,0.06058869439258541,41
190,5522,7190,19,94.69026548672566,158,0.8038505930928357,0.1017300526443916,0.6333552143561606,0.10156629909517238,0.46053655846051206,0.09898858511528556,41
180,5348,890,16,92.11618257261411,114,0.8297140131029785,0.07040455441770511,0.6114553003558082,0.07688915887319595,0.3223996327818917,0.06957584509042604,41
200,5718,7242,12,90.85714285714286,41,0.71537394269839,0.06274595260531118,0.5101443982727182,0.054331660707682625,0.382916684981077,0.05824770787909829,41
192,5418,2362,17,93.45454545454545,121,0.7377434995345461,0.04626788930241191,0.5027812142832496,0.04900551484088377,0.3103053213168922,0.04776906742028601,41
182,7376,1796,14,94.11764705882354,78,0.46797776461545015,0.06972687742032778,0.3265261098349857,0.04059551171926381,0.21750680347869508,0.046149057962115186,39
195,5666,1364,17,93.82239382239382,92,0.5735252862276494,0.1409369534439508,0.3700055789773289,0.09578517363358312,0.15836120339438808,0.0713672816729401,41
199,5672,6952,14,92.45283018867924,57,0.8354821924582928,0.04678955411867877,0.613129162990314,0.05792764504552372,0.4552545697431792,0.06503265812872039,41
193,5456,2356,17,94.34628975265018,117,0.7303893636083899,0.05675488028453127,0.49965356394608956,0.04817067184403137,0.3208934645852333,0.045509750248376384,41
201,5954,6168,26,94.21487603305785,180,0.6970250505697373,0.08168193757774607,0.4726014093894935,0.0730140328674316,0.33607457349774694,0.07733842029829613,15
191,6186,6314,18,94.42815249266862,156,0.8131069225528075,0.09414131028485645,0.6291000218787834,0.10169382797672973,0.4782764595253845,0.1003302338562411,39
202,7428,1356,25,93.57142857142857,115,0.7548186999317235,0.12665916389636686,0.5106716096765769,0.16280437003185846,0.3156748639412351,0.23086090842276075,12
194,7346,1306,17,92.44604316546763,89,0.8169762623637413,0.08362115655536455,0.5718708940318878,0.10378184506127379,0.4327554024353399,0.11225521856775307,39
205,6198,6572,17,92.7927927927928,70,0.7382112446086823,0.08474660059890719,0.5328506219957232,0.08771289231223835,0.42031657283975554,0.08171515876225073,41
204,6198,6764,17,93.81443298969072,118,0.8092058800933,0.08168989483110584,0.6475679896197771,0.1189414386197256,0.5004443723190348,0.12448102115745176,41
203,7244,1394,23,93.36734693877551,65,0.6449057027917927,0.14071765909284512,0.3895794805794696,0.10071759412391035,0.21637352756217448,0.11275326206309873,12
207,6158,6396,15,92.46231155778895,58,0.7304160737832563,0.12855796067443,0.5469152895148666,0.14336276247961136,0.41583136973549073,0.14420582075633584,39
208,5600,5688,14,92.96482412060301,68,0.6813741937335791,0.0991279691583141,0.5022397091801523,0.07495219644100307,0.2945970426426927,0.07382006315030258,41
218,5850,6946,12,91.75824175824175,44,0.8429361750017761,0.04591076001601515,0.6028567436857675,0.06256094679276898,0.41879592451827563,0.06209058284085607,41
210,5748,7046,14,93.63636363636364,89,0.7917307019233704,0.06358654998682753,0.5103366925022383,0.05284831377999533,0.3459313329183023,0.0604102362459901,41
220,5728,1384,12,90.64327485380117,46,0.6157404410897421,0.13442810462305207,0.42165752968235853,0.08335489973288317,0.1990494711315457,0.05715815581601486,41
217,7290,1362,14,91.28440366972477,61,0.8598497833032979,0.04620577871636975,0.6030231972261235,0.05267854301959787,0.46255835877682366,0.06718023439993868,39
206,7374,1334,16,92.7797833935018,105,0.9139485607889174,0.05426739560897546,0.7270219423489717,0.05961247089503497,0.6310630189947142,0.060940755555652266,39
214,7578,1472,18,90.50632911392405,55,0.47953866841827203,0.10129464404887953,0.323360598030409,0.06275805506025485,0.119085380239811,0.06973811137038895,12
209,5620,1398,14,92.96875,86,0.6490643881868987,0.07613642951397749,0.46448725129161006,0.05959474271382432,0.2852838925241377,0.05366973981999809,41
212,7386,1442,25,93.98496240601504,117,0.7019495967956233,0.10638211846902429,0.4161252952874514,0.09428318298547973,0.29671488969203114,0.08969621232004057,4
219,7370,1272,12,91.03448275862068,38,0.8249602626143806,0.17012128740622987,0.6293677448170778,0.1437835210345078,0.4928382134279319,0.10302023964972654,39
215,5958,6662,17,89.26174496644295,28,0.8352851048309894,0.07540545791353549,0.6321812763849753,0.10854854062786982,0.49470127947410725,0.12632617783382408,41
211,6632,3120,12,90.76086956521739,37,0.7469530182405941,0.07030304098476693,0.5443844236129649,0.08415094184579441,0.3731813815104825,0.07413118801252702,41
213,6180,6274,23,94.4,131,0.7868339438589783,0.08599045041141037,0.5517103544672431,0.08422876025589977,0.3805010205002721,0.07911126025700843,15
216,5690,1684,14,92.24806201550388,90,0.6328388089442643,0.0772969916153116,0.4154272594371135,0.05666168886277103,0.2577107457287488,0.057775768663419165,41
221,6656,2040,23,94.09448818897638,105,0.7105607013049507,0.07964930966624606,0.49569522908212943,0.07341929490885782,0.32683346270831004,0.06979404391269947,15
222,5652,6928,18,93.98148148148148,106,0.8258490729113847,0.05132885738289862,0.6035732027193622,0.05798984277240095,0.4484833363997813,0.06171675888771497,41
224,5712,6994,17,92.38095238095238,68,0.7771435509855711,0.07599829615149818,0.5419010435246703,0.07790980905452789,0.35834505086297797,0.07891611177658489,41
226,6290,6430,16,93.5,87,0.7173213902030166,0.0765056956197561,0.4818318111986306,0.08185666946174804,0.3294587370868481,0.07685625455236848,41
223,5684,7012,17,93.50649350649351,72,0.8007141609335495,0.05729629988664551,0.5901094421915928,0.05920190771027074,0.41872714500811586,0.05727773688708419,41
232,6258,7022,14,94.09448818897638,88,0.8199900246623768,0.06211370383699431,0.5873394788919458,0.06538578270555209,0.4171721309311267,0.056707281194604914,41
228,5624,7340,15,93.82239382239382,103,0.7099897561142103,0.09675932465696027,0.5421478952902403,0.0895553771599055,0.37506195525747293,0.08168558174815475,41
225,6254,7402,17,89.5104895104895,27,0.7435420711448067,0.08488558052231175,0.5599137045198885,0.06337847888279811,0.40881650508822753,0.06256864429095088,15
234,5614,7322,12,92.71844660194175,54,0.6733053089841154,0.10898086677317861,0.48564811588111556,0.08634254755151322,0.321116146605711,0.07469774720963147,41
235,7352,1360,12,91.44385026737967,54,0.7910873958473299,0.12429288219846797,0.5722920200369681,0.11648874150736421,0.45577651826242443,0.12417360973061167,39
227,6244,6582,15,91.62303664921465,49,0.741621355039298,0.07784499273843058,0.5092126306034749,0.08848288620217469,0.3887944227615816,0.09419784728545698,41
244,6240,6422,17,91.94312796208531,54,0.6881136492726231,0.08341527524175682,0.47775062440215643,0.08624425476059772,0.32111637812335475,0.07817769349445992,41
242,6094,6480,23,90.54726368159204,88,0.6775487568808842,0.12259800267712431,0.4398034937539191,0.09151435210119166,0.3068017824944764,0.08659865441821996,15
229,5658,7274,15,92.3076923076923,76,0.8095413623057248,0.06366379957409107,0.6402558906295324,0.07297089565647846,0.45043323995270557,0.06963706400731601,41
237,7542,1540,26,95.18072289156626,104,0.4973061041920903,0.11373075561293107,0.3217956287140172,0.09262974970973684,0.11950098158532728,0.10466221765843266,12
240,7360,1674,23,93.97163120567376,118,0.6128037339841025,0.1728983608957253,0.39548897838969427,0.15362739619266758,0.262696460884849,0.15783016911989142,12
231,7194,1642,14,87.1559633027523,16,0.5337544134075998,0.11478345154237654,0.35766789896724516,0.06690539856216067,0.15800267864612294,0.059484764567582234,41
238,5846,6914,23,94.77124183006536,125,0.8281715705284107,0.07413713236120426,0.5854501282299495,0.06615681389861347,0.38349341328717934,0.0762828911858077,15
239,6306,6556,23,94.11764705882354,149,0.7101630068506166,0.14483326032002034,0.4750092032383073,0.11846361297186025,0.3162469997743695,0.09334620555641583,15
236,7386,1734,12,88.48484848484848,37,0.5434169346803942,0.12268530189012536,0.3682841750235581,0.07947699149147794,0.25169551975380927,0.07049884317811923,39
241,7590,1352,23,94.72049689440993,147,0.6745366430948244,0.15250298994277883,0.4352381256224245,0.12564142244045048,0.2723116012233676,0.13340189513102046,12
230,6262,6590,14,91.28205128205128,56,0.7499566813334916,0.10386362280548202,0.5528302822014319,0.11711120876356249,0.43680690799184246,0.1270480677413037,41
233,5542,7468,12,92.21556886227545,45,0.6320645419750089,0.0755478883366157,0.45944902694633694,0.06090092569012423,0.3039493544261179,0.05742445709991681,41
245,6246,7060,16,92.38095238095238,62,0.7433029853317026,0.06155239861736762,0.5225626024370505,0.05630694761636003,0.3625082472418652,0.05324108851130537,41
253,5618,7456,17,91.48936170212765,73,0.8168560779654315,0.07736005496816473,0.6726549996856676,0.09185502325635514,0.5178513983718266,0.08415388226764622,41
255,6192,1954,16,89.5104895104895,49,0.5454639072047235,0.042867250117616704,0.35599402266640373,0.027895993291746152,0.16493317885075146,0.024740722671281197,41
246,6224,6580,14,90.7514450867052,36,0.7736436194428237,0.0731709816392523,0.546576253667829,0.07357815481665753,0.4539019110211764,0.07409765937358487,41
248,6146,6410,14,89.22155688622755,46,0.7628202520245441,0.11377588898318587,0.5673452396053292,0.13597412717865556,0.4585086381252168,0.13145485592652698,41
254,6208,6046,17,90.6832298136646,63,0.7825282338554612,0.06177229246719079,0.5379959754282865,0.06380293473663196,0.32455147812068724,0.06721333033689007,15
247,7562,1454,14,93.18181818181819,73,0.6196059431305794,0.06190488981151092,0.4293754681140895,0.04387875719975686,0.25659641728197763,0.04522537791698382,39
250,5598,7556,12,88.81118881118881,30,0.855704840400285,0.04087232025295427,0.6614795642711988,0.05797963745700067,0.48171655617374776,0.04806840716986561,41
243,5728,7102,17,91.89189189189189,93,0.8161319076381393,0.0651255505011115,0.592259081725635,0.06080207088772164,0.45802349351062727,0.0733676256655743,41
252,6210,6284,18,92.1951219512195,74,0.6481814739326209,0.12331180961414423,0.42650956892265435,0.09510748334033245,0.28273233343375137,0.08413523453058447,15
249,5628,1590,13,93.48837209302326,70,0.6951880177590676,0.04028604343733076,0.4461988301051857,0.03409379109413849,0.2709494303118527,0.040281060623665425,41
251,5846,7080,21,94.06528189910979,155,0.8122707544062546,0.0642139395103833,0.5879816443575416,0.08387154350185275,0.4012019140065546,0.086923380114186,41
258,5816,6914,14,93.63636363636364,89,0.7547755257473088,0.05182024345852374,0.5496710128287599,0.03279473517693891,0.3813107292468156,0.036957521795001474,41
259,6510,2648,14,92.82051282051282,69,0.6421190097161488,0.08916990215317103,0.44849036370346806,0.06502340939486807,0.2716989366891543,0.057739401288156446,41
261,5628,5652,12,92.93478260869566,49,0.7816604857149171,0.049567718231454,0.5488625390008457,0.07093508978030358,0.3733229779594291,0.07938473471597496,41
262,5710,6938,12,90.13157894736842,37,0.7808797815981736,0.05502428288622324,0.5486063437010685,0.05184162129915283,0.3712174024609135,0.04078208032266148,41
257,7410,1310,15,92.53731343283582,69,0.9018353438139226,0.04026677749863655,0.7148242805165536,0.06562768835130234,0.6008667499488519,0.07842852878467699,39
266,6244,6610,20,91.44144144144144,73,0.7514526535196373,0.0980299202948644,0.5265271624964009,0.10269475688701515,0.397416737944811,0.1148641888770902,15
260,5602,7282,13,92.91666666666667,66,0.7644732519668987,0.09017582838367652,0.5461984362521528,0.07325007393472034,0.36265455997629126,0.06332361473501144,41
263,5762,5014,11,90.0709219858156,34,0.8374850062656943,0.10290140546909456,0.5931594640805276,0.10234268847158953,0.42713606442080104,0.09706912985709402,41
267,6176,6498,18,93.18181818181819,118,0.8020024017661265,0.09803127367741506,0.5869752369382454,0.08193816021083722,0.4760890843238542,0.0889448729306099,39
265,6664,3120,23,93.18181818181819,101,0.797253508916745,0.056157584510199594,0.5872159120928323,0.07220853831201375,0.4086996755585994,0.06955285823913956,15
264,6024,5782,23,92.69406392694064,122,0.7447229996741517,0.08737675830484772,0.5138276060250023,0.06270512990044061,0.33869991904007785,0.06623575447251584,15
256,6224,6448,16,93.77431906614785,100,0.7123074078169994,0.05644211757246351,0.4910431594040514,0.05618136403007931,0.36359012208147967,0.06332584507809647,41
275,5938,6176,12,90.60402684563758,41,0.7398127277562513,0.06859471832858685,0.48764358662664403,0.060133504085411,0.35014958188642686,0.07739897463341276,41
270,7286,1262,17,92.47311827956989,78,0.6404511835376597,0.1227507197160364,0.4092967742649827,0.11704213569741696,0.23611212448148142,0.149490434012168,39
271,5724,6948,14,91.62011173184358,53,0.7848179103664054,0.04755244261227632,0.545261896987781,0.04348861015594543,0.3577199748423946,0.03485700659268457,41
277,5998,3278,10,87.71929824561404,17,0.7656851387888937,0.09498609261454616,0.4985315968660541,0.0866599377195914,0.3615372061577378,0.07221654794061051,41
269,6230,6480,17,93.0635838150289,70,0.7402805881863468,0.05751935120600093,0.48413860929867564,0.06974564622012674,0.34702588799941636,0.07512359296316352,41
282,5722,5002,13,94.23076923076923,64,0.7375166527979464,0.09359332752417893,0.49577178681014455,0.0930350155270743,0.3384076652809326,0.08892822602316751,39
274,5610,5646,12,90.78014184397163,38,0.7832485080543194,0.028877684677769973,0.5603219128257882,0.05578782365245498,0.37821464952792466,0.06211823387052758,41
272,7296,1280,13,91.4572864321608,56,0.7952582968138842,0.07596776384956766,0.5783935658349978,0.09315140834036757,0.4759390531120919,0.1023574860833774,39
276,7566,1548,12,91.94630872483222,39,0.3981973913545321,0.17070653089468857,0.28170928698136405,0.11998786752256407,0.10528492161830914,0.11747463407049835,39
281,6052,5772,14,92.26804123711341,49,0.7496257715273082,0.06515263765700022,0.5150206148848779,0.04385606837372805,0.3367658551020485,0.05604487593312155,41
273,7236,1376,12,91.30434782608695,44,0.7847037794733903,0.08585664653460053,0.4984924306099411,0.07100771797885824,0.34303130503579804,0.08473416918535122,39
278,5528,7418,25,94.73684210526316,130,0.6738626627278359,0.10922720587318759,0.4852892400305466,0.09119244480029613,0.3203584942405221,0.08214563789831392,15
279,6524,2736,18,93.15068493150685,104,0.7806555584914739,0.08337814473923341,0.5568750053999817,0.07650173719467923,0.3632147499703185,0.07591302338354915,41
268,6676,3870,18,92.1875,86,0.7473644286085901,0.09291003389710462,0.5017338685436484,0.07470352023790795,0.2899288764147884,0.07442765901846654,41
280,5870,6222,16,92.82051282051282,62,0.7970457314499778,0.06472493784729218,0.6055939850592165,0.06920889263094945,0.44994975613177235,0.07155223691784082,41
292,6240,7042,17,92.14659685863874,69,0.762514406490157,0.0592176450085074,0.5225574025757235,0.051905588595136484,0.3602913493361486,0.048277992606967794,41
285,7296,1326,12,91.66666666666667,48,0.8537832010434074,0.04638455414742987,0.6192973663036819,0.0635905817282808,0.514093221060409,0.08098710417734997,39
286,5528,7592,12,90.0,46,0.8286867648791924,0.05688987832486303,0.6417102077238851,0.06729071501041889,0.5077426287499692,0.078279214709178,41
291,5762,7082,18,92.53731343283582,39,0.822497032849487,0.04695824876950095,0.5907807923207324,0.045552425348149427,0.4101491617772346,0.06331795183785423,15
284,5804,6900,12,91.24087591240875,30,0.8100313018235646,0.05143646507404593,0.5681227097017341,0.047392304776959195,0.4109659698133951,0.0535467812582334,41
288,7408,1714,22,92.11822660098522,57,0.5884791209720328,0.10963497831663739,0.34570331790064274,0.09938791250294801,0.19242992774441597,0.09113027952325943,12
283,5672,6998,12,91.95402298850574,39,0.8338429820868164,0.06213444849841298,0.6192729818295888,0.07134036298281957,0.43929503792456276,0.06756892227609546,41
289,6278,7006,20,90.0,33,0.8001958498179952,0.08076781192280696,0.5809782382761403,0.08329262304561606,0.4065747067882344,0.07595827091146896,15
293,6234,6396,15,92.3076923076923,58,0.7281496402095345,0.06340014127653903,0.49968632142763425,0.06814763756741508,0.34734448327473083,0.05851857104308483,41
294,6292,6398,15,90.9090909090909,29,0.6132258911111643,0.1212256587718056,0.41674688147519456,0.09494855748176453,0.3024426449615339,0.08353573208920143,41
290,6094,6310,19,94.33962264150944,99,0.7656176971503617,0.05931486534989856,0.5237363192475979,0.0602178475486673,0.36498829464103216,0.0628285894015571,15
287,7406,1768,22,93.0379746835443,56,0.6023184909909648,0.11996961419293987,0.3462907622645703,0.08983794756158729,0.23135318785357328,0.09548153934264332,12
301,5546,7198,11,90.74074074074075,39,0.802314318871453,0.06754302593073085,0.6066388015711015,0.06962971684578934,0.45097858017919645,0.06801911037085512,41
299,5920,6222,12,88.96551724137932,44,0.9012056011554662,0.02325076761826381,0.7901972232790601,0.06382123981442599,0.6564286803343556,0.08859038060081956,39
298,5672,7134,12,91.41414141414141,54,0.7423267561887644,0.06926414128660029,0.5220164092193809,0.07118195119806925,0.36847736952647103,0.0719721517212287,41
304,6492,2656,23,92.94117647058823,118,0.6063484530677484,0.12094678036016171,0.4197036407219245,0.09314043230144303,0.2585392251842518,0.09194647303725703,15
303,5540,7378,23,93.7984496124031,95,0.6749909485498902,0.07616826712688239,0.4881431923410772,0.06836525452973514,0.32256621132998486,0.05907931871255469,15
300,6260,6612,12,90.38461538461539,38,0.8359543570297577,0.06596203481347167,0.6092713280272523,0.0941731841388776,0.49712937647327904,0.1060995551003527,41
306,7354,1740,17,93.85964912280701,98,0.4921278301016011,0.15541228281404895,0.2605091211962636,0.04594195493832867,0.12776186622751826,0.03728291074474605,39
305,5672,1712,18,89.47368421052632,52,0.7257679133492988,0.07422493606937881,0.4695978519479339,0.07653101016843367,0.2686806740794944,0.06513471082381486,15
296,7524,1576,14,92.85714285714286,77,0.7540789071559307,0.11685508124439922,0.5213770898739098,0.09111501918736933,0.3567176998185094,0.09752472385483849,39
297,6176,6388,12,89.51612903225806,41,0.7264012582539345,0.11089685619031611,0.5119067514360827,0.11228887412936604,0.38036348022897326,0.11312040242304552,39
295,7480,1456,14,90.28571428571429,56,0.6707491699321058,0.13926318334061744,0.47078073724001235,0.15257385568458964,0.3330533661163287,0.14917570187029566,39
302,5676,7030,25,94.23868312757202,145,0.787973198725595,0.07332748099202502,0.5841966229346497,0.07173530140988758,0.4210369941473736,0.06738062829403232,15
307,6044,7590,16,89.65517241379311,40,0.7793215696355632,0.08538937920207379,0.5179255182667459,0.08448455600004925,0.3314244921870227,0.07591696207462967,15
320,5632,7058,16,91.89189189189189,75,0.7507460569396127,0.0793296651855371,0.5096614453775441,0.060835357240133316,0.36512734022497306,0.05834938899549986,41
308,6192,6800,13,91.9753086419753,62,0.8037134595583121,0.07204637515470616,0.5750932267673934,0.07368346204372231,0.4107267266226084,0.06977420111307471,41
321,6072,5778,16,94.47236180904522,98,0.7498013227439612,0.059937600427990234,0.4987468790370007,0.04961936934181255,0.3087819397331347,0.054233179709916306,41
309,6654,2992,13,91.66666666666667,55,0.7740906191561555,0.07586778093128375,0.568954561636041,0.07145641538413652,0.36946109626626095,0.06459188607514087,41
316,6160,6464,10,87.59689922480621,27,0.791683796852354,0.04140904497431389,0.6102672957914487,0.05143502717594451,0.5247508996333125,0.06493840357993172,39
310,7490,1378,13,90.84967320261438,37,0.8997234532291698,0.05575028974240855,0.7069872844706806,0.07955204021499807,0.5591106414374579,0.10163330131422302,39
317,5540,1610,9,84.78260869565217,12,0.8279141910196299,0.07679769614576402,0.5229154184104909,0.07827398927224984,0.3273101020159709,0.08848369328016395,41
318,7596,1528,9,87.71929824561404,14,0.33676126034811016,0.04730774256980327,0.23354307946056377,0.029892743353237584,0.06660677572371254,0.03131245541620009,39
311,6644,3102,12,92.05298013245033,37,0.7415057629784402,0.07443292062134728,0.529169484608325,0.0808512308278761,0.3618857199614822,0.07367907206410453,41
314,7546,1432,12,92.47311827956989,44,0.745494966892006,0.09386750842389749,0.5195004091663423,0.08490307616927736,0.3828183651262162,0.09030155191948969,39
312,5634,6054,12,92.3076923076923,40,0.8255405620494052,0.03221861751218955,0.6167561576669796,0.055177223023266886,0.3973819072833847,0.040320430495975564,41
313,6146,6314,12,88.88888888888889,25,0.7985580690436028,0.05833356855385388,0.5794608321217106,0.07163435531544146,0.4059896810651798,0.069265434818201,39
319,7434,1296,20,91.13300492610837,94,0.7778201987064427,0.12638563896607863,0.5328957485421834,0.14971851571318956,0.34084429708756336,0.1871991761691059,39
315,6194,6746,12,91.66666666666667,38,0.8671933600214138,0.06095377696143525,0.7140213188397748,0.08515383540413636,0.566558792628044,0.09100713148931691,41
329,7606,1488,13,92.12121212121212,52,0.4160150427605722,0.08149199133279311,0.3233809329413034,0.06832429821522798,0.16751688087943697,0.054713155461161234,41
330,5556,7456,12,90.47619047619048,38,0.616337429470767,0.08944663564160747,0.4418611647181371,0.071178050307667,0.28453027597988606,0.059033075153090274,41
324,5632,7078,15,93.03482587064677,83,0.7598232929238204,0.05767082056662809,0.5152048168995405,0.045307206140417014,0.38596072205891224,0.045155403996024704,41
325,5512,7246,14,92.74611398963731,66,0.7072135807579404,0.07072739704514192,0.549660088426645,0.06225549668193763,0.3918458609426934,0.06694751272990121,41
326,5720,7260,14,93.85474860335195,61,0.767105501299371,0.09106580241389499,0.5492853993080192,0.0817046861341201,0.4048995152209305,0.07045813094485075,41
328,6628,3800,14,91.20879120879121,61,0.7163044675679847,0.11247645582806574,0.5154453297630607,0.0921377403616756,0.38564868293786736,0.08088048772455117,41
332,7540,1636,12,92.05298013245033,35,0.7221253991224248,0.10810307867807255,0.48861082780613985,0.10051008680071981,0.35739017286464014,0.11690421033152025,39
327,5730,7012,14,91.33333333333333,42,0.7896331168028761,0.07618502140480002,0.5329362847275536,0.0707987525557845,0.349707050298059,0.06732585860011116,41
323,6160,6794,15,91.25,64,0.8562984412637323,0.06571201928561776,0.6547881959214988,0.07289049983739342,0.4870071457275143,0.06965324462710745,41
331,5612,7352,12,92.5,48,0.7451616882986191,0.07636429513323263,0.5870475065066414,0.07829885813623264,0.41206006873490175,0.07371204094752773,41
333,5616,7244,12,92.02453987730061,39,0.5071822670797345,0.22388433329655802,0.36593111701686465,0.15963391509301342,0.22058793819747974,0.1376039133975332,41
322,6244,6814,16,88.97058823529412,43,0.804991235197831,0.05718604083191517,0.6214402896325345,0.05690177962144823,0.4564384443258979,0.06558210776692201,15
334,5654,6968,20,92.62295081967213,100,0.7733625159915057,0.08105743868173665,0.5410181786680819,0.07884796327286848,0.38370922747103103,0.0857092893811606,41
339,6386,2394,14,92.26190476190476,57,0.774531598147963,0.05906920243978114,0.5325526102648176,0.08505593786357198,0.34228986712964893,0.07464991574185101,41
345,7468,1412,13,91.62790697674419,63,0.8790900724058595,0.048093487631186455,0.6807372232922714,0.05979800684064061,0.5360143494875038,0.06078695650962697,39
335,5672,7056,20,91.66666666666667,40,0.7370767602617204,0.11379089191398498,0.5331312543224487,0.10670804678013598,0.37423674512750316,0.10303741672122435,15
340,6144,6296,14,90.0709219858156,37,0.7641573154567326,0.055764963000905915,0.5260630328128748,0.0619706755538176,0.33889027826086043,0.047992356447283745,15
344,7382,1780,13,91.71597633136095,64,0.509593971903805,0.09098749958134902,0.3383422632227496,0.046174406461274894,0.23757808544109504,0.05291191107744027,39
343,6578,1922,13,92.89617486338798,47,0.7463264335866371,0.06911788153617549,0.4940279057231037,0.06483803603430095,0.33018279662001115,0.05329268783970796,41
341,5826,6900,13,93.75,58,0.7617409729486796,0.06707166629422524,0.553339309643623,0.06309740325808832,0.36805009329100424,0.06555000068069632,41
336,7396,1808,19,90.13157894736842,58,0.5214577845995737,0.13516890546394023,0.3127823199721383,0.07537175991551823,0.1918307619423043,0.07825053571220109,12
348,6242,5738,12,92.39766081871345,58,0.7600277912169452,0.07403598922928152,0.5439466228298417,0.07064431819648674,0.3656616521358101,0.05992061418026575,41
337,6156,6282,15,91.78082191780823,61,0.7765348138211173,0.0642987844217967,0.5525284401253775,0.07230314230974544,0.3656789157518933,0.06204327167727132,41
338,5860,6960,15,91.07142857142857,48,0.7895355185578586,0.07247601411854149,0.5618507859775679,0.05656765732278884,0.3917330606663796,0.050160861559811205,41
347,5412,2322,12,91.66666666666667,50,0.7064055222866003,0.05789675299641818,0.47002398471847834,0.05289505359033222,0.2790237277211412,0.04788454556862909,41
342,6180,6518,13,92.2279792746114,63,0.7792588924970715,0.10687586020629683,0.5920484429238462,0.0995278604842949,0.4692126807398117,0.09989951347725176,41
352,5510,1614,9,88.4297520661157,20,0.6896664489959848,0.05956214222049199,0.44904955731462737,0.044785574292855165,0.24321900296274485,0.04650508914663077,41
346,5794,6188,12,90.0709219858156,23,0.8354093886510777,0.04488834797441191,0.6863515313842363,0.05427232338615822,0.47845085638576773,0.04497532852961024,41
361,5844,5680,14,87.82608695652173,35,0.7911241807258563,0.07534201896118878,0.5734702912597465,0.063911088441785,0.38264224400634,0.054310992460788306,15
354,7500,1498,8,82.75862068965517,6,0.6310660875746128,0.06228416951021458,0.4371240327034839,0.05926323939671674,0.3185573029170277,0.06347611843224446,39
353,6126,6350,9,86.48648648648648,14,0.8366154528739281,0.03667933167632743,0.6437994444876198,0.05862936942780301,0.5065829101702896,0.06632962684125993,39
360,5654,7204,15,86.86868686868686,9,0.7502184146384685,0.06832179952579406,0.5041400950637694,0.06450837027559456,0.3725758683800565,0.07066720792992637,15
351,5874,6130,10,88.52459016393442,33,0.8292819135854034,0.04505066580396323,0.571834631112157,0.045094701096221095,0.4441235462824504,0.05073528174648853,39
350,5520,7376,10,87.61061946902655,21,0.6416507653908935,0.05658036067178859,0.4738706242875988,0.057218379290833815,0.29831829477870275,0.05435559811542132,41
349,7248,1364,12,90.53254437869822,53,0.8287830642541509,0.0735876666830518,0.5535911240449348,0.06809257886489645,0.4026741033714708,0.08144465917695345,39
359,5926,7484,16,89.36170212765957,54,0.8615546334605033,0.0587628004031459,0.6592822932039191,0.0875837797167903,0.48670319226322134,0.08292566621238073,15
358,6292,2906,17,91.55844155844156,67,0.8127982540928863,0.07572041358986688,0.5901384834856772,0.08167002587616592,0.43707334788052565,0.08746303104732926,41
355,6636,3752,19,92.72727272727273,64,0.6911571868203542,0.1264032279004221,0.47210193353787183,0.0904257454064593,0.33669398612704315,0.08192499713797059,15
357,6260,6568,17,92.94871794871794,39,0.747308045704878,0.12793840650276803,0.5058786190379712,0.1032939344239959,0.37166531314698864,0.10424059575604822,41
356,6572,1944,18,91.02564102564102,54,0.768838656024508,0.0652393728904014,0.5147268925641583,0.06284436767636421,0.3374771890997318,0.05375042589841545,15
367,5692,7152,12,91.005291005291,44,0.7979503338138586,0.04164022543064812,0.5628746161647566,0.03671819774675959,0.4392058496860268,0.0421502025621256,41
362,7216,1408,12,92.53731343283582,37,0.6998424062818337,0.1300955468034361,0.4200242845065053,0.0975833318424512,0.26424686463631775,0.11171527960554313,39
365,7410,1638,12,91.02564102564102,37,0.8248534841891408,0.09287609383142931,0.5942853751909869,0.09968332972800119,0.4578035121592184,0.12582920708758902,39
370,5342,6842,8,85.71428571428571,11,0.7542802932134562,0.035456554496822314,0.5050691847545491,0.04060571068837672,0.3352139453030535,0.03791141407381397,41
371,7372,1644,8,83.52941176470588,8,0.7781740873581979,0.10284332687943006,0.539353028832926,0.11394806247876503,0.3951790419756802,0.0986979895760584,39
