i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
517,2640,1812,27,95.93023255813954,377,0.7676925095214097,0.10390522354550351,0.5217832287326427,0.09138513936402991,0.2701592352871842,0.09063658624976674,21
513,2618,1420,27,96.5893587994543,431,0.756635319481248,0.08501821217352026,0.49417555111047884,0.08570459947240691,0.31531468508382365,0.10603440630061471,21
507,2488,2162,27,96.46341463414635,461,0.8130381174779473,0.057149553145196756,0.5528104271202678,0.060611537199234004,0.4055702110866532,0.09092955972393336,20
500,2294,1394,27,96.3126843657817,379,0.7571548048760606,0.11708713776920908,0.5188000749843893,0.10311489886167108,0.28857788153565844,0.10529014063938298,21
510,2512,2100,27,96.49350649350649,450,0.7914505069951405,0.05172337922120646,0.5210103634397718,0.05819846885841781,0.313217956690382,0.08572881536977567,20
519,2734,522,27,97.08624708624708,480,0.8001823951056267,0.050689898210008084,0.5708197186817547,0.054009684004286185,0.35243061191117914,0.08137192037838356,20
523,2854,1646,27,96.61835748792271,473,0.7116160427109286,0.08540557583284938,0.42936370530569223,0.07306293837102106,0.23039323477497478,0.08528886046222647,21
521,2752,1334,27,96.36835278858625,470,0.809921801781736,0.07175036131403949,0.5567255300735738,0.07422362530369388,0.2850639377740138,0.06997447859315473,21
514,2628,1310,27,96.63526244952894,424,0.770262408852804,0.08710554351499754,0.5067002206712043,0.06929789258743663,0.2977300320697765,0.07235506216731907,41
508,2492,2068,27,96.40387275242047,421,0.7967705387677381,0.07057665242884059,0.5282913942687771,0.0752676025146387,0.31989491349330595,0.09833053822791092,20
497,2236,328,27,96.3611859838275,396,0.7879894852139461,0.11018669231296163,0.5476973307431992,0.09140068832277184,0.31231155085808515,0.09520881102349728,21
504,2442,1972,27,96.06188466947961,382,0.8041872699571772,0.08375685667179641,0.5462312715736666,0.09428995591633502,0.3505852573305743,0.12409392534531032,41
515,2632,3098,27,96.75599435825106,415,0.8519712448482869,0.05040825325448782,0.5938351318132474,0.054001350505033255,0.23757762294978232,0.05564299614116987,21
505,2460,2152,27,96.70975323149236,478,0.8094525875282088,0.06106962131012022,0.5446112640357915,0.06598044706626986,0.3624166773669025,0.10680532135899116,41
511,2516,1618,27,96.72346002621232,413,0.7582367685141334,0.1043283330317801,0.4907798435795484,0.0948138204423936,0.2673564670531638,0.07489725219149782,21
518,2650,1762,27,96.54255319148936,423,0.8099266801011022,0.07295341406233986,0.5719900338560876,0.07473552989227612,0.3495106721454902,0.09271380335843767,20
516,2636,1238,27,96.61016949152543,396,0.7805984123390679,0.0981447399745228,0.5562058614319656,0.09119934810894927,0.35373383258076746,0.11872308822732652,41
522,2788,3168,27,96.3020030816641,388,0.8282282659652886,0.08848957674475517,0.5912324137200689,0.07272091791579512,0.28449899585086524,0.0728394140572199,21
520,2734,1090,27,96.44268774703558,436,0.79292891478076,0.054032282120676074,0.5391938500800664,0.0629757709870406,0.3492651472031821,0.07577443958115168,20
509,2498,2112,27,96.65809768637533,470,0.7956102358700885,0.05375544456404974,0.5150139919418761,0.062390348555000405,0.32109487656406144,0.08797440993419063,20
498,2270,348,27,97.10691823899371,459,0.7857652683138349,0.10457472722795609,0.5487897732313163,0.09384584851880433,0.3568050664339105,0.10756687167124711,20
512,2594,1508,27,96.524064171123,427,0.7486756783332683,0.09549413519831403,0.4852628670135376,0.08593416041077992,0.34990860387284795,0.08899321446178685,41
526,3012,1866,27,96.8363136176066,418,0.7553699156457183,0.10358204781774502,0.5011948203294619,0.08724773375603907,0.3048844064804437,0.11328197943931688,21
525,2952,1032,27,96.93430656934306,364,0.814814164888818,0.060794318054431376,0.5623765490203813,0.07610470460208943,0.28769356460116036,0.0777523918050974,21
534,3602,1040,27,96.2043795620438,380,0.8472754379196645,0.04654861887249631,0.5909795885804308,0.052510413800132674,0.30719255456207095,0.10609075947298496,21
530,3352,2930,27,97.17514124293785,411,0.7870343877941358,0.1331658488000467,0.5887090747473855,0.10844563945670012,0.3531476754416028,0.13183827784555846,41
533,3594,3522,27,95.52772808586762,286,0.8315643901809534,0.09269288593344367,0.5751312583424193,0.08960451830447036,0.3228649231259838,0.1413100609521869,41
529,3180,1830,27,96.16519174041298,393,0.8377335590525424,0.0644100747582056,0.5662603685784675,0.0680029396669366,0.32713203392313567,0.09732438780739561,21
524,2944,1182,27,96.67553191489361,429,0.7768075301897485,0.07399821366537346,0.5014609347712907,0.07799658095558454,0.355234884000541,0.10218384151364836,41
535,3636,3284,27,96.84813753581662,419,0.7716946845966965,0.12767187565152985,0.5054526578492246,0.10278490757559623,0.25273737622805503,0.11096362601271252,21
531,3494,3106,27,95.83333333333333,375,0.8124968118537204,0.08590976322817939,0.58657708977791,0.11397696021050528,0.38500780435552406,0.16263191420213272,41
527,3104,1970,27,96.01910828025478,385,0.8034994768373722,0.11432409083500022,0.5481696470772126,0.09810046732422616,0.26169144136894706,0.07437223227778698,21
528,3136,1202,27,96.7005076142132,460,0.779821069612844,0.0869629219930798,0.509694815940302,0.09102576260278897,0.2841113539828507,0.10524623143956764,41
532,3548,4144,27,96.71717171717172,474,0.7599239720477265,0.10152422552261704,0.5041306948394841,0.07109039403244426,0.2405587440110763,0.07565280478318608,21
547,4924,1582,27,95.60632688927944,284,0.7493474190227883,0.09896842287860581,0.5014888893156825,0.07743014740903242,0.22585051618984056,0.0805398723743688,21
536,3746,3170,27,96.95767195767196,428,0.7984133592210554,0.09064123686711097,0.5455429220594078,0.08292500162714658,0.2682004484977501,0.11792302306327793,21
546,4782,1226,27,96.42324888226527,337,0.8142520567964083,0.0800211053770676,0.5577280321397587,0.07922270897600057,0.25762348508440347,0.07856808691842598,21
539,3974,2770,27,96.65271966527196,417,0.8089036558371798,0.11929932230123702,0.5536635914918768,0.10060567510992932,0.22884462757646107,0.07867465886147641,21
540,4134,3568,27,95.47038327526133,280,0.8069245851608954,0.08674755555190644,0.5475533109947546,0.08056185394631651,0.25542300398266327,0.08498934110620401,21
541,4236,2912,27,95.99383667180277,377,0.7967406736526522,0.11685758510502299,0.5175086448929483,0.101224522857456,0.23810175047270293,0.10578610775919096,21
545,4530,2484,27,96.07558139534883,383,0.8206916475599825,0.08681584332948442,0.5717106114416896,0.09392176521101933,0.2968139287102762,0.11544635657473643,21
538,3852,2218,27,95.4968944099379,345,0.8012822034264663,0.07553534991140705,0.5498512619040048,0.0797561776513465,0.2907634296625592,0.08990175327551422,21
542,4326,2298,27,96.40062597809077,342,0.8206549652314721,0.07637148874003699,0.5608176784444644,0.06896357175465015,0.27637956093340693,0.08130663532146362,21
537,3818,3256,27,96.37883008356546,394,0.7300974109673078,0.14714600699289512,0.4768239296065872,0.10547241278251969,0.21594996479707962,0.09806599440444216,21
549,5290,1896,27,96.09022556390977,378,0.7251132699462931,0.16893509717500432,0.463219171243278,0.11139303997156051,0.21830267504923195,0.11890525533118662,21
544,4438,2414,27,96.33967789165446,366,0.7804443840633195,0.09569717249670552,0.5530624865760092,0.08364990039269114,0.29961030377939396,0.10023078831473801,21
552,5478,4620,27,96.65809768637533,458,0.830496456152407,0.047655465058334644,0.5788535313059414,0.06792666380947271,0.3999724642445534,0.11897273245562853,21
551,5474,4486,27,95.94383775351014,320,0.7984909435487502,0.08410208643513274,0.5386666882346572,0.06792854488808019,0.31571369322478954,0.10900920572079517,21
543,4420,2516,27,96.76985195154778,410,0.7747004864763606,0.11821896505710758,0.5402594735614245,0.11285925512829922,0.33711409039843615,0.13957121996394892,41
556,6988,2720,27,95.13343799058084,320,0.8057373696381985,0.05672493986830126,0.5441720826900608,0.0576050596803526,0.2657270069673697,0.05024966735249657,21
560,1334,1294,25,95.84664536741214,352,0.7944658084720855,0.07308659863327077,0.571141742368409,0.09386530851649462,0.37120570855963014,0.11112119578683873,20
555,6232,1058,27,96.40957446808511,446,0.7596710927537698,0.11815869117703326,0.4837204432792091,0.1051563298594587,0.267071544759608,0.12612002835453348,21
564,2468,1928,25,96.20253164556962,319,0.7686363137174559,0.08109950340599732,0.5122085549165167,0.08794030807327785,0.2960815916628023,0.09401342489281501,21
569,3494,3822,25,96.36650868878357,331,0.7910954678900071,0.08857723593029422,0.5268539861951779,0.08550150912907256,0.28896974055487273,0.1192825574221347,21
559,1246,1784,25,96.71641791044776,396,0.7815525098730248,0.08455733031410229,0.5323491075209209,0.06683491565238071,0.2575415866949924,0.09058666206469396,21
550,5426,4568,27,96.37426900584795,494,0.8274918623458483,0.05731927434995822,0.5889816314446785,0.07301652871968697,0.4371014594005831,0.11745661485463757,41
565,2512,842,25,96.18717504332756,308,0.8210539846974411,0.08050416487932151,0.5877792375506454,0.08914653550763812,0.37344683741913864,0.14482049903714275,41
562,2124,1666,25,96.44268774703558,433,0.8070973875924665,0.07112714266510949,0.5632821121503298,0.07466887123594053,0.36710442763428963,0.0961776711628971,20
558,986,2744,25,96.14197530864197,345,0.7697787081872391,0.07733263198436913,0.5576576115575718,0.07377498303537244,0.3568861909428764,0.09157486605189605,20
561,1788,1712,25,96.55172413793103,400,0.761560550354203,0.11069630195836878,0.5175495461417161,0.10219709266936565,0.31691456009670865,0.10405011057880231,21
578,670,4450,27,96.81122448979592,453,0.7993663962960198,0.0881820403682318,0.5585545351485781,0.08042954002612694,0.3247212967822968,0.10626660699932367,21
563,2126,824,25,95.07575757575758,277,0.8400305948074127,0.06789095044232533,0.5887937780132768,0.07794966372100749,0.31726824850586105,0.12335883556612325,21
548,4954,1130,27,96.71897289586305,397,0.8065642064267938,0.07943685789227113,0.5600720990085022,0.07133706120435951,0.27065248593557645,0.07753577705188407,21
582,710,6240,27,96.14767255216694,330,0.7404710938597433,0.16656908327681286,0.5133986465255707,0.12913621096334452,0.20762354322983187,0.10032107539729161,21
557,7660,3196,27,97.14993804213135,469,0.8569206720611255,0.08497058686492362,0.577564356663481,0.08157152848325733,0.5144439642294211,0.12640164330161663,41
554,6136,1242,27,96.89807976366322,389,0.731117386740588,0.14512773272320487,0.46549883056582797,0.11699599026595336,0.24048773988762073,0.11482195110008912,21
576,550,4394,27,96.0212201591512,427,0.7361216172292443,0.10399937445158776,0.5017491110332616,0.08268346678764162,0.19785698731937032,0.0611140415373973,21
553,6114,1222,27,96.22377622377623,438,0.7580100388044403,0.08676248073957406,0.4816390136863504,0.08535614439180406,0.23540660440098357,0.09319736559215715,21
574,450,4682,27,96.64879356568365,424,0.7716753170501839,0.096381834082392,0.5269380836536005,0.07821358543272015,0.2155959862145116,0.11410198179103709,21
568,3396,612,25,95.8592132505176,213,0.8417947948525805,0.057320268383738264,0.5625014204992483,0.0653372319242206,0.35873964589045215,0.11252509577620287,21
573,2750,1890,23,96.08247422680412,216,0.8025115168197978,0.07820909187069337,0.5551770926357714,0.07666872925667945,0.28217315696624395,0.08102760536625833,21
567,2544,530,25,96.62756598240469,396,0.8002913696972134,0.04839933218475985,0.5391538589086112,0.041829517701898716,0.3412226885036383,0.058942194219705826,20
566,2512,1872,25,96.3258785942492,330,0.8188949780804771,0.043145219492688326,0.5687236399428456,0.04974363641115548,0.4029310277019098,0.09013535036167729,20
572,5468,4586,25,96.4336661911555,388,0.8429425200191113,0.04450162280092375,0.5983646178594475,0.07498021490552935,0.4422548325132626,0.11933062994234331,21
577,640,3912,27,96.46739130434783,424,0.7715101812679329,0.05575600416655819,0.5175352892133965,0.0674379866877251,0.3001898836728859,0.12045744278886863,20
570,3536,3094,25,96.13601236476043,354,0.7904956463045718,0.07903869274252902,0.5482704863505574,0.07918035342734597,0.3293094358013519,0.11851400777639305,21
575,534,6398,27,97.02702702702703,442,0.7597651745906733,0.11001983705980395,0.5313033660205547,0.09133460951676853,0.26099662354583963,0.10324288389546968,21
585,768,4056,27,96.99042407660738,439,0.7033612907341704,0.19057799460561012,0.4811994713850365,0.15665132911461913,0.2974238033185475,0.11972284435153768,21
584,746,3998,27,96.9620253164557,461,0.7657111473438221,0.09097363546019989,0.5224097161135627,0.08170922106063502,0.3134168684539276,0.09410885670452507,21
580,692,3732,27,96.684350132626,416,0.7260796547517043,0.10089457622810906,0.5036540216131176,0.0905764361050656,0.33178193854745974,0.08945753340339231,20
579,680,3810,27,96.29120879120879,412,0.7575141966390095,0.15287654560865951,0.519407309720155,0.12231163555882868,0.31785716054103585,0.11814583372411297,20
581,710,3642,27,96.8019680196802,483,0.7810192273659777,0.05648569072967846,0.5343738872715166,0.054333904391590714,0.31495110126061326,0.10503760090716507,20
583,722,3914,27,96.6547192353644,488,0.8087585955438799,0.06995934244864656,0.551296973792987,0.058566559910489466,0.3491925777773206,0.06641905662318152,20
571,3608,3400,25,96.54605263157895,326,0.8057702258848237,0.08646319764820433,0.5356380944696117,0.08196881468714431,0.2574081717911303,0.09999646273921493,21
586,782,3408,27,96.66666666666667,450,0.7045445826603188,0.08805700318696351,0.45661013436526027,0.06575501251993117,0.25705280870527947,0.06721817305440765,20
591,834,3726,27,96.66238767650835,465,0.7850211724531247,0.08634323047971516,0.5661295276374679,0.07470957083392746,0.3523682525637214,0.0888472467382636,20
593,866,3206,27,96.24624624624624,364,0.7914892347219916,0.09246041138919912,0.5212001894625841,0.07910880889470509,0.23866791290876846,0.06842622432351322,21
590,830,3554,27,97.1141781681305,465,0.7995620758055553,0.06850693811017891,0.5858493478647789,0.06919820828165167,0.3995949410981849,0.10495879481655862,20
589,820,3344,27,97.16646989374262,481,0.7556729519285599,0.10774670177520199,0.49843898652487717,0.08335610396995957,0.24102871991713812,0.07655368349969183,21
588,816,3578,27,96.85929648241206,462,0.7945923420266535,0.08421315972604444,0.5700871053191816,0.08034106530401368,0.39837219674648916,0.11236290801824224,20
587,786,3334,27,96.57210401891253,495,0.7193354599464071,0.11012362397655978,0.45382263622795416,0.07224676975352141,0.23121115241090623,0.07892553560301581,20
592,840,3316,27,96.9620253164557,438,0.7727313920679815,0.08882764081989257,0.5221590359385996,0.09090453541791653,0.2897093879571202,0.08061234607990689,20
594,874,3252,27,97.00956937799043,465,0.7688782788039433,0.07524166721210088,0.515707563428926,0.06318886681697877,0.2744235665444958,0.07449269397610052,21
600,958,3764,27,96.6707768187423,482,0.7483346490363015,0.0740198435067811,0.49718040824163184,0.07204599933350707,0.28548752886344836,0.07547768002045105,20
607,1026,3256,27,96.75675675675676,412,0.7752015534781285,0.09003080604536959,0.5413730833162232,0.0823921585282319,0.25598903026994346,0.06800440206944118,21
614,1118,3920,27,95.65217391304348,322,0.7611858898829761,0.09620876980981743,0.536843299395279,0.08233842870906308,0.26711729253345046,0.09135732620558668,21
605,1014,3078,27,96.54289372599231,454,0.8071982615934483,0.0809828365649962,0.5973781021988496,0.08456590142148326,0.39974001987481944,0.10432917555192468,20
612,1108,3016,27,96.24161073825503,437,0.76348634260877,0.09620908268475062,0.5681129407722852,0.11145660382722403,0.3519309952605623,0.1331637046756052,41
613,1114,2794,27,96.90444145356662,428,0.8297451760162188,0.0832343499619333,0.6334848642780011,0.11923960084904671,0.502261050479092,0.14126873877865598,20
602,984,2892,27,96.9097651421508,493,0.7455552557703659,0.08148490430294521,0.4810041505581256,0.07757511103414498,0.2768934177735678,0.07313165359247259,20
603,984,3072,27,97.04069050554871,472,0.7905960825455616,0.07295380603494278,0.5592343396502238,0.09357281490428186,0.40080720980375756,0.11676038160790243,20
615,1156,3904,27,96.64948453608247,465,0.7773377541105482,0.06915615374705654,0.5236987678320656,0.06271529832254549,0.2851774588556016,0.07468001407570765,20
606,1020,4044,27,96.42401021711366,482,0.7547256233784898,0.1058327175130456,0.5263527653694787,0.08290233986938544,0.30273818959949267,0.1037519534851405,21
617,1182,3350,27,96.26749611197512,356,0.754252883923421,0.10127799516616325,0.5320755750558683,0.08792127770720781,0.267432843785384,0.10620911054529097,21
624,1216,1866,27,97.01492537313433,450,0.7316001420659953,0.09870470182934334,0.5114404367840576,0.07834631161985997,0.2705435069506728,0.09666186527563911,21
596,902,3246,27,96.6626936829559,516,0.753498754729423,0.09090656955854563,0.4960526003781812,0.0752889449509964,0.26551858280753854,0.06808956200154076,21
623,1216,2886,27,96.62447257383967,398,0.846037500108227,0.08905055680039681,0.6658732326833773,0.10128630802367367,0.4950156220128301,0.15265616540355476,41
595,878,4268,27,96.32352941176471,364,0.7446130848867131,0.10732638749843604,0.5211185923715054,0.09391650568266215,0.2680873480308815,0.08113344117485793,21
622,1214,3822,27,96.62337662337663,464,0.8194161353114895,0.058100459331709646,0.5857848034765658,0.06574420984427833,0.39849588227344585,0.1318282053283953,20
608,1036,3820,27,96.98324022346368,520,0.791824306971041,0.07487436081350775,0.5480923213492604,0.06763799112018541,0.3049183382920867,0.06988823312970886,21
625,1234,3040,27,96.18528610354224,413,0.7698177172571772,0.09775314379779418,0.5508388608478693,0.09373777950770026,0.281064142124106,0.128777922045662,21
599,942,6032,27,96.66666666666667,450,0.7557094907944263,0.1320248823423018,0.5388306535584884,0.10492077097833842,0.3046139955418606,0.10669666903427395,21
621,1204,2978,27,96.3963963963964,462,0.81272986423394,0.10024888157563876,0.6029297522801017,0.12051268429065419,0.42491323253829855,0.1392371003635419,20
609,1046,4278,27,96.80715197956577,449,0.7479408263321293,0.08824044312792124,0.51985464172814,0.06676038236803598,0.2603345377623649,0.09000539016771793,21
601,980,3032,27,97.0959595959596,451,0.7695218823784973,0.07486083790963682,0.5138240861502742,0.07164490328496846,0.34739714896624513,0.09546600155970317,20
604,990,2812,27,96.49350649350649,451,0.826236586463728,0.06648476174617227,0.6098279367612314,0.08306270337243822,0.436148409569794,0.11406256575557439,20
611,1062,3024,27,96.79572763684914,441,0.7981476140374686,0.06617675993760606,0.5790677328212148,0.059094920727476484,0.32360639960174553,0.08656474793042848,21
618,1196,1998,27,96.73366834170854,462,0.7747829533679805,0.07200002078805896,0.5280602112860224,0.07270910668010398,0.27194049380813184,0.07325291454063024,21
598,940,3834,27,96.51810584958217,419,0.7549310588777722,0.08619897617947642,0.5283177694147783,0.0745282876910508,0.2736266470819247,0.09451382006253924,21
620,1202,2940,27,96.72830725462305,381,0.8223854132923349,0.12666896753147566,0.6334406681948286,0.14516336045983314,0.4748753600965057,0.17115242916241638,41
616,1160,2144,27,96.84466019417475,491,0.7621222056785706,0.08554929288595015,0.5026150470781616,0.08450849425855084,0.33822579248271634,0.09320675513777026,20
597,924,3066,27,96.69926650366749,464,0.8086489233942529,0.07249140454489279,0.5669019591246054,0.057728275292894045,0.34243385217723943,0.08160432169392326,20
610,1048,3006,27,96.77835051546391,473,0.7698035232408186,0.0730992017528917,0.549517253328068,0.06931791673413644,0.3089854583858355,0.09275481684628085,21
619,1200,2018,27,97.0131421744325,469,0.7775077930010059,0.07659344869772536,0.5305359318892101,0.07518265874293399,0.27801469261426803,0.07195729904018756,21
628,1248,3052,27,95.86776859504133,413,0.7932408775109763,0.08997014848806736,0.57126103379555,0.09296295870411932,0.2804986227937142,0.10972332836420917,21
626,1234,3354,27,96.11940298507463,369,0.8005436106569733,0.08220327338715766,0.5688063871241559,0.07113549274084253,0.27727009732376806,0.08028956898344565,21
630,1272,2082,27,96.5893587994543,452,0.7576379060459005,0.10874372792742185,0.5141582036055781,0.09089737759433905,0.26340023442655064,0.08599541966081754,21
627,1240,1618,27,96.49595687331536,445,0.6428169487387837,0.14276830295283283,0.4513103375972995,0.10822920288086886,0.24754537944956487,0.09583818014998352,20
629,1264,2926,27,96.4549483013294,397,0.7837763145299388,0.11182880053081878,0.5677813666489445,0.12595703160141047,0.3577857151482621,0.1370723207367293,41
633,1298,1784,27,96.53401797175866,457,0.804805211521637,0.07376777221837562,0.5548585491483771,0.07231507437817145,0.27362458157920255,0.08456758804459291,21
638,1352,1526,27,96.83470105509964,495,0.7773648347179896,0.07199402620325124,0.5288282458593565,0.06249453787857285,0.33996760456926606,0.07655455987785076,20
631,1290,3022,27,96.28154050464808,426,0.827461095455256,0.08125507395692595,0.6151466552917724,0.10578209900879622,0.40848285985844474,0.1436415415206551,41
632,1298,1546,27,96.5006729475101,420,0.7932294796637958,0.0700907206361956,0.5252640224257263,0.06796666031160942,0.3074391080389079,0.08553981543260289,20
634,1308,1296,27,96.3924963924964,386,0.7838020644353659,0.08792014657355678,0.5377177706108024,0.07637127733544269,0.2904995964978973,0.08919168978663193,20
636,1338,1994,27,96.74054758800521,430,0.7822212287571639,0.08003659317326137,0.5422958877545521,0.07237007414808233,0.30494375989696926,0.08691954933488732,21
639,1356,1248,27,96.16908850726553,421,0.8231191461691162,0.046381625801958704,0.5878606050265701,0.06245187642881576,0.38535086343226505,0.09636145041726758,20
635,1326,1816,27,97.03791469194313,488,0.7821423693408799,0.08638305417781915,0.54197854690676,0.0804234439995737,0.27276509666667326,0.07811360165294216,21
637,1340,1494,27,97.02857142857142,516,0.799308781933993,0.06593250123983285,0.5553064096921657,0.05829663681077811,0.37252327898420184,0.06546263656199537,20
640,1360,3392,27,96.5034965034965,499,0.8022809933691072,0.052150682351539884,0.5323945027242917,0.05105655525694907,0.33901963291421233,0.0640888024672313,20
652,1402,3458,27,96.62337662337663,429,0.797529563608166,0.07679078483844502,0.5555148305277173,0.07155873356659673,0.3566201530898556,0.12039851652204395,21
646,1372,2218,27,96.9735182849937,453,0.811159048199699,0.07309729401882797,0.5631997672923847,0.07816969696997776,0.3218270047801944,0.07972598484306563,20
647,1376,1206,27,96.91011235955057,411,0.8021870417461598,0.0969945897114725,0.558842295060234,0.09809238543482107,0.33023392077240543,0.1289448691093334,41
641,1360,1298,27,96.84625492772668,400,0.8069910176605632,0.07606622487862111,0.5713120030218678,0.09287995002042014,0.3689429120657652,0.1077281715348992,20
649,1394,1034,27,95.9479015918958,369,0.7692469629685236,0.0982542703905923,0.5292405876386234,0.08578457934857354,0.3023546278063585,0.10283873236645141,20
653,1418,3444,27,96.89655172413794,514,0.8016230383496087,0.05864023354489203,0.5581172564243717,0.05393722563086661,0.41317012148830273,0.0881123364208145,41
654,1422,982,27,96.84499314128944,420,0.7888417455487126,0.07939606609382804,0.5678844535337196,0.07848214213785415,0.3400318988684966,0.10316865305574756,20
648,1378,1820,27,97.1709717097171,465,0.7788225285065586,0.08000040195302803,0.5304686518541167,0.07162294673708916,0.33760648189320136,0.1135915607401075,41
644,1372,930,27,96.80111265646731,402,0.7375962535636673,0.12392246929400032,0.5104417969813998,0.09880468260986476,0.24876828765878395,0.13230873131086252,20
643,1370,1702,27,96.5389369592089,471,0.7759802400408339,0.08680617345574944,0.5277583253172787,0.07866022325310641,0.30949565461603307,0.0907611625217059,21
645,1372,1042,27,96.61016949152543,415,0.7746131970595219,0.08718962911825999,0.5314787288696771,0.07155141095468422,0.2933918095555292,0.08943777914973686,20
642,1362,3008,27,95.66724436741768,274,0.7298844728339712,0.159835276383284,0.5220268223365254,0.14692977014895578,0.3168260678110489,0.15124882756084004,41
661,1462,1642,27,96.38709677419355,425,0.7876052394503648,0.09210117926512404,0.5515382378533931,0.09048099415813385,0.384416229062182,0.11292120218943279,20
658,1446,2202,27,96.57534246575342,404,0.8238580511091508,0.07558820613102106,0.5763227028362014,0.08684441055835967,0.3199612211851214,0.06160812015598308,21
651,1400,1986,27,96.98492462311557,473,0.79362581218545,0.07298921480613471,0.541964375432021,0.07208277632360349,0.3189877410914881,0.09675258867849014,41
662,1462,1860,27,96.96969696969697,545,0.7755035064142437,0.07619769505269662,0.532591743324591,0.06964738273060658,0.3442668281509741,0.0845445653919782,41
664,1478,2202,27,96.23430962343096,419,0.7979052938540746,0.11912028645009484,0.5466039164998586,0.11046026674791216,0.3389782722133926,0.08240260077851781,20
659,1448,2068,27,96.54676258992805,373,0.8173166320957853,0.07178482798977028,0.5373000048919974,0.06531247161377385,0.2849329293692416,0.06644511348695242,20
657,1440,1170,27,96.26038781163435,424,0.8075118655712262,0.07230625463571837,0.5475874221474556,0.06913356680294772,0.3380213858408817,0.12884947614228526,41
663,1476,2024,27,96.45476772616136,498,0.7786214450333862,0.10313487895729599,0.5515522773233418,0.09123624294275327,0.35822149806827047,0.1107298723800926,20
660,1460,1008,27,95.20295202952029,275,0.8090430579742309,0.06564771236406942,0.5725731177219378,0.0681149832483862,0.3445749259994891,0.10685552883204658,20
650,1396,2962,27,96.74054758800521,458,0.7575048570308272,0.09535735346945867,0.4874298434241183,0.07748535583551021,0.31166856849588065,0.09957468606997937,41
656,1434,2012,27,96.77804295942721,504,0.7758421521759976,0.07957679517265992,0.5323384677606556,0.07535342603112814,0.36957208108555095,0.08483792795678902,20
655,1430,6008,27,96.33802816901408,373,0.790155218089144,0.11685229194737752,0.5349925048876117,0.08993116841775282,0.2343018269038772,0.1116736050291029,21
668,1516,1800,27,96.7940813810111,485,0.7966409173357301,0.07506334559203952,0.5544266140009796,0.06924624803973295,0.3721713118337324,0.10586135149928637,20
679,1828,2190,27,96.30996309963099,466,0.7773146242436096,0.08082705869439273,0.5460011402932171,0.07294362792307807,0.3380261464133014,0.09093487440051724,20
674,1622,1822,27,96.8019680196802,468,0.7489175070891956,0.09008511200067684,0.5075597583612773,0.0793485755487759,0.2702864854620998,0.07505325722905307,21
670,1532,1896,27,96.58952496954933,430,0.784727145155014,0.09400923379309443,0.5415470957155235,0.07902716381349217,0.32674587540365346,0.09222612879968241,41
666,1500,1648,27,96.2178517397882,375,0.8332757320823257,0.07604272429616947,0.5934548167367996,0.076907977245806,0.3853997736772355,0.10441395249023759,20
671,1564,1194,27,96.36591478696742,460,0.7874883535516811,0.05462131393359437,0.5458943619955715,0.05866287866136675,0.3969630798422007,0.041935762793783735,20
669,1526,1768,27,96.56862745098039,474,0.7554908933896627,0.09380899109558864,0.5240510349753874,0.0803132058220538,0.2874533287860586,0.08893865954923572,21
676,1754,1740,27,96.37883008356546,408,0.8156896102854669,0.08234384466559695,0.5585569366614326,0.0751287459521444,0.3535626746144482,0.11137694119975951,20
672,1564,2376,27,96.8586387434555,452,0.8444011843036726,0.06798228990645105,0.6312959068127121,0.09285041941707448,0.43052676343881574,0.13160536720271163,20
678,1812,1932,27,96.11260053619303,443,0.7860642100081058,0.11820647212292953,0.5525158154064369,0.11042282522862261,0.35708857099421126,0.11873090517554447,41
665,1496,2116,27,95.65868263473054,403,0.831658409083012,0.06797557065928976,0.5672648427841462,0.07922592136202494,0.3032673454445639,0.08898316923899624,21
667,1502,1444,27,97.01492537313433,449,0.8172024856868829,0.046802576313353945,0.5790539640024979,0.06233868016724977,0.4807460280270248,0.06816312716825605,20
677,1798,1586,27,96.55172413793103,391,0.7940583351040212,0.07058708710388996,0.5224155191687768,0.05908514508299916,0.25231728646387025,0.06292043692959493,21
673,1568,1786,27,96.79802955665025,455,0.7762613443083163,0.10184363014391457,0.5394760292943053,0.07977623143109172,0.27668037281126157,0.08462647412115873,21
675,1652,3542,27,95.95959595959596,410,0.821545355594639,0.09907929976594462,0.5791105042556173,0.10704730675354113,0.333985168582026,0.14038753938520612,41
680,1830,1464,27,96.67994687915007,443,0.8099620244821789,0.07725280757267433,0.5721799656607072,0.06693335039487035,0.34452330845788254,0.11210491726654132,41
695,2128,2294,27,96.44808743169399,422,0.8215245174200828,0.058779585384366013,0.5775424243379972,0.08228489600354047,0.37168602140378754,0.11323453737641964,20
686,1890,1982,27,96.870925684485,423,0.7453871194050764,0.11281062853750151,0.49407005616130373,0.09172966258903181,0.2548711197022115,0.08813563634056266,21
684,1880,2248,27,96.14835948644793,378,0.7996545426629713,0.09977175333177753,0.5863722271454929,0.10748333997317791,0.4003969137094555,0.13792615277399642,41
697,2140,3740,27,96.80998613037448,402,0.7509886812791654,0.13134237426647813,0.5072127770239698,0.09529656589129973,0.26404637819830346,0.09124226332916188,41
683,1868,2268,27,96.38069705093834,434,0.8004698723996715,0.09081958074643343,0.5748007177581076,0.11320533736224503,0.40405644824428677,0.13451176617778673,41
