i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
557,4848,7408,25,96.23824451410658,348,0.8498707694640687,0.100952888316887,0.6385012002439674,0.09484826905639156,0.5347259524231552,0.09496378038587558,39
555,4650,7402,25,95.84664536741214,347,0.8604422430661895,0.17230937789076425,0.6861977560250939,0.15600074155376706,0.5780887072260915,0.15899036577302872,39
559,4876,7232,25,96.06164383561644,303,0.8840414182022182,0.033292020094553725,0.6416802788442167,0.035840540244060484,0.48501643097103814,0.04446978457451501,39
560,4878,7368,25,96.52892561983471,307,0.8683046852203893,0.06154154046182492,0.6514088212922964,0.08239131038777373,0.5179075094720275,0.08642842532368086,39
554,4420,7354,25,95.88138385502471,335,0.7670768704638051,0.17862392355712603,0.5647291596556515,0.1494594743514394,0.4734007803704167,0.14880020679183156,39
562,4990,7472,25,95.68627450980392,267,0.8570228890072784,0.15538508217955707,0.6831732665336304,0.14725186860996345,0.5808003542268573,0.1473154985359762,39
575,5130,7196,25,95.9322033898305,301,0.8463018274348915,0.06086971041773889,0.6171883871561578,0.07167681884060205,0.48295851448911303,0.08405208896276185,39
571,5088,7496,25,96.23931623931624,321,0.82097858075147,0.15390203004119266,0.6384697090958721,0.152811182461001,0.5159236118562178,0.17320656426091832,39
578,5230,7456,25,95.83333333333333,332,0.8808982279582959,0.05880628819563009,0.6958910498349831,0.09677695669800632,0.5729219316785228,0.1001139305049241,39
576,5186,7458,25,96.5625,320,0.9075136122197343,0.026356398550141484,0.7318449974086099,0.049177923335569966,0.6055245901258193,0.054614280084599384,39
574,5128,7220,25,96.17083946980854,382,0.8294972817467623,0.039325934633373215,0.5911581868842055,0.05307238656200263,0.4385170789786227,0.053294484705400436,39
572,5106,6872,25,96.38157894736842,330,0.8999980426657507,0.03186721735343402,0.694398720824807,0.044691163342558286,0.5482920456942953,0.04060702522883713,39
579,5232,7340,25,96.0548885077187,310,0.9101310235254105,0.057770659606730036,0.7434537818516223,0.09858919188987665,0.5712667045477646,0.09846869208192488,39
581,5244,6542,25,95.7983193277311,315,0.5912561401978701,0.207875546733135,0.40427914439538204,0.16260829251775635,0.3105585893047278,0.16504989971218903,39
577,5220,6664,25,95.96122778675283,335,0.8469107032290918,0.0794394051995242,0.6327325401216576,0.09300403561116113,0.5293351867837955,0.11251288241150784,39
580,5234,7040,25,95.66037735849056,304,0.8683971897281898,0.08643445417854687,0.6585352620270222,0.11019347244843292,0.509353919072722,0.1259723960036965,39
591,5344,7494,25,96.30177514792899,370,0.8911667558864612,0.04075789707766718,0.6827799302748375,0.058718860428639906,0.5980727656757847,0.0775169848747666,39
573,5108,7242,25,96.69540229885058,383,0.8515713199510904,0.06704821334110667,0.6528273103355893,0.08997785761597989,0.49999994050602353,0.0870378287915016,39
590,5320,6980,25,95.5719557195572,256,0.9042364301224263,0.044266631718016425,0.7372975366091614,0.05274005186334849,0.6130903999440376,0.06687071870911085,39
584,5262,6588,25,96.26623376623377,327,0.5962054288481041,0.2130960536363386,0.40586185258723284,0.17010863605349372,0.29557573274201104,0.1571965977963499,39
592,5352,7036,25,96.43435980551054,340,0.926451840037183,0.019897518423145556,0.756739296888149,0.025443709862266635,0.6348865059407427,0.035476376384742846,39
588,5288,7074,25,96.274217585693,380,0.8802107921355986,0.05808671453984095,0.6625703616192269,0.09034370369003711,0.5414618091220781,0.08931453476788417,39
585,5266,6920,25,95.48022598870057,272,0.8165439998494219,0.15406351558793815,0.6180122399880876,0.15933455001307825,0.4557662668685535,0.19921872205810107,39
587,5272,6556,25,95.88336192109777,326,0.5162911273444672,0.19240486490630068,0.359229706576059,0.15988972018473196,0.25724157106087375,0.16112747545873626,39
583,5256,7100,25,96.31901840490798,362,0.849541604610029,0.10346800467299393,0.6382993600445577,0.09881944484331788,0.49895734293406685,0.10139135369884969,39
589,5310,6682,25,96.06557377049181,335,0.7210643441331288,0.2580433038542687,0.516201787663631,0.21563482258164882,0.38989622541042124,0.20980840484223584,39
593,5360,7504,25,96.513470681458,368,0.9059014633890321,0.04612233217595326,0.7209384079555489,0.05454033255985045,0.6379042989096302,0.06460406454164325,39
586,5270,6754,25,96.53092006033182,352,0.8267080725385092,0.05876952511400837,0.5933954791503996,0.07300896571493587,0.4416455921451303,0.07899858505994602,39
582,5246,6780,25,96.52567975830816,377,0.7830130083038068,0.11839197966213517,0.5510971739647325,0.09687635225448646,0.3968063005522486,0.0955003399287088,39
596,5380,6578,25,96.1038961038961,358,0.8389635218796432,0.15271406166587795,0.662597362796726,0.14141632864234882,0.5254536558409714,0.14078834519085384,39
603,5444,6756,25,95.65217391304348,297,0.9150531007088444,0.03707537070445496,0.7385292344866178,0.0450237695915745,0.6071291198346124,0.04920512295235255,39
601,5422,6540,25,96.04863221884499,361,0.7172599241410921,0.19545717933744153,0.5503983754679307,0.19784511962704526,0.42291367499751004,0.1923304535656111,39
600,5418,7050,25,95.88336192109777,320,0.6763067209418552,0.14981082329421938,0.44566910265378945,0.15280624088378847,0.3241782959708484,0.14829208228464597,39
608,5488,7462,25,95.84055459272098,301,0.7899005739657105,0.23253879027379018,0.6230802181156091,0.22007288281170548,0.4899395837136469,0.21991790510587306,39
595,5370,6422,25,96.48829431438126,324,0.49890604611305545,0.1961691765882628,0.3410781892354231,0.15621939877661914,0.20369727335717283,0.15923038135071352,39
594,5364,7440,25,96.25585023400936,337,0.9100438954529152,0.05866329975584622,0.7244288734652268,0.05684883529307349,0.6511424014913614,0.05809678755487477,39
605,5474,6794,25,95.41832669322709,256,0.8584679921624336,0.1825542745406846,0.6989347431247231,0.17153404430470234,0.5650228896304841,0.17489586604552615,39
606,5478,6688,25,96.11021069692059,361,0.9070266237317239,0.03054635313384373,0.7237024539784606,0.03811688670241949,0.6046813213445048,0.03483846827273158,39
602,5428,6506,25,96.25212947189097,324,0.4990907730351582,0.20264960574793278,0.35425636993518506,0.1837625109818759,0.22576273396096933,0.18122468031182923,39
597,5382,7108,25,95.6043956043956,309,0.45086560775588935,0.1945339540012616,0.2972040305971162,0.16412300096760793,0.19666498612861488,0.162370510603797,39
599,5414,7322,25,96.22302158273381,303,0.8518387437804186,0.15013063790203926,0.6861761498589243,0.19289918860077562,0.5635729171189224,0.19101492444327034,39
612,5532,7268,25,95.65217391304348,263,0.7937358368941664,0.1397286113723609,0.5688416280614048,0.14388041043915056,0.4396490018266343,0.17861708112512048,39
607,5488,7320,25,96.36363636363636,373,0.8964255111037305,0.02628148702920742,0.7347735768845635,0.041959911433681496,0.6235038342305071,0.04195547333830614,39
609,5496,6928,25,96.29629629629629,358,0.685956922894797,0.24212760440479192,0.4723213719763106,0.2040646940713973,0.3785104942717579,0.20196541523921677,39
611,5524,6758,25,95.63699825479931,295,0.8942664813505817,0.03936081881370977,0.6768173661852779,0.10855928926532114,0.5401858485659016,0.11730064245970054,39
604,5464,6620,25,96.16026711185309,325,0.482946513130343,0.15021590185215966,0.31513955418383416,0.1047509974691883,0.190251329499543,0.10499927532124582,39
598,5390,6784,25,96.42857142857143,363,0.9066908004868234,0.030525452955729764,0.7157582114908361,0.03309888239767003,0.5780181565910721,0.03232204036415746,39
616,5566,6660,25,96.46697388632873,363,0.9095211885234787,0.029384201733045383,0.7136686305361265,0.040344007672230196,0.5875988425829359,0.039839876704323,39
613,5538,6884,25,94.66437177280551,299,0.8458342888095901,0.13906134455713537,0.6728749287511231,0.16286163251783778,0.5151718376166126,0.16143420416299648,39
618,5574,7282,25,95.50827423167848,172,0.8053311066577507,0.04335175732586043,0.5232917490667941,0.0374038793787983,0.3600451970800868,0.03781579074218107,39
617,5572,7360,25,96.16,348,0.7756976038803436,0.17770809642493224,0.5901091409893523,0.1747325990513139,0.4789972621776642,0.17477070751057383,39
615,5554,6996,25,96.21087314662273,325,0.8398509647789977,0.13433960970348557,0.6850160417493226,0.15448054218435692,0.570784419911717,0.15105442338702138,39
614,5546,7318,25,96.08150470219435,342,0.8180066210674688,0.06585275139190606,0.5909943429467562,0.08761751954052333,0.4729660976565837,0.1008660668346352,39
610,5510,6694,25,96.47239263803681,346,0.9118519892282182,0.021788080013929317,0.7243046443396752,0.028474785545447773,0.6010199728596414,0.02557664594728365,39
621,5612,7296,25,95.70063694267516,356,0.8663968521989345,0.06480455517391404,0.6664017588355855,0.09056320884519016,0.5278587042894776,0.10243844912371419,39
620,5592,7110,25,96.45892351274787,389,0.7744079349133686,0.06827468308501644,0.559496317525887,0.0648756427538089,0.47709891165888635,0.06799262393641456,39
623,5616,7272,25,95.71865443425077,363,0.8638285425173866,0.06111866216587093,0.6571250070047566,0.08088789963560734,0.5025433125116774,0.08850933397637009,39
619,5576,7060,25,95.87786259541984,341,0.8694727391382137,0.0632691908845531,0.7017245245922492,0.07903912553405323,0.6055811461713857,0.0793875316928749,39
622,5614,7386,25,96.56786271450858,344,0.7940779342017042,0.11007399304316134,0.6045370709432583,0.14310165425709687,0.45804969837190074,0.14331183326937863,39
627,5646,7448,25,95.75221238938053,305,0.6778480492861003,0.19153872393278187,0.5098019309338653,0.20287169747843592,0.3847853420517912,0.20330437473232424,39
626,5632,6646,25,95.0530035335689,292,0.8758271320541127,0.09653017541787641,0.6464846734528773,0.11464966825946038,0.4906051553274774,0.11795988452418403,39
624,5620,7424,25,95.69377990430623,330,0.8078175818961799,0.13675047571651072,0.6428291738788443,0.14721576377603002,0.5136734049632176,0.14405364555733527,39
630,5670,7208,25,94.97307001795332,279,0.8763173016308176,0.03818621545699368,0.6898254996019975,0.06020335899289765,0.576704962212428,0.08301316934554849,39
628,5650,7346,25,95.81239530988275,309,0.8055781035144134,0.0813132332469184,0.5909333832662873,0.11541201286359676,0.42902485546507446,0.10960704062212201,39
631,5672,6824,25,95.96638655462185,299,0.7516407552714325,0.22437087273975956,0.5835135380166646,0.22764985935394616,0.4668920955162165,0.23479530696342482,39
632,5676,7422,25,96.17834394904459,355,0.7821440587480186,0.13077231224020933,0.5652781318972443,0.15452188044053924,0.4252960817907095,0.15697159556009882,39
629,5666,7340,25,95.7095709570957,312,0.8237647467588639,0.07468724810054636,0.620768272782997,0.10129325517489882,0.456830831777586,0.09703921408043907,39
625,5622,7356,25,96.26749611197512,368,0.7642555506716862,0.07988261359496236,0.5341642521689582,0.1059463649778808,0.37588500778987033,0.10516412839779571,39
640,5834,4264,25,96.15384615384616,358,0.4573008904714494,0.07820146389368605,0.3013340851772933,0.055026996638270605,0.21963878355467878,0.0551408048831301,39
636,5712,6778,25,95.46247818499127,285,0.745290823303596,0.24802787266893836,0.5992806278471865,0.2560496896676601,0.4760084668912446,0.2658461524230453,39
638,5726,6624,25,95.45454545454545,306,0.7251347892015665,0.22695555853789884,0.5385837152359422,0.22058361970385595,0.38460500894440686,0.2233731713757001,39
641,5858,7274,25,95.78947368421052,320,0.8039114363019567,0.1253520910198895,0.5778068323624139,0.12285328630770563,0.4772179894696135,0.12821946338158086,39
648,5972,6866,25,96.14740368509213,337,0.781073326735634,0.20734109424527167,0.5947392452369876,0.18867763675210908,0.5206225030173012,0.19964464717648778,39
634,5698,7408,25,96.3375796178344,341,0.7793264695133586,0.10534573557103112,0.5575219228076018,0.12212170176420042,0.4138514957361838,0.12461015497592912,39
642,5870,4238,25,96.34146341463415,373,0.4613343061526929,0.06000254692730445,0.3030551187254654,0.04331206075008079,0.22273910755202883,0.043827205389708114,39
635,5708,6976,25,96.08391608391608,387,0.8550789647875211,0.048039067033368056,0.6904130920201422,0.04879415864767673,0.5342798629875734,0.04830783823359017,39
644,5886,5020,25,96.56716417910448,373,0.7928185019367071,0.12857833469488275,0.6158290783447071,0.140613801663159,0.4844566640887994,0.14775889404675194,39
645,5898,7044,25,96.55172413793103,395,0.8864679610744841,0.06315975707156483,0.6823008930959156,0.05558148334474825,0.5597582705914583,0.05631559077369399,39
637,5724,7270,25,96.08695652173913,396,0.8298727235272234,0.02528107471481676,0.6000225092709559,0.03225192835052444,0.4512635233127274,0.033457687177261844,39
653,6022,7016,25,96.80696661828738,374,0.8270041509557885,0.056880277464548046,0.6440477714613048,0.05825274614878502,0.5453727698387304,0.06343362437659011,39
633,5686,6978,25,96.43799472295514,427,0.8457891622345851,0.04348632113305813,0.6801966217445359,0.04670115581457531,0.5188393414984004,0.04615803245207166,39
646,5922,6868,25,95.93114241001565,346,0.7467931471390722,0.15366283377113146,0.5369684396677009,0.14866097063252617,0.4498102984095359,0.15579130984822667,39
643,5884,6850,25,95.68452380952381,361,0.7857990440920275,0.13699836991031564,0.5754893491457206,0.1460007373378984,0.4757698477681624,0.14314209277932902,39
651,6018,7226,25,96.68587896253602,409,0.7348022464062252,0.15534319146530626,0.5149857269631769,0.11928411941493985,0.43105286080186783,0.12102567002676151,39
652,6020,7168,25,97.01704545454545,411,0.7167796810520117,0.07958820844685147,0.47487732571459795,0.06587716647233256,0.4034223578456918,0.07320883867077903,39
650,6000,7220,25,96.41791044776119,357,0.7348742557045881,0.1407894105994595,0.5010007922437942,0.10935349133231492,0.4213212999670252,0.1086792916630173,39
649,5988,6848,25,95.97423510466989,331,0.7842196381055616,0.23041350555707088,0.606731109155115,0.20426666994365858,0.5354478275081954,0.20862407363088792,39
647,5922,6990,25,96.03053435114504,357,0.8784308066374352,0.11817903046026294,0.7064095638031624,0.11816894466363047,0.5796767329417133,0.12077974852233314,39
639,5798,7146,25,96.66160849772382,373,0.7903892482118661,0.06373555678552667,0.5694797806158604,0.05820674095323885,0.43459099803938517,0.05829031535379327,39
655,6062,6838,25,96.6472303206997,368,0.8140096511706456,0.12710822619618486,0.5459092779678255,0.13108443139243064,0.45952449046325977,0.13745982098125295,39
656,6066,7018,25,96.36075949367088,326,0.7207127552253286,0.1943081790472361,0.5323062639418207,0.16840935597978088,0.4392578766700377,0.17001017716173664,39
660,6100,6838,25,95.92476489028213,343,0.7081051970957772,0.1902332644806889,0.4211743031789143,0.1471088200320039,0.3251054619710328,0.14521755885730803,39
661,6108,4610,25,96.29629629629629,327,0.3483523324281693,0.09975079340484297,0.2451521347656475,0.07225643859552301,0.16427746508229815,0.07099773674442356,39
659,6076,6848,25,96.09984399375975,326,0.7347152926786178,0.17019442904912005,0.44770146801566496,0.14280964739626556,0.3514483248242883,0.14221573177270888,39
657,6068,7050,25,96.14791987673344,352,0.8001131966365066,0.17562710033945528,0.5834984640371544,0.14686380243083336,0.48609563836224895,0.14767257148288038,39
654,6044,7060,25,96.3924963924964,397,0.8679634499049905,0.06082828799217095,0.6346693108856756,0.05387366149272156,0.508415484347683,0.06114265281452448,39
668,6202,6968,25,95.7095709570957,330,0.8102566260549896,0.15156414855830724,0.5647263463184583,0.15198169740023154,0.45399770344733253,0.1579581728554552,39
658,6074,6874,25,96.62921348314607,338,0.6780504832404729,0.185136509183916,0.4611309079763383,0.14194327660149644,0.3769650603451287,0.15006632779400617,39
666,6174,4700,25,95.91503267973856,331,0.5564066802390333,0.21394149867765103,0.39429007827675777,0.16471718605927801,0.3051891148126167,0.16210956622676045,39
663,6142,4484,25,96.57534246575342,394,0.6977733663332519,0.09551396707148917,0.4937301918102592,0.07654061075948097,0.416949042115424,0.07619529618324347,39
662,6112,6874,25,96.37223974763407,328,0.6231123921833688,0.22024056510489537,0.40458327021763907,0.16182919852220445,0.3268191605389717,0.17164667853440838,39
664,6142,4710,25,96.46302250803859,360,0.7311782214502519,0.13882214061288545,0.5416273965116618,0.12151710368278262,0.41900354705331055,0.1177117619082138,39
665,6160,4660,25,96.36098981077147,389,0.6669368075199552,0.11055402346806018,0.4756929868431058,0.08585768791940458,0.3894885771982323,0.0825614793490196,39
669,6210,4620,25,96.17083946980854,369,0.5132674669896531,0.17412049385985956,0.3605081244762832,0.1272449011632816,0.2590254643088139,0.1239542909505376,39
670,6212,6986,25,96.03305785123968,332,0.7581455138194191,0.17965050292826518,0.5179560253028007,0.18268417286679112,0.40276385986320623,0.18246385415338515,39
667,6190,6904,25,96.39498432601881,334,0.9024186656822957,0.03310625731404236,0.6741055441428709,0.04710236407120111,0.5970005983411094,0.04780815795250607,39
671,6230,4572,25,95.75856443719412,343,0.5574523539861356,0.19916419593840798,0.3933895396556121,0.15473377249259773,0.2988928635830492,0.1558675250238951,39
680,6670,4802,25,96.35701275045537,300,0.6383293898684221,0.22840211034396254,0.45969146466661404,0.18866091900359344,0.35162707023377915,0.18781841399956567,39
677,6570,5618,25,96.91176470588235,380,0.841439938482732,0.14108330451072668,0.6689400001025815,0.11995631887865828,0.5718286977051491,0.1250208993492729,39
675,6466,4404,25,96.48,344,0.5694194273195604,0.1592707955581026,0.40839499592546713,0.15595379170969284,0.24595199991465136,0.15739854454753247,39
678,6658,5228,25,96.02649006622516,338,0.47552984865042985,0.25989337005832364,0.35309174906197155,0.23180825974674124,0.2626824826588012,0.2309867025586652,39
689,5638,6696,23,96.26168224299066,283,0.8880038217340788,0.06491861096931557,0.6712101861598965,0.06416189339681955,0.5134601997803329,0.06755773550304092,39
687,5400,6750,23,95.1171875,246,0.9065767274651827,0.038240747779300276,0.7209719559904387,0.037826038976795526,0.5866523075778529,0.03634390788995771,39
688,5426,6902,23,96.28942486085343,266,0.9141095805873316,0.025835227064561463,0.7221685838237336,0.024103344069139377,0.5951041783425104,0.028669213032431102,39
679,6662,5200,25,96.22331691297208,342,0.7753515281482991,0.20362363487829865,0.5860588212508517,0.19511697985159443,0.4916128252285857,0.19808529233944794,39
684,6780,4614,25,96.36363636363636,309,0.4588481880734195,0.09755435489683606,0.2918451007353057,0.07552661581895918,0.20865440785936937,0.07371250961187178,39
690,5650,7004,23,96.62261380323055,353,0.8520766700760921,0.047999676605939824,0.67434743716211,0.056515262035611295,0.515957206913186,0.05462410740298326,39
674,6380,4484,25,96.16026711185309,332,0.5953793133799818,0.1566103319656179,0.39770197671097196,0.1451566979182051,0.2348012618424331,0.15033233288078104,39
686,5364,7324,23,95.99271402550092,307,0.6057728926543372,0.1897968100737576,0.42495305203984185,0.20135187597849613,0.289395889275874,0.1953713924048762,39
672,6306,4504,25,96.05263157894737,328,0.5172434522432238,0.11778271944465539,0.3137664320805855,0.08146312129075566,0.19341164297115443,0.07166738489358024,39
676,6544,5656,25,96.66203059805285,405,0.8626653520287046,0.06672379016794454,0.6932443403270683,0.0709526494170714,0.5880517130493857,0.0926135481194451,39
682,6718,5172,25,95.85798816568047,253,0.6416747855387741,0.2816788491112803,0.48813926963837634,0.2758816428594396,0.37172577005870233,0.268090382683236,41
673,6338,4374,25,95.38714991762768,332,0.8324288973229168,0.06243796932382328,0.5901940370579899,0.06570033244344643,0.4102199031906703,0.06467127127286108,39
681,6690,4492,25,95.41108986615679,296,0.5410137339391371,0.24834129072970473,0.41883636988917516,0.2624407782030793,0.26769132196395456,0.25141123138200405,39
697,6832,4616,23,95.41984732824427,258,0.4500296127881279,0.12957505471229555,0.28352560190325304,0.10226242743918953,0.20275835098279854,0.09947605871956927,39
700,5046,7010,26,96.1890243902439,371,0.4619969751000939,0.246247402955008,0.3391163027072701,0.2362212613389611,0.1884712372757297,0.23762939491517945,39
683,6718,4582,25,95.85585585585585,298,0.4058562217255043,0.10818743856929325,0.2821643862461565,0.08248290573320664,0.2005753407133568,0.07950503772237064,39
695,6396,4446,23,95.53571428571429,279,0.6428661487772415,0.12074505743430129,0.35896821008507906,0.07435111010712832,0.21348869318426536,0.08047085268739394,39
691,5832,6956,23,95.61243144424131,296,0.7483343574418394,0.17183850543079654,0.5881791840032434,0.14830981497015558,0.4780422339385897,0.14504517641328185,39
696,6604,4548,23,95.81151832460733,313,0.46831214696943974,0.09157417498018511,0.30367203768815754,0.06480646601738632,0.2006028433012634,0.060071646677367356,39
685,5170,6682,23,95.74468085106383,293,0.8162072095136628,0.06959745121954461,0.5940577428539088,0.07393779275343146,0.4912660478679335,0.0722808271713508,39
698,5884,6968,22,95.662100456621,204,0.8673478345663536,0.13217593498821975,0.6886887041237922,0.14444372163132352,0.5624165710288256,0.14643204782587954,39
693,6050,6880,23,95.51656920077973,262,0.6652171883137478,0.18528560667715943,0.4417191971908383,0.13794120060023807,0.35930599652568884,0.15453651990159273,39
702,5284,6618,26,95.95959595959596,398,0.8262144026589112,0.12484119884151565,0.6231464294028001,0.1116965025600993,0.500701938977156,0.11451410881999093,39
694,6396,4370,23,95.74468085106383,293,0.8747414739717944,0.05399042634950015,0.6797998522326145,0.06008103206782952,0.5258401794086482,0.07313717797058132,39
699,4938,7126,26,96.14285714285714,381,0.76038968944569,0.04682601732585061,0.5177190955978872,0.05531020865792546,0.4119888616310447,0.05289053804980614,39
692,6030,7040,23,95.95782073813709,274,0.8264050541150211,0.0924351950189982,0.6173894372994289,0.08114907224378985,0.4998549261585843,0.0868975523384273,39
701,5080,7200,26,96.5079365079365,370,0.916080324663418,0.03809908333442358,0.7112662964483402,0.06983632550423172,0.5720572004598158,0.0664585643949701,39
707,5596,6912,26,96.10169491525424,322,0.7616701531036018,0.20355643796914452,0.6129191209904962,0.22528482819146795,0.48744702715194327,0.21819309513961982,39
705,5328,6634,26,96.52677279305354,385,0.8792403271331429,0.04047803621734891,0.6824014370921578,0.04881564415589407,0.5681741085530688,0.047151308546039945,39
708,5610,6842,26,95.75971731448763,294,0.7236490452892188,0.24838769576281766,0.4598228841370045,0.19463248458577384,0.30498896907032436,0.19017873963364618,39
704,5296,6816,26,96.91444600280505,374,0.8743433668523043,0.059517517319593684,0.6660363319524687,0.05868898907653091,0.5298863340653646,0.05460741129836823,39
706,5586,6864,26,96.37795275590551,344,0.7544121660969474,0.18820399021235107,0.4801736550881724,0.16178575383922683,0.31184479576917845,0.15419632596444213,39
703,5288,6918,26,96.08843537414965,346,0.8838245127087363,0.09638454835997928,0.6925006882935653,0.10843893127085628,0.5695557254816482,0.1569438790413822,39
709,5614,6700,26,95.96899224806202,359,0.854730055604815,0.13225656947602227,0.6521621611572216,0.13720765522728134,0.5049594252317524,0.14478587885109498,39
710,5812,4282,26,96.22641509433963,391,0.5150715065911212,0.07816811823814704,0.3386017245161159,0.055590666394798344,0.2547652833452285,0.05660678500313179,39
721,4928,7198,25,96.06440071556351,287,0.9098446381409755,0.01976763639665295,0.7237567650589583,0.05088531968862507,0.5712231617923802,0.057053692086443404,39
718,4842,7176,25,95.81818181818181,259,0.8708893534865323,0.07614751241993356,0.6471687070455755,0.07246513587537738,0.4830005021595757,0.07105631922303662,39
722,4930,7420,25,96.15384615384616,313,0.7658058399974962,0.14690951535366134,0.5615891075813911,0.13690441854057947,0.41868772985582114,0.13180147921066923,39
727,5094,7416,25,96.47651006711409,315,0.7097614802820498,0.22289057205362384,0.5566198899072557,0.21706998355270393,0.4100719536559037,0.2184562829139648,39
723,4952,7304,25,96.10194902548726,366,0.8756377200285593,0.09477720991301739,0.6713741901869751,0.09720079717294383,0.5068274738422488,0.09604936379576684,39
728,5094,7128,25,96.0548885077187,274,0.9011257444994581,0.039062812020133425,0.7074502557711395,0.06443874114828314,0.5746655566247596,0.052555696584848065,39
717,4708,7404,25,96.3076923076923,359,0.9111142294435014,0.014520349068867287,0.7128097982373286,0.02760214003731309,0.5701890329884463,0.029225467765275407,39
712,5952,6894,26,96.3963963963964,369,0.6617446737208271,0.16884183431342786,0.4358404021067761,0.16078762179086942,0.30630935929925207,0.20644118325116587,41
716,3908,2472,25,96.20637329286798,369,0.7263267537088257,0.07109990792664954,0.4739720115967847,0.04567522153229059,0.29744004679200114,0.03308976167562494,39
720,4916,7370,25,96.0122699386503,364,0.8686755185970421,0.08262490214413123,0.6657933590843356,0.08587033044009261,0.5221245003438585,0.07973359775122991,39
724,4964,6988,25,96.10894941634241,271,0.8245286105266562,0.15562297664731153,0.6899476389910467,0.2012017431559114,0.5629565383199002,0.20324835716526823,39
713,6010,7198,26,96.15384615384616,436,0.7745256980632793,0.046742457196976256,0.5291857886596256,0.04262380764733995,0.45487422568672686,0.04135941806945986,39
725,5026,7300,25,95.72649572649573,328,0.7457188251056022,0.13036333022271834,0.5319068092883753,0.14500660775241198,0.3548816981672095,0.14131232330552698,39
715,6620,4576,26,96.29032258064517,345,0.4471197396735488,0.17176789565366582,0.28919544607048564,0.12871490104628702,0.18765075413052326,0.1277078961214497,39
726,5030,7376,25,96.1038961038961,306,0.7520560828351256,0.21497576638195254,0.5706639383500869,0.18409627717643656,0.4023411434881028,0.1798328938763726,39
711,5900,7168,26,96.38205499276411,385,0.8869238566292873,0.042258035837935706,0.6764727139589595,0.04420995676064396,0.5621242747956084,0.04854763707576585,39
719,4858,7332,25,95.21739130434783,241,0.8345906091288429,0.059127292867695275,0.5815631436202765,0.06291645980811487,0.4030936322471574,0.06905738937046649,39
730,5132,7460,25,96.63608562691131,339,0.8896874921089596,0.028399887682330642,0.7140664059999157,0.044979551298668353,0.5553511834628929,0.053046513788612096,39
714,6454,4686,26,94.77911646586345,227,0.5640583028853595,0.07596129940076589,0.3367832099728034,0.055953586471308076,0.15679237818747116,0.053724362327300795,41
736,5206,6796,25,96.46153846153847,367,0.5699034642058722,0.11373051577982154,0.372399542199154,0.08531071839197961,0.2199274830718705,0.0890148983032521,39
733,5180,7516,25,96.65653495440729,378,0.8233710096453127,0.12454527984554571,0.6127549856701153,0.11436524875837466,0.4651518888921546,0.12019328572459306,39
734,5186,7032,25,96.62162162162163,351,0.9122677383958225,0.050135687891228416,0.7460952495815141,0.07598198795757193,0.5916109630873028,0.07942489519006794,39
732,5142,7072,25,95.6896551724138,311,0.9039830252196186,0.09484590826368883,0.7417228834865498,0.09208125363431395,0.6046779458832147,0.09431868991811677,39
739,5282,6692,25,95.61815336463224,351,0.8166085243511533,0.08853963516756838,0.5655121187512246,0.1050276535832145,0.42815182110975797,0.1044713638844759,39
729,5098,7434,25,96.29629629629629,347,0.8391816978269188,0.13680537697724401,0.6713897999963577,0.13604917433178446,0.5240684945238839,0.14061583696297855,39
740,5284,6672,25,96.11021069692059,324,0.7895557154482657,0.17835054890439106,0.5459406850847317,0.1591655394916652,0.41706837923662693,0.1551780373727126,39
731,5138,7430,25,96.4458804523425,334,0.8963295887682103,0.0354614581354581,0.7216821294676637,0.051004995186569986,0.5580450140424773,0.057497452232784456,39
741,5296,6556,25,96.4110929853181,334,0.5301609747062973,0.18429266919809126,0.3672176420870906,0.1520671146481946,0.23880701889672515,0.15773542392765877,39
738,5264,6630,25,96.28040057224607,361,0.8301327164098132,0.05173995159221034,0.5938248089720142,0.0609602790315663,0.4599621447739824,0.061035691627205034,39
735,5200,7048,25,95.78207381370827,308,0.8653226821586105,0.08748156867654118,0.6574432971358768,0.1163462226653339,0.5027667475728397,0.12658077326836614,39
737,5248,6954,25,95.54140127388536,358,0.6053034669718416,0.19385150464514833,0.4238031897636911,0.17147691826176226,0.27894731771563824,0.1687420239252367,39
742,5298,6856,25,96.49122807017544,383,0.884790987817936,0.05164763664666526,0.6897749919566383,0.05044161091382487,0.5626269691815382,0.05445897716142227,39
747,5328,7168,25,96.51741293532338,343,0.6924529449876712,0.24822804876491297,0.5242289945632935,0.21668113970115385,0.41555368710535484,0.21448351896729442,39
744,5320,7026,25,95.04424778761062,282,0.9151858198897919,0.04919079586079727,0.7445142070842966,0.05672206212713232,0.6112185074232093,0.05548549066097438,39
745,5322,7246,25,96.20253164556962,259,0.758414155201862,0.21347513548188668,0.5820807971747071,0.18834985959444048,0.4317333081654973,0.18804913191998712,39
750,5346,7194,25,96.38157894736842,329,0.5824141341650939,0.22762509485015456,0.42893631405422084,0.203341369436147,0.30651660695795724,0.21075463276696887,39
746,5324,6890,25,96.23233908948194,362,0.8855748601801378,0.024960155235806178,0.6724403825400957,0.07879376870248762,0.5554587723269844,0.08344395256914096,39
