i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
1335,1132,1532,24,95.49180327868852,278,0.8612893802079533,0.0724453734152725,0.6535291441622154,0.08435915876284601,0.4629888163881273,0.08862727139390071,39
1336,3184,2140,24,96.40522875816994,325,0.8731499651533879,0.024362428601175313,0.6721283128693215,0.05671578034538612,0.492567784125262,0.07279669864460787,39
1333,4784,2066,25,95.53191489361703,242,0.8948518820286006,0.052215360030920754,0.7251062855130983,0.0853175654824818,0.49439655119360354,0.11500596609541015,39
1330,4370,946,25,94.96402877697842,228,0.8849213078273025,0.06240474399889029,0.6521557929761652,0.1076613187528777,0.42384372815626475,0.16493313944853116,39
1350,2300,2462,23,95.34450651769087,263,0.8801572266614662,0.060083056576362086,0.6714128032592654,0.07958943691815525,0.5132625486126121,0.11401544383380849,39
1334,5656,1372,25,95.12820512820512,170,0.8768196878161374,0.06639870749317132,0.6578719364393741,0.1194940804298657,0.44676276381331376,0.16898864111470013,39
1341,1764,254,23,94.88372093023256,209,0.9084564668070838,0.03764635335954376,0.7206681588971451,0.06286611362436914,0.550779641115319,0.11190077354902556,39
1339,1308,1608,23,94.09937888198758,158,0.8835524255557062,0.039000465994557275,0.6930580993108394,0.09652510331564339,0.48168228895672727,0.15873696098799903,39
1345,2136,2742,23,95.93810444874275,281,0.841367656694633,0.05026634251013531,0.6328038169011239,0.07585479795561802,0.4169742521781936,0.10714768820182743,39
1344,2100,2748,23,95.49356223175965,257,0.7920661477456586,0.0660677901368234,0.5798360728627866,0.07288902181344312,0.3730054222947782,0.08425232020002806,39
1342,1780,1592,23,94.22110552763819,188,0.8836236928325111,0.06504008090338474,0.6840051661973581,0.11700758379086769,0.4693786968220137,0.1561764816804052,39
1351,2430,1240,23,94.71264367816092,214,0.8527914603667743,0.06468356284272825,0.6215612410469392,0.08482931996510673,0.42208258928602727,0.12416864390364152,39
1343,1832,322,23,95.56377079482439,274,0.8938994163885705,0.0685795648523573,0.7173188964606912,0.07718234775672358,0.5227618395431135,0.08464122732300965,39
1340,1636,62,23,94.6875,141,0.895462918439633,0.11694682495017476,0.7239001988279776,0.11363614052296979,0.577029609490188,0.06830584748488722,39
1348,2232,332,23,95.0354609929078,207,0.9019083854557604,0.03916892653836943,0.7250089970612513,0.055159893896436704,0.5625681346287112,0.06410610644620993,39
1346,2152,1190,23,95.26315789473684,204,0.86150007460538,0.1331300696356593,0.6753267916883515,0.13130014718084274,0.4959151521401099,0.14413122914808887,39
1347,2158,2560,23,95.64315352697095,254,0.8259551955053601,0.08535385088389524,0.620945943923157,0.1152620773925768,0.44284254011604507,0.1439028299513777,39
1353,2492,2618,23,96.03340292275574,241,0.8363020268707236,0.026967830017015852,0.6484885475180819,0.06312355154670356,0.4057083100551613,0.10443523363754183,39
1337,3262,4540,24,95.59118236472946,268,0.880215214522365,0.05901663996050665,0.6677511122810116,0.09179263657112686,0.4789814089250587,0.1085856355160132,39
1338,3444,580,24,94.79166666666667,173,0.9100887401662644,0.035249330986660984,0.7378201921668496,0.0761642547970634,0.5566217934590699,0.11208048162946502,39
1358,2616,5470,23,95.32710280373831,287,0.8640150287393281,0.0247022776892901,0.6347259121212285,0.04324828226324859,0.5023442009223595,0.05556246111198327,39
1357,2614,5642,23,96.39468690702087,284,0.8524548475350853,0.030759853505188072,0.6555541937658824,0.046767777442439325,0.4983324662101688,0.06306648497961859,39
1349,2252,956,23,96.01449275362319,303,0.8604629349033788,0.07754745105327392,0.629249553893793,0.08616473696209664,0.46240631792616443,0.1024092120648679,39
1352,2488,1150,23,94.94949494949495,244,0.9050897234316567,0.06180612297776461,0.7222675462118039,0.0839458018455337,0.5468249571210934,0.09138967919745367,39
1361,2704,5412,23,95.40229885057471,203,0.8532196990860658,0.06098733464739384,0.6261138930605237,0.06650824439357837,0.5024163017105473,0.06960712943543772,39
1356,2586,2534,23,94.62915601023018,199,0.8535181033191847,0.0355806575418477,0.6633033244692508,0.06347123609111671,0.44919651002831634,0.10975033679059741,39
1366,2836,2670,23,95.88785046728972,247,0.8692683981183473,0.052800288248422526,0.6440232591413831,0.07675473122324818,0.40975840059182644,0.13993393128147347,39
1355,2560,5546,23,96.81050656660413,300,0.8471931997213602,0.02549225877934729,0.6380750089199916,0.05163920705754335,0.44386017387889587,0.052867460830108626,39
1360,2684,498,23,95.8984375,273,0.8865834304351456,0.049546322521465194,0.6799780460172378,0.07124733018092108,0.4778756061602101,0.0794309007065217,39
1354,2554,1580,23,95.72649572649573,259,0.8542019954024378,0.06347763705858696,0.656207056236413,0.10277432538474592,0.447909032140442,0.1286569472539432,39
1367,2862,2536,23,95.82504970178927,275,0.8813657041473817,0.06536430840585344,0.6799229472678028,0.06331377309860166,0.5006329816163407,0.06021606574575875,39
1370,2908,5920,23,95.5503512880562,216,0.7987726098539147,0.11197801641399405,0.6381904236869749,0.13164318115793505,0.48764213507027115,0.14758923589201167,39
1363,2726,5738,23,94.43099273607749,182,0.8484428887279711,0.014096497630596588,0.5549368087367583,0.023659956983785643,0.40008365247761457,0.026410527059666126,39
1373,3014,2020,23,95.6989247311828,210,0.8292976776475143,0.09431870441091834,0.6171816218452512,0.08752821656150366,0.43913546556389377,0.09323442002590705,39
1369,2904,5682,23,95.16129032258064,223,0.8397972962796718,0.0751883467055758,0.622073337040587,0.13586138614956367,0.479470273469371,0.14084091963427528,39
1359,2646,5646,23,94.5679012345679,199,0.8393590983415611,0.05217781635517753,0.6367359366847325,0.0792513269624122,0.44535635167059395,0.09026958666217293,39
1362,2716,298,23,94.45910290237467,191,0.849279643305706,0.07261476746565326,0.635629720419782,0.09498632108026177,0.4315789506808343,0.13875023620354054,39
1364,2796,2560,23,95.1048951048951,214,0.8897257572166292,0.028263445327920307,0.7024117260335477,0.06330007959885552,0.47623327654092545,0.12656480092424696,39
1371,2920,2388,23,95.5456570155902,240,0.8612865357299291,0.06791278965553404,0.6583671048701508,0.08844602441658751,0.43889364233921524,0.1350165507543807,39
1368,2874,5770,23,94.8905109489051,192,0.7712487898755597,0.06265176087281316,0.5104018202519793,0.05283008112990236,0.2851138466751618,0.08416177859215895,39
1372,2996,2830,23,94.6949602122016,157,0.8842524993425727,0.06157549760920877,0.6870633401717536,0.1110979958758729,0.48244041016763234,0.16950072724093454,39
1365,2816,5412,23,96.08610567514677,262,0.8729185283883137,0.0487079043737131,0.669338651028049,0.07026617291026413,0.5376751292943347,0.07274538323539544,39
1377,3270,5392,23,95.72649572649573,293,0.7815596836978596,0.060896366592632444,0.5407028980610141,0.06259632267717215,0.35337458520535,0.07905839004190661,39
1378,3328,4746,23,95.86466165413533,296,0.7685882205381982,0.0675269938524057,0.5309488338697085,0.06615673969173992,0.378064002976589,0.07272903832964242,39
1383,3542,5486,23,94.5945945945946,174,0.8254663091359973,0.04994888966100445,0.5626630994022531,0.04701208819462221,0.31811584907639456,0.11544039549914362,39
1381,3440,1870,23,95.49763033175356,188,0.8855621614728516,0.0812796854957105,0.7086191383446436,0.10218989333067771,0.54355962024332,0.10569413346365834,39
1389,3904,5222,23,94.66666666666667,160,0.8892093877413029,0.0498841165153365,0.6958501225889245,0.07552278573912086,0.5106851761511915,0.10574200892044924,39
1375,3158,2130,23,94.72477064220183,201,0.8622185763262292,0.05130497017416685,0.674601720113161,0.08525466309666598,0.4790258627956707,0.12991846957848602,39
1380,3400,1902,23,95.58541266794626,267,0.8362692700758811,0.08206345895478527,0.6370270807924835,0.09573789066390333,0.47768511764860955,0.12143589999997045,39
1376,3254,5902,23,95.75221238938053,304,0.8487862886396492,0.046373193908462194,0.6436910602980764,0.05484838241235696,0.4377115261548639,0.05847391845056558,39
1374,3158,1060,23,95.18987341772151,189,0.917529323251803,0.044586928640068066,0.7188835187507855,0.051084517916529876,0.5352118480181219,0.05358569583923409,39
1390,3934,1568,23,95.68034557235421,236,0.8143419474287339,0.045896678928331915,0.559986410807858,0.05337547963717549,0.3621862536255405,0.10047126221933339,39
1385,3604,5456,23,95.13742071881607,222,0.7782114638411713,0.08653256460590562,0.5380912039396655,0.07862426410576258,0.35082477531008793,0.08795328690374667,39
1382,3500,1684,23,95.3168044077135,144,0.8983876230399381,0.04742808064981441,0.7083742870535551,0.05891907306242752,0.5310204433391289,0.08508276992444821,39
1387,3772,5912,23,95.84352078239608,182,0.8411223798275966,0.06667136431635316,0.6081233069277855,0.05732998423543336,0.4300148595677293,0.053292370301111044,39
1379,3396,1956,23,94.17721518987342,160,0.8476992527907263,0.06434051272629422,0.6099666057953356,0.08997762978078666,0.4112906692922875,0.12237362691089718,39
1386,3746,2504,23,95.8498023715415,267,0.8412700872345885,0.06377803163630048,0.6296350419946862,0.08749221182010507,0.42228945784274563,0.11360905810014649,39
1388,3868,5360,23,96.7373572593801,328,0.8596608707152235,0.04454000214096597,0.6487476149576772,0.06676178415604597,0.4931095472058734,0.08446497785996265,39
1384,3598,6822,23,95.43147208121827,182,0.8891026923876524,0.06978074041854779,0.6856554278696392,0.1027566778658944,0.5325080445306998,0.10380352698274667,39
1391,3946,1854,23,95.17543859649123,227,0.852853264904703,0.06262508809843388,0.6513837501292689,0.08593685156533286,0.44271050862424655,0.10179229927584933,39
1397,4270,6110,23,95.2153110047847,231,0.8670485869224798,0.057582680440903124,0.6868700173696287,0.0825498578225644,0.4738344289951334,0.08865449734307976,39
1395,4116,6988,23,95.25773195876289,252,0.7338683323280232,0.057422864732453414,0.4991221106490087,0.04835772451802927,0.3236984243917562,0.05901093442859525,41
1406,3432,2774,22,95.73991031390135,231,0.8705765246946056,0.06527246805391836,0.6487133260286526,0.09074801207778847,0.4606718027136277,0.13727921140117721,39
1398,4316,4774,23,95.86466165413533,297,0.8536679050498079,0.04867988068470602,0.6230680976273879,0.04724797612599967,0.46695261715718034,0.055925113279408155,39
1409,1404,1706,26,94.8314606741573,203,0.8268229598616076,0.1107994374234546,0.6362501490227893,0.11763228597631699,0.44890353678928024,0.10487842764170459,39
1402,5008,1664,23,96.17940199335548,298,0.8012543003331758,0.08743194873789381,0.57924399806841,0.08972482182088873,0.34613869069851766,0.08970710183558843,39
1396,4166,2116,23,95.0561797752809,199,0.8046716999971155,0.1437781321931354,0.6050043598440519,0.1390036149978061,0.43741752879009266,0.14105795732955634,39
1392,3974,5060,23,95.27410207939508,259,0.8492866121403482,0.03600981121850361,0.6406859880743557,0.05375801015125584,0.4310793225890456,0.09062206267530173,39
1400,4424,880,23,96.03174603174604,290,0.832992284897333,0.05359148591582104,0.577869816877476,0.06929306052323884,0.3505827796088379,0.09474634382968813,39
1393,4010,5162,23,96.8280467445743,327,0.8327298942480326,0.05362498027340339,0.6097054465548959,0.05663333782447914,0.4254419319046693,0.05955384764881648,39
1394,4080,2824,23,94.9748743718593,178,0.85913541274737,0.08844998419763822,0.6482664181080052,0.1225105819564596,0.42781773100149745,0.1650146643885218,39
1404,5724,1364,23,95.10763209393346,260,0.8213662360089583,0.1045089684740124,0.5794785550697187,0.1112487846574836,0.3921672253490011,0.1220393589050416,39
1411,2564,5522,26,95.19408502772643,297,0.8632094886076485,0.03210509165768953,0.6781695399340736,0.063085390463896,0.5135267930909463,0.08782731949917734,39
1399,4416,4800,23,95.20833333333333,241,0.8646027662661658,0.04826133127630111,0.6596323842907487,0.08030528127406104,0.49809297769577876,0.15143437469560214,39
1401,4460,4902,23,96.32352941176471,297,0.86956971522073,0.029856817426740418,0.6549977395894393,0.03511040594198099,0.4776755077522182,0.05689082799611135,39
1405,5826,1342,23,96.04810996563575,334,0.8668682013677736,0.06082002855391867,0.6153020086882979,0.06608106417696032,0.44740936899446576,0.08178282840431525,39
1407,4344,6266,18,88.99521531100478,65,0.8925348071703004,0.031886245267286915,0.7142963316958388,0.04830785573399874,0.5234715333749306,0.05346419473300555,39
1412,2754,2302,26,95.73170731707317,234,0.8159523101616917,0.09143858366693516,0.6233322035279801,0.11125339264131263,0.4240748771673993,0.13427309957663103,39
1410,2072,972,26,94.31818181818181,174,0.8335036627137316,0.04425318102740781,0.5865803086971488,0.061035942498325314,0.3788507997175649,0.08903039259571281,39
1416,2958,1882,26,94.99036608863199,296,0.8987842499207488,0.06869390622581338,0.7019744684325157,0.08256815781467944,0.511803306203337,0.08417704325097465,39
1403,5048,1458,23,96.62921348314607,302,0.8237775093982683,0.07121867087225445,0.6100524898878718,0.09191307530425111,0.3975066088219798,0.09154889208658885,39
1426,1742,1586,25,96.38752052545156,316,0.8780485499290568,0.06217297939167902,0.6851581330641017,0.08722900368590883,0.5161683693456567,0.11754382806174923,39
1418,3430,566,26,95.52845528455285,251,0.9023571216812243,0.03796285715356715,0.7036774123730681,0.08427575970443486,0.5218410010525901,0.13469999105246638,39
1413,2838,5112,26,95.32710280373831,245,0.9024510868000003,0.04043906286918962,0.7302743005864337,0.0673207510068614,0.62616324235214,0.07844651171398001,39
1423,5062,1922,26,96.36627906976744,388,0.8788352108857023,0.05304521434711578,0.6662004207330385,0.076730591003282,0.4546318968254549,0.09826859936325513,39
1422,4120,1620,26,94.90835030549898,231,0.8360653782906554,0.056797646880075145,0.609257874579829,0.06603691401092168,0.36231599141275256,0.07906795799108073,39
1419,3504,1860,26,94.73684210526316,219,0.8842035046753182,0.07357919440830525,0.686934916093745,0.12320724643588389,0.4947823564519311,0.1637815935533552,39
1408,1376,2534,26,96.38752052545156,321,0.8650777695090781,0.11167678555611481,0.6715058362983923,0.11394234650195094,0.5110968291732144,0.10973282875976895,39
1415,2906,2132,26,93.7007874015748,171,0.8090309335584792,0.09861938412611833,0.6095407107655875,0.12924899116949526,0.39597481577871674,0.16731856538111145,39
1414,2874,5112,26,95.131845841785,247,0.8609761273039637,0.06592971419216095,0.6361618929926445,0.11520092630276174,0.45733921746186124,0.19264389907527554,39
1425,1592,5808,25,96.70846394984326,353,0.8993024535447867,0.04001166765325715,0.6846149441012653,0.05277585714411012,0.5479581455519856,0.05573304300042183,39
1424,1570,5794,25,97.09302325581395,384,0.8782963324004566,0.05947713866932837,0.6623937509475498,0.07288310812965382,0.5185100596809866,0.09131993674129008,39
1417,3342,1806,26,96.43527204502814,250,0.8417153485298545,0.06356302423159726,0.6171858382137562,0.09190384105470416,0.36883142438048594,0.11825281524083774,39
1420,3524,654,26,93.95973154362416,209,0.9239967770835015,0.03426527664612227,0.7548692329922259,0.06460689411070157,0.571460406906839,0.11761685440833633,39
1431,2152,880,25,95.61586638830897,245,0.8749206496045391,0.07087692808824092,0.6471037984857814,0.10957827618979922,0.46313968080784773,0.15078006612817696,39
1421,4014,5294,26,96.81697612732096,411,0.741361142359021,0.061241557676411144,0.49277986997348944,0.05189804827284465,0.3076371568844749,0.051674564503873026,39
1432,2158,2506,25,94.88752556237219,248,0.8339671393137876,0.1071733777935628,0.6359278300753479,0.12499640662698915,0.44043321912077227,0.15207947072958097,39
1430,2132,872,25,95.25691699604744,246,0.8599351461197206,0.06348926102402715,0.6373166446604548,0.10486014040205964,0.45479729334148794,0.14949856853479873,39
1428,2126,4840,25,95.1501154734411,183,0.8260672541620847,0.05213831173736202,0.5987638540406475,0.10124311469337748,0.3705166811607664,0.1417926615686363,39
1427,1806,346,25,96.08540925266904,312,0.8486700034026966,0.10182412051428644,0.6610074915405234,0.10817627089027326,0.4858674877801281,0.13140255310433396,39
1429,2126,1156,25,95.3125,236,0.8395056972315136,0.12059503234177316,0.631953778027733,0.1410514187513546,0.42450173178164,0.18114834669936436,39
1438,2504,3112,25,95.45454545454545,354,0.8133755996009573,0.06421907856375561,0.6086444963191263,0.07013071634888707,0.4199299281955338,0.0957658438143527,39
1433,2178,2512,25,95.51282051282051,210,0.8427962277323828,0.11742716308580341,0.6351663867079207,0.12880264311753611,0.45121156380993144,0.1580574488645421,39
1440,2542,3118,25,96.33507853403141,333,0.8335134551846966,0.05356365442969319,0.6224811554553988,0.06644742163197478,0.4053783325218852,0.11593548703975093,39
1444,2700,1114,25,95.48693586698337,257,0.89987299355319,0.05233874186675151,0.7014872074361553,0.08980676304339741,0.4818979607835614,0.15111623839311494,39
1434,2210,1080,25,95.01246882793018,190,0.8263264823691933,0.08473612455169319,0.5776388994369239,0.09968071138365422,0.3219303019846288,0.164921093861377,39
1443,2688,5316,25,95.53903345724908,310,0.7910911305573581,0.14138686930004038,0.5679123370589623,0.13935286919176748,0.4607204228847919,0.14209024320632205,39
1445,2714,2472,25,95.82577132486388,297,0.886728184042981,0.025366941002836055,0.701972077290217,0.04974125130664604,0.4313283146417209,0.08474196133750789,39
1435,2284,896,25,92.61538461538461,101,0.8749026886601279,0.05918452963322527,0.6832975814596646,0.08189977048786837,0.5157257413411047,0.08530884732099844,39
1439,2538,2440,25,95.67779960707269,271,0.8618639944525669,0.05416322693596426,0.6990475810579255,0.07929478322639875,0.4999083555997225,0.09894442833387461,39
1442,2656,2644,25,95.2991452991453,235,0.8835054072244244,0.029648429070998107,0.7393912629900983,0.06484598860936727,0.5473294316836974,0.10351987471494763,39
1436,2372,2682,25,96.76375404530744,381,0.8635785091178497,0.04221791897498922,0.6643738863691069,0.06648482524322459,0.4366772670043301,0.1032114469956996,39
1437,2450,1238,25,96.57534246575342,320,0.8522766700357055,0.07113512473864746,0.6310596620414183,0.0848632858941908,0.44796857178549876,0.1088491394421195,39
1441,2612,1392,25,96.22950819672131,373,0.8737516051533442,0.06932149587148125,0.6796862110528117,0.10354666625611496,0.4980217893410583,0.11601558965341875,39
1455,2842,888,25,94.83870967741936,224,0.8752388377906246,0.041726048774802904,0.6373119461401001,0.09607663652164204,0.4468807898178638,0.15119878604041898,39
1454,2826,1944,25,95.78544061302682,301,0.8393709999132802,0.061564537093501515,0.6174540195521333,0.07817823028454585,0.4073994543391995,0.11034365466680168,39
1457,2890,5890,25,95.20426287744228,292,0.7607607891748127,0.08982105232187952,0.5226904879742806,0.09056872014461562,0.3294626389361199,0.10910501173265694,39
1446,2746,2472,25,96.12141652613828,301,0.8874419762505981,0.02850681554481609,0.7213449588166725,0.04284741455937334,0.49078980046570586,0.06403575747131988,39
1447,2750,842,25,91.46757679180887,68,0.8514895811253835,0.038551862592886024,0.5687341373812532,0.06883546334544906,0.2823175372594098,0.13519118856294113,4
1453,2798,5126,25,95.01084598698482,213,0.9075876465787425,0.03054286851695032,0.7441389760032602,0.042112838910889024,0.5754464717346698,0.04537201066432807,41
1451,2770,5200,25,96.23287671232876,306,0.903560872640918,0.04776057222652684,0.7448745802949744,0.05896586219362955,0.6044673539759968,0.06198052984467339,41
1459,2922,448,25,94.86166007905139,258,0.8451066090842947,0.0678747244267105,0.592976406633255,0.09190344915325237,0.3635204498256956,0.1532681373648988,39
1450,2766,5080,25,93.993993993994,164,0.8402688464466377,0.09403636442172306,0.6158338796889329,0.14082730469593663,0.45135851002588395,0.17089026573613153,39
1448,2750,2492,25,96.38752052545156,352,0.8901647434530429,0.01767942662734833,0.7293759020929932,0.02796698799336297,0.5216375869426627,0.05196284013596709,39
1458,2906,5740,25,95.23809523809524,258,0.7759031165552327,0.08341359212112909,0.5467539076046841,0.10745699342158702,0.39165294840248355,0.11381654793688206,39
1452,2778,2012,25,94.98806682577566,228,0.8926498652181546,0.06070404622123525,0.7227342258170475,0.0937530712104511,0.5270690379014126,0.1383324986587364,39
1463,2958,1288,25,95.25773195876289,245,0.8775875353302796,0.045441160915641356,0.621679746047437,0.07613984271732417,0.40797594747542293,0.13930590606683516,39
1449,2760,5274,25,95.51401869158879,286,0.8895479358664347,0.040196178289970116,0.7241146311118333,0.059755522687685345,0.5745159314156828,0.06695455110212896,39
1460,2926,1902,25,96.35701275045537,309,0.8792338827002408,0.08062369255934113,0.6827762550879848,0.0851869850569281,0.49713008520435487,0.09597802598641647,39
1456,2878,2666,25,96.0431654676259,300,0.8740248436514286,0.04788470137684015,0.6602874991153203,0.07298829349170959,0.4598368532652936,0.12950381339274625,39
1461,2934,2826,25,95.26627218934911,276,0.8855419369335517,0.07229358066213379,0.7124882978010824,0.09743199852808286,0.5619719294467416,0.13783333197121775,39
1469,3274,1748,25,95.29411764705883,260,0.8633036351505978,0.06461746656742166,0.6638671137610602,0.09843915855053205,0.43303095483920523,0.14041553930459053,39
1467,3172,2120,25,95.98715890850723,351,0.8598253883978018,0.03747128239136333,0.6903899582310398,0.05913298879648107,0.5138509276588705,0.08255060342562819,39
1468,3246,4374,25,96.06164383561644,306,0.863802157853461,0.05998682445419496,0.6632282788535298,0.08572202054972013,0.4722003257719905,0.13698449943515598,39
1466,3050,1310,25,95.56541019955654,262,0.8709609206715438,0.05494758857794047,0.6467517031858768,0.08056719408161443,0.45556797010375716,0.13808197886105583,39
1471,3382,1930,25,95.51020408163265,274,0.8504129457859141,0.047842139016094055,0.6104840142282142,0.07423602371059632,0.4188578835138852,0.10715678249777671,39
1462,2954,2104,25,93.62880886426593,137,0.8237623380698091,0.08453821625753594,0.6211455194137148,0.11480018105204169,0.413491410835959,0.15853135011115063,39
1470,3370,576,25,95.68627450980392,240,0.9130265872360787,0.048227134270120466,0.7385768963682334,0.08318389475118367,0.5675312276683868,0.1266349842648382,39
1464,2986,788,25,96.20253164556962,338,0.8843954155777364,0.050401691807947645,0.6524563469887822,0.0724818401697453,0.4407397098562612,0.14222925031004335,39
1465,3004,2394,25,95.93639575971731,319,0.8726137945775957,0.03937503389965111,0.6826680291553104,0.05825353835182215,0.45550355020960953,0.08855434642243262,39
1473,3422,5260,25,95.39748953974896,258,0.7300656861798531,0.09040145697501813,0.4941856096331445,0.07577399968842351,0.26959275181843445,0.0766302037726868,39
1479,3488,5148,25,95.32019704433498,194,0.8028836561738794,0.0789110320521422,0.5564095631287368,0.088309035058825,0.3024988819895066,0.14205683803770663,39
1480,3560,5466,25,95.35962877030163,224,0.8139518978763428,0.07712579834447365,0.5596165754236264,0.0695104146603751,0.33259678582220215,0.11249271240054169,39
1475,3440,654,25,95.24838012958963,244,0.8774730447157338,0.05245148699215198,0.6449744858274089,0.08636175170674139,0.40117124040713215,0.17851802388207766,39
1472,3414,1930,25,96.28252788104089,279,0.8567789299303707,0.05341085797681488,0.6363997640321744,0.0808056173341085,0.4661193445500665,0.1105846639717358,39
1477,3482,4554,25,94.97354497354497,170,0.864157238554465,0.05612561755923644,0.626261514274248,0.06877510787261726,0.44446693906335133,0.1038169018103755,39
1474,3436,2418,25,96.21928166351607,290,0.8847904456083615,0.04159991648821016,0.6724088050460857,0.0886438621362207,0.44221967018004743,0.17228080753094288,39
1481,3562,2514,25,95.57109557109557,247,0.8387386922416545,0.07335201927348652,0.5767201937575588,0.07101014924707388,0.33904552440838087,0.1279008102149521,39
1485,3686,2418,25,96.59318637274549,278,0.8593372476314446,0.07393723876549571,0.649717198872785,0.10491324484555908,0.4165080031319027,0.14312212541768973,39
1483,3616,940,25,95.78544061302682,281,0.9032435508574289,0.05983737271581571,0.694525117109102,0.08543334652796249,0.5366624884857472,0.10575771674219832,39
1484,3650,2554,25,95.01084598698482,243,0.8567104515757504,0.05122087082524183,0.6426767486185422,0.07278976281051529,0.41705383435249743,0.11145305946970817,39
1478,3484,2604,25,93.1726907630522,51,0.782522761610826,0.10007937048865972,0.5526087954152146,0.11466166465702052,0.3179688771943329,0.14774093057586815,15
1482,3580,1706,25,96.61654135338345,278,0.8325154922736582,0.07462192519873712,0.6216183139305023,0.09816105156926844,0.3908085619234112,0.1547169382910485,39
1476,3468,1634,25,95.67779960707269,277,0.8668829049799525,0.039928975942095095,0.6924381465071306,0.07769470079464884,0.4974143848363465,0.11788471743687345,39
1489,3826,2624,25,94.78079331941545,235,0.7795435383805233,0.10276337024834682,0.55521611750204,0.11849320705937895,0.32689661984753016,0.15069663636133468,39
1488,3802,2770,25,95.36082474226804,199,0.8959943981423759,0.05623642295907179,0.6940610251503774,0.07140584775014797,0.487231693702944,0.10342609946074185,39
1491,3894,2004,25,95.08547008547009,241,0.7635917003470355,0.06917345452712632,0.5255893547236008,0.07330540081811145,0.3053488193145742,0.10347272072742485,39
1497,4230,1056,25,95.18987341772151,204,0.8559201438909225,0.07641597492089262,0.6443973298987326,0.10803197346036138,0.439056457768574,0.1459157663690154,39
1498,4394,2202,25,95.39347408829174,305,0.7861205089581799,0.10035342594112236,0.5604634206593948,0.10444343559268333,0.3552664480159485,0.1374066205274783,39
1490,3862,5234,25,94.24920127795527,137,0.8587872198233182,0.05276456596772021,0.6043131883459979,0.07876641062807892,0.32374324667474597,0.15583789087427125,39
1487,3726,2540,25,94.01408450704226,81,0.783965366695999,0.09606021063859964,0.5637444258647593,0.09988658710923366,0.3492495557297364,0.1273461694974674,15
1494,3960,1568,25,96.27118644067797,320,0.8184435302615426,0.04280503272010959,0.5775179858028551,0.04491639968581187,0.3982478514958178,0.07032893052558627,39
1496,4078,2850,25,96.24217118997912,284,0.8448785982339233,0.10701080291393762,0.6237362636071774,0.13880373778268296,0.4015579944295022,0.16715831628971362,39
1486,3686,5870,25,94.6078431372549,205,0.896603425239673,0.03795335521153577,0.7075448954740744,0.05847705686006612,0.5099557884958645,0.08729966655064296,39
1493,3954,5010,25,95.66854990583803,299,0.8280182795110047,0.06046028980713938,0.6040363629841294,0.07194601286238247,0.3690237914594098,0.12565445449418394,39
1499,4530,2734,25,96.38095238095238,304,0.8737200228810675,0.06794489949382167,0.6573253513267854,0.09617555006127562,0.4478469037460208,0.13925575481449604,39
1500,4562,2712,25,96.0546282245827,378,0.8637130789396907,0.06406045651867585,0.6580628246075464,0.07100963035281556,0.46907366090932234,0.09487148294022169,39
1509,3530,670,24,94.92273730684327,209,0.9134194117736727,0.04668554737048418,0.7404596773114535,0.08342013865234535,0.5634093624572606,0.10534062136077701,39
1495,4018,970,25,95.41984732824427,294,0.8274200840801482,0.09042123328414961,0.5835482169898017,0.11567862306633264,0.40138747551233916,0.13071266478054328,39
1501,4660,780,25,95.71428571428571,197,0.8182895020034543,0.048650467653574656,0.5535009642025434,0.05982061230211414,0.3183841922883125,0.08163290462549483,39
1504,4876,2038,25,95.57344064386318,274,0.8981266831820477,0.033983216283114105,0.7116141825094136,0.08685354203771298,0.46210063711401156,0.14121010989003266,39
1507,2012,960,24,96.00798403193613,267,0.8671683974560562,0.04689146073818964,0.6452974320469685,0.07766201182936089,0.4273975561427823,0.14071557213318928,39
1492,3948,2748,25,94.68085106382979,193,0.8866482318463207,0.055432855931727094,0.6859186870164359,0.09347414456969874,0.50475585710643,0.14675674750021553,39
1502,4742,848,25,96.42857142857143,286,0.8313665166334483,0.054401684704290826,0.5528825191937976,0.07257318089587535,0.3224436153408324,0.1087005273189578,39
1503,4830,2038,25,95.19038076152304,269,0.8959000412945979,0.030534297458642317,0.7343578361668093,0.05992585582917133,0.505718322046827,0.08761798381310666,39
1506,4902,2024,25,94.77434679334917,209,0.900540799201967,0.03563786774441126,0.696147571567262,0.10432602615400902,0.4599060412510976,0.14531547295372996,39
1505,4892,1376,25,95.54655870445345,256,0.8784144425324448,0.06086385240313374,0.6835867937681924,0.08451537251376603,0.4917084900519899,0.10814985125491544,39
1524,2428,2580,23,95.71734475374733,266,0.8552394571017392,0.042857721158508104,0.6366601443789189,0.08127846152666562,0.41494679512538696,0.12836614204061195,39
1508,3514,2646,24,95.16728624535315,287,0.8684871447277429,0.053563843120389434,0.6824930620848262,0.07653995880131037,0.4768650663251699,0.1081989462843077,39
1522,2346,2720,23,96.50959860383944,310,0.8640343529238256,0.06715017142930031,0.6900573840924272,0.0790944219004233,0.49153737616684895,0.09980375251326709,39
1513,1564,352,23,95.73283858998144,273,0.871241747998632,0.054378899179275894,0.6542504827004194,0.06340304233750611,0.4578527900134344,0.08145106846142922,39
1510,1392,2474,23,95.5503512880562,185,0.8359221910287505,0.07396768376423984,0.6215905041216832,0.09622521162917394,0.45318584694265407,0.11708007375429218,39
