i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
181,5754,5038,22,88.35616438356165,60,0.770902273894952,0.08380833573774688,0.44163456035604437,0.05211747683887555,0.14289669519063658,0.07414729803369303,4
188,6334,4416,17,91.75824175824175,65,0.6235846398782687,0.06420534720222712,0.39522464316011635,0.03706153828018436,0.10069328091174126,0.04589958045419674,21
183,4460,3120,21,90.72164948453609,77,0.2470382178823153,0.0889167528007923,0.15819868389956532,0.054780334557035106,0.04931951866736488,0.036656926084435056,4
177,5212,6756,25,90.85714285714286,83,0.7357599764945154,0.10638562041985823,0.46859491019855165,0.09333420709361973,0.22028853013206642,0.10453180981718448,15
191,1846,2256,16,91.61290322580645,57,0.3850886807421627,0.11164363354605217,0.23071594678818058,0.04179820999948856,0.1197507579881017,0.06318454358040726,21
185,5206,6448,18,91.38755980861244,53,0.6720968595362885,0.10216856626919653,0.42039346973528063,0.05682658521075307,0.2097614055518698,0.05630480278153786,21
192,5726,2754,16,91.83673469387755,65,0.4015377529723915,0.08359827944127161,0.2429380787688934,0.051773490350616576,0.08402960755936284,0.054649086192010816,21
202,5058,4298,18,91.25,68,0.5900002169343528,0.16088175907533253,0.3756180009912098,0.10021623804937377,0.12848013984751067,0.09975277977246855,15
196,4808,2188,22,93.359375,128,0.425360454363791,0.10817017697185373,0.3243123166516581,0.07480292845935729,0.13229459127321153,0.06974560986570742,15
197,5734,6640,21,91.37931034482759,65,0.8323875654125964,0.06721785865893708,0.5634131623050046,0.06592492302019345,0.2504744361331084,0.0832158388739817,15
194,6394,5226,14,91.70984455958549,53,0.6566764204161081,0.12094146231570499,0.43137838125901956,0.06822062895616322,0.12878858044087513,0.051629458202117604,21
203,5136,3988,18,93.27731092436974,116,0.7339899296692277,0.0907261802581516,0.47103535652445155,0.06521429024373007,0.15387061341423408,0.07085951451287205,21
198,6430,4426,21,91.54228855721394,87,0.6753763622106816,0.06041809779288162,0.42253309536975436,0.04456790132965509,0.1504219209271637,0.058834694653924234,15
195,5232,4354,23,93.15789473684211,87,0.757849172038852,0.12016449831375586,0.5099972830339696,0.09920598904942098,0.23641458951407648,0.11187175607801668,15
189,6320,5210,17,89.40397350993378,56,0.6415452475406302,0.09750531913929739,0.43581114697498596,0.058356924671643405,0.16367827217276906,0.058918143394134426,21
193,5044,6774,14,93.04812834224599,71,0.820553618587245,0.08004529974828463,0.5209470436893113,0.053639774037038145,0.27171603875372613,0.055168702321435885,21
186,6366,5280,18,89.71428571428571,67,0.6420730872816194,0.1140974867705059,0.42050475380016683,0.06477998449353031,0.10160105944099561,0.04990047374903202,21
199,5254,6474,20,92.17877094972067,75,0.7397449795124793,0.06505870050505132,0.45260312728922697,0.08468386932907998,0.24873754228898076,0.08650019222360662,15
204,6348,5142,18,93.44262295081967,100,0.7149635900223928,0.08707954436671021,0.4525463373630694,0.046532531963594914,0.13951438000350125,0.07168708708442079,21
190,1836,2132,16,89.54248366013071,44,0.3481288034509502,0.06938056034609869,0.22034796977893803,0.049781797279230613,0.08815657204188725,0.0478581182068094,15
200,5370,5730,19,91.84782608695652,86,0.5888107303103998,0.12810403296475445,0.36050805305140954,0.07563606690173917,0.16786048895640907,0.07807149482236654,15
205,5968,7676,18,92.55813953488372,83,0.8367262358901797,0.09708090501038034,0.5596984623379673,0.0943340766988733,0.11659144806909422,0.08350735997055275,21
187,4996,6772,18,92.10526315789474,99,0.7850252788220499,0.07773457562156427,0.49401514914980366,0.07380326201208763,0.253431033381604,0.07794705242154845,21
208,5806,7588,15,90.13157894736842,57,0.8766639360312484,0.035191348754224555,0.6037121398269005,0.0467092369209621,0.2028024475565201,0.11911019058892289,21
207,5544,7468,16,89.937106918239,40,0.805584179959283,0.07738446276019681,0.5190514577451144,0.06455523722721601,0.12044404811854405,0.06350066166393727,21
206,5354,6354,17,89.68253968253968,51,0.6929092419897169,0.09703688629666797,0.4112720660819112,0.0760200840503268,0.19293029186628474,0.0758483304464928,15
213,5830,6042,25,91.7948717948718,102,0.7953835902983781,0.08909693243649848,0.5498207082468227,0.09322676494816426,0.2500975854457232,0.10282535175014698,15
210,1886,2426,14,88.02816901408451,31,0.3217208032663374,0.051535117624546656,0.22315325509462333,0.03524029025164864,0.06852892460944213,0.0268788052032622,21
214,5448,3760,21,91.05263157894737,99,0.667931865353117,0.1331975480530569,0.4203095741331109,0.09603206717162438,0.19384040698090096,0.1060742740596577,15
215,5382,3906,19,88.48920863309353,41,0.7225752997077128,0.0828249347568534,0.45725845955230854,0.07598618908255172,0.23874443851731306,0.06618147544150964,15
209,5230,6444,14,93.08510638297872,58,0.749958276075581,0.07001345743635765,0.4604171840953109,0.051627521861085025,0.21756240355325313,0.04826095491273279,21
217,4722,4576,18,87.8048780487805,14,0.6760949013530971,0.09236600040676178,0.39601325147096944,0.0572531012160746,0.16619911103516036,0.058661749813223606,15
218,6284,4328,17,92.6470588235294,93,0.617271796937956,0.09800107275710519,0.3673192118389402,0.040553059283886854,0.11865266960896255,0.052798142852174365,21
212,5270,5716,12,89.1891891891892,35,0.6344854548257483,0.11002956184256654,0.37299052379162434,0.07788637220124575,0.1667406066105916,0.1048505473518534,21
225,1886,2454,12,93.95604395604396,49,0.28946822850097453,0.02817603843520165,0.202417283399459,0.024319797358882508,0.06093852343508703,0.017863615613519405,21
216,4422,3148,18,91.39784946236558,86,0.25657492320588293,0.07479047890450963,0.16367030075255862,0.05671255982140909,0.0668801471559658,0.04597958086336482,21
211,4622,3548,13,93.47826086956522,65,0.6123241162182413,0.0789158807056579,0.3247091447558827,0.05989170747766222,0.171372353463146,0.041585549476084505,21
222,5012,5334,16,88.63636363636364,42,0.6604370612750795,0.17559070902410504,0.33826798525508733,0.07682700727180303,0.15576165808942558,0.07234912420787809,15
224,5150,6764,13,84.76190476190476,9,0.7491176833723092,0.08481175154428094,0.47494966392792837,0.06843449125423269,0.19766880361373815,0.08009643385342682,21
220,4678,3582,16,92.06349206349206,79,0.7140055639065647,0.08838019772581915,0.4231565140106515,0.054118900291509356,0.17262390099384622,0.04008287303925368,21
221,6214,5444,16,87.31343283582089,44,0.7491575343048844,0.10109692417940137,0.5098319040506163,0.07025774825336885,0.16229922991205373,0.06209613070811458,15
223,5110,3960,14,91.52542372881356,54,0.7537282356803061,0.07407369379989351,0.47963673687788894,0.04904818597272609,0.1326511395391278,0.07352508676038386,21
229,3286,5588,25,90.86021505376344,101,0.5755117955089084,0.1309614307541626,0.3594125011515128,0.11311895226668822,0.13686156009965472,0.11421396967137548,15
228,5252,6758,26,92.3444976076555,110,0.7154959353697674,0.1420162493734982,0.4702154310641122,0.10563958833473248,0.21248906110009028,0.1046155597005878,24
219,4440,3180,17,93.0,71,0.2277153837366691,0.07589066640313778,0.15033097405471665,0.050706075182597336,0.05867149042043145,0.03912799728862343,21
226,4748,4576,12,90.27777777777777,36,0.6139967825148273,0.051883577147256624,0.3655992302721515,0.03737404828530847,0.13763742875702814,0.039960453427449395,21
227,3598,906,12,91.77215189873418,46,0.29322790083449585,0.04336409292476771,0.18433439877449398,0.027501544217949873,0.053101128317075336,0.025343520754441105,21
236,3560,1510,15,90.8108108108108,64,0.4345449679567335,0.09379080529601647,0.26303112357193303,0.05748695421384679,0.13612689409450474,0.051538215070977264,21
246,5280,6428,12,90.13157894736842,38,0.7471072385983988,0.10316036709142873,0.47107183235601735,0.07640953844041469,0.24706033749739847,0.08459105679378691,21
242,5932,4026,13,85.14851485148515,16,0.7070982089668134,0.06963261469144018,0.39682034822377904,0.03493381307622494,0.12483416348485583,0.06260284221474245,21
245,4858,5752,12,91.37931034482759,54,0.581425676192195,0.06818272043119966,0.3296711727563553,0.038238682460848716,0.13639743582147068,0.04164851470556183,21
240,6244,5472,14,86.36363636363636,15,0.7789784829918683,0.08254056025867806,0.518768973377448,0.07523201987187093,0.21774355940044002,0.11696310415411462,15
232,6270,5520,17,87.94326241134752,31,0.7715427574591894,0.07864483577609073,0.4872829681534594,0.053271640100730745,0.15341263779820966,0.0763602220057046,21
243,6338,4394,13,90.57591623036649,65,0.6304852441688855,0.03676097471136365,0.41061812908256,0.022008286538405565,0.11620580319877404,0.027070268296596985,21
247,5960,4086,10,90.3225806451613,27,0.7210142546229892,0.025296197641175005,0.43241222125062057,0.017582056301242887,0.14373204514147744,0.02100084578189707,21
241,1924,3060,14,89.47368421052632,15,0.6360089690278435,0.09134943895967756,0.36413210781859034,0.054459380120327736,0.1696009452979418,0.058350443307214596,21
233,6664,5576,17,91.03448275862068,41,0.7821091254851372,0.10919452123664639,0.4957797836951179,0.06728503972818788,0.1751432639766943,0.05651155730379911,9
237,5848,7632,15,88.96551724137932,45,0.8627083096467165,0.05457212216084881,0.5253531841207688,0.07470848742640905,0.12777266697636966,0.09237199193416147,21
248,5620,5508,25,92.74611398963731,90,0.7616464218857925,0.12900351656124504,0.4785281662052508,0.11092668999496248,0.21769592350133557,0.11200808492948032,15
235,5834,7582,16,87.71929824561404,14,0.8358466476940424,0.07274327050665202,0.5913844872099911,0.07294568361624972,0.16444085889438512,0.08408253578587728,15
239,5960,4068,14,91.16022099447514,72,0.7036202826643528,0.039916673862994176,0.41891655434329655,0.022248902956068264,0.1318220485520632,0.025574116029574784,21
238,4618,3932,14,91.57894736842105,70,0.7156517130218755,0.06638584278114752,0.4312701467962157,0.03384122989461269,0.1813137812102903,0.034888639948242296,21
230,5104,6768,23,92.3076923076923,97,0.6916812858765129,0.14738499652802695,0.4356991349738937,0.09037820416382328,0.19305586090043095,0.09571696791336134,15
249,6174,5284,23,91.24087591240875,31,0.5243340565650234,0.12371328677020707,0.33450634268287405,0.08023761752958904,0.08101011165048976,0.053712548608983314,15
244,5330,3620,12,89.14728682170542,37,0.756985814643334,0.08830198877789457,0.49933458315314905,0.08284857377605342,0.30046786659596214,0.09305014073826631,21
231,5302,6518,17,90.83969465648855,34,0.8190696879073093,0.06585032097366868,0.514279299678794,0.06716118796495617,0.26310185578169554,0.08688625007452283,21
234,5610,5374,17,90.44117647058823,65,0.5560751176704022,0.17263636071030586,0.3759333525245648,0.12808192301024293,0.11805064604052634,0.12623238850334545,15
254,5212,6532,16,90.0,18,0.622876084580412,0.13571593024084755,0.3801605448761827,0.0790991848349034,0.14500822527172372,0.07702798461555847,24
251,5768,4304,20,91.2568306010929,85,0.6136553720887271,0.12057927355432219,0.3695297666291854,0.04948681734395761,0.11164052378761981,0.0664674198609024,15
253,1240,3568,18,88.37209302325581,44,0.47633481729855687,0.11750297710752534,0.30654589955116324,0.06758379315396393,0.1068676756954231,0.05385733868975823,15
258,5522,5410,15,89.56521739130434,32,0.6765904630659423,0.10284773818584499,0.41552370968590036,0.07581047002737105,0.19266919503929084,0.09847357105529482,21
252,6250,5504,19,92.26519337016575,80,0.8179409024885599,0.07031831062431859,0.5369510766327685,0.05435760981387625,0.1787291468059295,0.06541245403517966,21
255,4394,6290,16,86.5546218487395,46,0.7568639264588786,0.06160485924038612,0.4496181713282412,0.0935695347840096,0.1269266804305484,0.09812227541248149,21
264,5966,5282,14,89.91596638655462,27,0.7318063359637482,0.12851957221041085,0.4807865125322282,0.10303279342822352,0.15682468293588372,0.08834278842963512,15
262,5264,6450,14,90.84967320261438,49,0.7562371030580743,0.11265879848002193,0.4962971355378104,0.08301337462983921,0.2692277610227185,0.07345318971019463,21
259,5538,6622,15,91.36690647482014,39,0.8317017223144345,0.042636907639332026,0.5348066413376096,0.05466610663554414,0.28012226897392106,0.06507123583384071,21
267,5554,6610,12,89.4308943089431,36,0.8371910857337529,0.0807244492170213,0.5310278631151208,0.07511735452900681,0.27853625285245426,0.06444545081868544,21
266,5384,6156,13,87.61904761904762,27,0.5720499536424497,0.12872258489828012,0.37083410384456594,0.08703216770884852,0.1190793871310831,0.08341404374679323,21
260,5776,5558,15,92.15686274509804,50,0.7452583387742164,0.12173365239589459,0.4468337848005231,0.11130535102599698,0.23532919930157967,0.11641363196415987,21
256,5340,5836,15,90.64748201438849,45,0.6946317981866568,0.14478332721761505,0.3660522119186562,0.0909685326523193,0.13275118322668805,0.07874268059322231,21
263,3210,3802,14,87.5912408759124,32,0.5694083990237045,0.08582243095606419,0.370110744383733,0.05446973744197233,0.11686077715836025,0.04865926229210741,21
250,5070,4312,22,91.37931034482759,66,0.5340825980575937,0.1495099786510097,0.35266467312229327,0.09290031832384707,0.12244325731659728,0.09657153352401875,15
265,5358,5138,13,91.25,46,0.6574761416200253,0.13952868079106817,0.3951605270234801,0.06965631556813169,0.1796854621648383,0.07289115173801641,21
257,1870,2254,15,87.06896551724138,33,0.335062411112815,0.1169173092812232,0.19063478346381868,0.04516631176917736,0.11080662564945822,0.06506351939883172,21
261,6624,5530,15,88.27586206896552,39,0.6566236823896456,0.08490141002217262,0.42421086074641756,0.04427226990011551,0.20369605688550182,0.07155338706573378,21
268,5244,3848,11,86.84210526315789,26,0.6790556819204572,0.10256302085629938,0.3952355769890693,0.08705724407766786,0.1328115259316558,0.091032692077889,21
277,2208,3966,17,88.88888888888889,55,0.542465310903436,0.08861364615143236,0.37599185043145744,0.08072216118142958,0.21556911189224573,0.08146244528683895,15
269,6286,4298,10,86.36363636363636,24,0.603740354581755,0.05396326935125953,0.3830638909691315,0.035119598219115596,0.12674925799002182,0.03931311851482487,21
280,5994,4040,17,92.22222222222223,71,0.6798483840758237,0.0751758233995438,0.3881700420347962,0.036163442710599826,0.10715852712138339,0.05147795557641876,21
273,5730,2778,20,90.43478260869566,37,0.3991343385437459,0.07074154698499212,0.25326331148735076,0.04914218963418453,0.08786012388484175,0.0462519278614048,15
276,6502,5354,17,89.28571428571429,57,0.7127242094653174,0.09500992841420972,0.46087700397805687,0.05513467356517328,0.11919714184609592,0.05367705073214165,15
284,1890,2154,15,90.9090909090909,50,0.34295265735452635,0.07387088203293543,0.23092817635038718,0.0444279806565832,0.08756378974422366,0.04536761646365999,21
271,3634,5950,21,89.72602739726027,54,0.6920841827907493,0.10135992947616841,0.4277698367076863,0.07463382879549674,0.18610205450385395,0.08141073480912414,15
287,4944,3882,14,90.27777777777777,49,0.7337434374104479,0.08305680019313637,0.4268745111402035,0.04969133928674497,0.19875773557530743,0.10536271714487704,21
282,6022,4022,16,92.0,55,0.7052217278005583,0.06173353467822453,0.3920498852155608,0.05073164807950942,0.12370855514074577,0.058948014729940955,21
270,5972,6466,23,89.14728682170542,45,0.858303722877517,0.06132220798586585,0.5941358041939597,0.06926413271593741,0.24765709606376854,0.08234795130754555,15
275,6682,5558,18,86.36363636363636,19,0.7907266567571688,0.09101859615176613,0.47917928018812406,0.06859884874196469,0.17017843334351557,0.0595567930172117,9
283,4394,3118,16,86.48648648648648,23,0.32950562411481726,0.07847118195190121,0.21152737303992328,0.049380680028412394,0.06362400951585756,0.03475676334565728,4
286,5994,7670,14,88.0,24,0.8893001760114242,0.03134373723135413,0.6196364643732308,0.051742947447908194,0.1475455302516071,0.09379728048481896,3
285,3732,1064,15,87.38738738738739,46,0.4172319549070744,0.19546306863786742,0.28927864670158093,0.13841266864404328,0.171850147361799,0.13414878249625006,21
281,6600,5518,17,88.27160493827161,42,0.7147132613893311,0.07913700179949026,0.4836990481937111,0.051328932899046734,0.2651643175483278,0.09040929028012863,21
288,3562,1532,12,91.41104294478528,45,0.35152281760002624,0.10115529388585558,0.2102604385398535,0.05175675332732517,0.09033217800091375,0.0559892706105448,21
274,6496,5214,18,89.36170212765957,64,0.7345384823109483,0.0755573496001452,0.4594994040121611,0.047600418820318534,0.14666873449348358,0.07010901804672785,21
279,5384,5700,17,91.11111111111111,48,0.5757263645437357,0.13364560092415592,0.3594931339708126,0.1101314054854307,0.15749495050150084,0.10897754024193222,15
272,5976,4082,20,93.0,88,0.7222899999678253,0.03594456396089626,0.4449451158293471,0.03130561686594565,0.16336451192867152,0.03957858855465414,15
278,5360,5828,17,88.63636363636364,57,0.5838064374492905,0.19404371859371736,0.30509864284835947,0.08367041598156635,0.08633942452872007,0.07337736457798881,15
295,6356,4414,18,91.19496855345912,49,0.6465443817983094,0.04603371367647201,0.4083181411478381,0.02618026074728533,0.1182543966347202,0.03250627515408124,21
289,5230,4316,12,90.07633587786259,32,0.7683524538506108,0.10021166060935556,0.48778935756418873,0.07688173291976812,0.19988815041584057,0.0804150252961506,21
303,6632,5588,14,89.68253968253968,42,0.6226977185069243,0.09589567219301111,0.40919195038910344,0.04931397360168306,0.14496068920066096,0.06924720374200226,21
292,3530,1584,18,89.0625,34,0.382762703828235,0.057640370703572925,0.2239531222656784,0.030923952712477037,0.06514206263275187,0.04265472658611751,15
291,6580,5164,19,87.27272727272727,40,0.7026962568876263,0.08403853182964205,0.43675845813681763,0.036917538077543124,0.12515340827033525,0.07808090701754146,15
296,6376,4440,18,88.0952380952381,32,0.6468283736525591,0.08055936603450017,0.3956723803670613,0.043916371465858056,0.12307765885488135,0.044153377701627215,4
300,2404,3242,16,89.31297709923665,44,0.5027123786531189,0.0899782041939423,0.2885897708807521,0.056456325742930795,0.09786495271741576,0.05160970284400423,15
297,4962,3878,17,90.29850746268657,57,0.7309234225982264,0.09047807775399855,0.4418059224782526,0.05189671363953604,0.27016573575505964,0.10512591123924289,15
290,6250,4268,10,90.69767441860465,19,0.7096364253502584,0.08853543291193114,0.367080524327263,0.03898247941928579,0.1421598834988752,0.04849580745231987,21
293,5440,5604,18,89.23076923076923,50,0.7046150854398262,0.09050694573944995,0.45813872633752317,0.07080967167242089,0.258097979789133,0.09192097958524145,15
299,5524,7450,16,88.18897637795276,32,0.7892998978569439,0.06995065202839974,0.4970198316191304,0.054836595567927984,0.09785874118535559,0.05526804952695022,15
294,5750,2788,18,87.37864077669903,19,0.3904268551457057,0.07780039851455439,0.2509596778227271,0.05542979617813781,0.084084377702106,0.046882600254641145,15
298,5976,6430,17,91.92546583850931,80,0.8616153168614931,0.06297877133763737,0.5547035878954787,0.08649832647535234,0.22523247383937464,0.08936202889085917,15
301,5974,5828,15,85.29411764705883,5,0.8299143234315379,0.05344528253726889,0.5802720885033348,0.09423684385963395,0.2918077683309868,0.12605509388427238,15
306,3548,1574,12,91.33858267716535,42,0.4003230524879879,0.055661919611321366,0.21449105492618306,0.02642369847379957,0.06413194301335708,0.03882877757012698,21
307,5546,7484,10,89.41176470588235,12,0.7995302400756585,0.07755535533421554,0.5020701408115915,0.05900847948238856,0.15431811689249242,0.09387603399444519,21
302,4088,4362,15,89.0909090909091,23,0.45458149248434354,0.11729777563290182,0.29679902099676586,0.0838152241581762,0.07711267969674535,0.052583028679259014,15
305,5390,4552,12,87.2,31,0.5635800817662312,0.157061984310502,0.30737891136919304,0.10830714840849995,0.12661538971967837,0.08401716765973447,21
304,4524,3978,12,87.28813559322033,27,0.7462477295083673,0.062440828331663055,0.4494662242067969,0.06546604193891463,0.13695628989676278,0.05421506965372174,21
308,5246,6454,9,86.04651162790698,15,0.7510488473610157,0.11532422388426176,0.4747038288363095,0.08850980138315459,0.24133174963275697,0.07717521302787643,21
312,6146,7514,18,89.47368421052632,35,0.8572895008605343,0.053875877746573014,0.5669569094311935,0.05976787749698206,0.17217863623168417,0.06333177449936303,15
320,1858,2184,14,90.83969465648855,40,0.2803078687736949,0.04549281014870174,0.19975769028086285,0.031283978934687304,0.05769005807647143,0.026169588684774384,15
318,5048,6196,16,91.83673469387755,60,0.5731067932160097,0.11721566006063165,0.34530698728809506,0.0678839929512416,0.14769008315185964,0.056206212575635336,21
323,6506,5558,14,84.34782608695652,29,0.7463155228789508,0.09200878089366259,0.4692005599233108,0.054796542153521734,0.24488827726398238,0.0629205854516624,21
330,5416,5596,12,88.88888888888889,33,0.6975281239528252,0.12923383408412925,0.3762145367425184,0.07332602202208251,0.18372391293138315,0.06310214150669724,21
329,6428,5548,13,83.9622641509434,25,0.6934445998060014,0.15819077384701105,0.42332044250117706,0.10509532432899149,0.15359153126711905,0.1070069301244148,21
317,3266,3868,16,84.375,20,0.46461072064958314,0.1153575523956528,0.31588664767586205,0.0768507792676725,0.12977294456970587,0.05072120243872455,15
327,5986,3916,14,88.76404494382022,3,0.7228601986970028,0.0850993567437165,0.4394663639805996,0.054524068619491835,0.21582508229430597,0.043877337925349154,4
324,5366,4570,14,90.78014184397163,40,0.5029669211455241,0.13084866382487445,0.2765950406136148,0.10014165699739848,0.09350089197849838,0.05273437145637515,21
315,5420,6786,17,89.07563025210084,42,0.7987274324292097,0.12261277892676006,0.5423968387676933,0.11474411827945065,0.274265718233068,0.09848791497530497,21
321,4714,2022,14,89.90825688073394,20,0.2843155109299022,0.12068632908379762,0.236214174305929,0.08948907147710271,0.0807378380253931,0.08924531606511373,41
319,6002,6460,15,85.05747126436782,26,0.8454473401346428,0.06989652813764631,0.5735485127048937,0.07228642464015993,0.28337878104584596,0.11003004935121113,15
336,5214,4372,11,84.61538461538461,11,0.6736640617504913,0.16018405353797147,0.39305458816440886,0.10518554829604973,0.11328924655074804,0.09790123555011268,21
338,4560,3648,9,85.57692307692308,12,0.5045592726383664,0.12124425769960658,0.2820285450795601,0.06971078130917595,0.05824277132986711,0.033073078025164716,21
325,5544,6644,14,91.15044247787611,29,0.771126779850334,0.07484006486182426,0.5109738629016852,0.07132489079646671,0.26146243101306066,0.07367537674386232,15
309,5970,3862,8,86.79245283018868,9,0.5201078470008983,0.08384998093537437,0.3082072276046223,0.05475458098529032,0.08812938348539996,0.04911061725864127,21
331,3766,6248,12,85.85858585858585,35,0.6780477591089867,0.13657013320866726,0.43060545562531005,0.1098503174489538,0.09239952090020115,0.07828583472911746,21
313,6692,5592,18,89.10891089108911,32,0.7483464787890027,0.09869351188036422,0.4753332043235952,0.05668652193514877,0.20430799521557935,0.06509056858818058,0
337,4982,5674,9,85.3932584269663,9,0.6350655907503173,0.10534972678018566,0.37878510371759655,0.052356831979223056,0.15808500555054894,0.06055897254628152,21
311,5416,5574,20,88.14814814814815,53,0.6065211023597554,0.1801550154839743,0.31408172128777323,0.0844288751729126,0.12787914672472325,0.09252595257836609,15
322,5476,5456,14,91.55844155844156,57,0.6913158672217892,0.1618143573282,0.43737072560239765,0.105463108381065,0.1919618590209717,0.09601828294715822,21
326,6180,5390,14,85.71428571428571,27,0.7257703783147158,0.12304868426012988,0.43664212205179664,0.06631248835474601,0.240421081875618,0.09033926586500446,15
310,4716,3528,26,93.90243902439025,134,0.5329526949307892,0.12155564726881679,0.3335334384229977,0.06617965963556673,0.12259656057533225,0.06724557425410387,15
328,5180,6682,13,82.66666666666667,5,0.7395682200810468,0.10024405770371202,0.47069693086681985,0.08527010514206425,0.21346704230994532,0.0867308043595716,15
333,6048,7610,11,87.93103448275862,31,0.8838557007745443,0.03919243182695738,0.6109051231738525,0.04867221128646817,0.12893255156357483,0.03852847333894487,21
335,5174,4348,11,90.625,21,0.8236859997977382,0.05439816047619637,0.5159024517905735,0.037240643526865964,0.18333742898556146,0.06667254436450389,21
314,5448,7554,18,91.66666666666667,71,0.8256712731095468,0.06849072355412861,0.5374379488998874,0.056858626190106634,0.1280462477969668,0.08049861599032432,21
339,5002,6652,8,84.31372549019608,12,0.7419967240527602,0.055847159093835294,0.4368128500150205,0.05696015453102263,0.21218829623156166,0.06629700657558135,21
316,6514,4076,16,89.56521739130434,37,0.7571980004987745,0.09940671789845063,0.4733338624002207,0.08450701419925546,0.16239377101425265,0.09258508960937958,21
332,6012,3894,12,90.98360655737704,42,0.7191327970724122,0.0963950898509044,0.43571915721815524,0.05899217675974858,0.1821820445930005,0.07729179388739037,21
341,5358,5756,8,85.55555555555556,6,0.6207711271683124,0.07953336760758968,0.3651336902511609,0.05361363971084929,0.13798305481578274,0.05970492686819525,21
334,4850,6568,11,88.88888888888889,34,0.6493426155165147,0.0635468589175349,0.3995293045877734,0.05676448715895232,0.18945651718548365,0.06613237501417206,21
340,5010,6784,8,89.32038834951456,11,0.7835529967437407,0.04380224921545037,0.45190511263131344,0.03794398152753471,0.22844322777884993,0.04268511277295165,21
344,5390,6450,20,93.54838709677419,91,0.7243159734739154,0.18277879150012602,0.4806953223524081,0.1593885337346692,0.2673986565982266,0.1522124488105484,15
345,5534,5284,18,85.71428571428571,25,0.6526058435961664,0.10366794324433776,0.41366277324508466,0.09251630530683548,0.2091059965706099,0.09473472480579744,15
343,6618,5546,21,88.80597014925372,48,0.6444086909420333,0.13446961821009726,0.41598788810430765,0.08269229850566576,0.17294972235135533,0.0903064546465898,9
342,6452,4424,8,83.56164383561644,6,0.7053767845081607,0.03188729540803061,0.4286198932853783,0.028335706365826167,0.16201083164673874,0.058969953956166644,21
349,6654,5602,16,83.58208955223881,4,0.7900678510413062,0.10454299686201289,0.47680895114677513,0.06079959864783047,0.11086017521037338,0.05169816598555158,9
350,6424,5288,15,90.0709219858156,61,0.7462094135078023,0.08064888828046042,0.45398761171611907,0.04825763083610349,0.10113664213157889,0.061154971364287,21
352,5114,6908,14,85.41666666666667,29,0.7346393114313428,0.1346214302214935,0.44985587802368543,0.11264595078769715,0.1855713349573054,0.10554393655428422,15
353,5424,6150,14,87.1559633027523,23,0.7460974980253198,0.10539294225512426,0.5379275181137932,0.10135164064346408,0.29284843362839286,0.10592222810897062,15
347,6522,5190,17,87.17948717948718,33,0.706388139165113,0.08609024277395655,0.4330046687694225,0.06476306557789921,0.10456695328397092,0.058580980012719316,9
357,6182,7684,12,91.17647058823529,41,0.8711144554673361,0.052797105380028846,0.5912406050264349,0.055924851962985696,0.20527146579196365,0.06658751157798541,21
358,5936,3940,12,87.60330578512396,28,0.7085419291384263,0.07146411318158845,0.4382171933258144,0.0431699436807885,0.14791260498872696,0.05312195052373325,21
376,3720,6522,12,84.48275862068965,16,0.750957368832039,0.22245908503419276,0.5070562059785958,0.17624209910259422,0.35437110974508174,0.11732318097318975,15
351,3826,1026,14,90.3225806451613,30,0.3225333964174036,0.11018399347372412,0.21120090326446211,0.0681527691283405,0.0638007792636023,0.05213875597944496,21
360,5168,6532,10,85.71428571428571,17,0.6766296828550006,0.13012655655078947,0.43993497824047156,0.09926384485724304,0.180005945924188,0.0937576600399292,21
375,5002,6624,13,86.86868686868686,20,0.7807067427127419,0.08478678899337105,0.47920355366803025,0.09161276346672294,0.2445964258084906,0.08794026360392394,21
363,4882,6046,17,93.16239316239316,37,0.4362730420960907,0.10397045906672293,0.28348135153628534,0.06134883900836606,0.10079805768704672,0.04944232092540473,24
368,5280,6758,15,86.23853211009174,22,0.7730294905859278,0.10878613305927465,0.5069908052269415,0.08394746057518349,0.23191091309112397,0.10753478768984806,21
365,5808,6092,17,86.95652173913044,21,0.790464052460276,0.10817364335811627,0.5178900544520919,0.10266493271194453,0.2309517971660993,0.10990123776642843,15
364,6534,4064,17,85.5421686746988,16,0.7734403328044527,0.09311600599780404,0.5348197774511191,0.0751591179929596,0.28440797887918073,0.11515978722331315,15
354,5100,6622,14,91.47286821705427,51,0.7958428248706995,0.08882237226530602,0.5253525091945153,0.0935691409014426,0.2814813504600839,0.11706361482146092,21
356,5526,5244,12,88.70967741935483,24,0.783172779089086,0.07126371234106592,0.5009756892870924,0.05295294620742519,0.2565386359493262,0.057210355152106325,21
359,6408,5194,10,89.39393939393939,29,0.6244056443778836,0.07866309917014096,0.4221074937963161,0.041044696966040316,0.20691176218375598,0.0485251642580085,21
362,5750,6180,20,88.97637795275591,45,0.6858620046783452,0.11847076077046678,0.45620877613499516,0.10323777526746261,0.1974751728331159,0.10942718728513307,15
372,5498,5406,14,84.70588235294117,6,0.6338913831462525,0.1265275128355987,0.41835220821828134,0.07532335076145073,0.1834484781121071,0.07703956697655413,15
346,5040,6648,18,88.57142857142857,43,0.6412708850824937,0.1299970378867399,0.3885730905317558,0.10030250809842599,0.19103283649804642,0.10424880927513243,15
