i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
800,6670,5284,18,93.26241134751773,109,0.502419940967264,0.13219792709757927,0.299287255002851,0.06693720052432156,0.10389519120694723,0.0414417576233079,21
801,6996,1276,18,93.2,98,0.6166132926798663,0.14858106414704672,0.3780874242811992,0.07230181875134692,0.12712073024412707,0.05635852291002985,21
802,2052,584,18,91.70124481327801,76,0.5055029503912232,0.06105830130290288,0.3079761368657448,0.028263395110561994,0.13008389106893123,0.02438554491176301,21
806,2630,1016,17,92.41706161137441,78,0.5666086804402202,0.07602698000794741,0.36547619394753444,0.03808745568991913,0.13430086948947637,0.02656274803805883,21
818,720,6318,25,94.42622950819673,150,0.6086199902040358,0.06812423300975107,0.3737338044956919,0.034273394586490105,0.1990845175732583,0.03732451918022946,21
810,2460,1466,16,91.66666666666667,68,0.47108193263189996,0.08646030180182776,0.28792714483378784,0.040950118945117284,0.10873050872528163,0.026987956747449696,21
812,6610,5260,16,93.25842696629213,114,0.5203923913839433,0.11586244642626496,0.3188828046334865,0.05042532530383282,0.11912080716448804,0.03438778339005425,21
813,1404,1216,14,92.41706161137441,63,0.8643019528430858,0.06260464270027861,0.6964151445715461,0.07119555565650958,0.5022241828806577,0.068215156594248,21
804,1816,1602,17,94.15807560137458,109,0.47534620933452465,0.1941555307549047,0.31737169809474475,0.1067853033252472,0.20434585346966533,0.09964628566693814,21
805,6746,3028,17,94.51219512195122,129,0.5987036830429697,0.12604473853543874,0.38851339979125293,0.08041419680222535,0.21444571213557512,0.06355837327994114,21
815,578,4482,14,90.35532994923858,62,0.8185429905483983,0.08046471765753792,0.63283937148647,0.09361818061199254,0.4552743385921009,0.11732739890970505,41
821,2650,748,25,94.88054607508532,136,0.666398506098931,0.09695598193132023,0.40699330132410694,0.07372331072822172,0.1813057075425911,0.05890563640047215,4
816,2402,604,26,95.57109557109557,234,0.6319355017376879,0.11092472085774684,0.38904627638231526,0.06822124304500476,0.1755606309399525,0.0527989877854999,21
814,1512,620,14,93.16546762589928,85,0.47419194321859737,0.08263847253880938,0.3090113250718661,0.039679947870293594,0.14179513724041704,0.031280664119064515,21
809,6362,6362,17,94.17808219178082,128,0.5782741072222234,0.09495387466975072,0.3323372343507248,0.05513564049101537,0.09575455380394145,0.03026801464491877,21
817,714,6406,25,94.11764705882354,148,0.6910466863735111,0.06022029338763972,0.43034228603097224,0.044477706047344336,0.24983627661287966,0.04120540546963849,21
808,6214,5420,17,94.23728813559322,97,0.544104541002701,0.10477251444143454,0.32254764119590457,0.048052052413285876,0.12000099756318558,0.04391059598918682,21
807,2766,2508,17,91.78082191780823,78,0.7384870457269113,0.03056440895240817,0.4664646329818519,0.022108947363741402,0.26390496370167305,0.02314245139537612,21
811,3152,514,16,93.30708661417323,99,0.6958926213153881,0.08240141384945196,0.5221917228874768,0.07532766560396933,0.3464400090417493,0.07802164102578725,41
819,1478,264,25,93.1159420289855,142,0.672205598835324,0.20121323255639398,0.47237374490420375,0.142177228976067,0.3012255366089509,0.08450200321846507,21
820,2624,722,25,92.91044776119404,136,0.6662959211020555,0.108664381104858,0.4056692439338535,0.08925135055289804,0.1604003584726037,0.05297055883027164,4
823,3424,1116,25,93.40277777777777,146,0.5958231248518118,0.09669577263890877,0.38919919028116556,0.050242017258492894,0.22328777469339825,0.04473743549011862,15
826,6392,5594,25,94.76744186046511,164,0.5927360394913435,0.10941409603296201,0.2899024464993979,0.06406648810167659,0.09612130825828913,0.04029461845037493,21
824,4650,1100,25,93.44262295081967,164,0.6791664890948212,0.10630704647519086,0.4439576706507676,0.05389530369653896,0.28451537695018003,0.049438047369771684,21
837,4288,2122,23,94.28571428571429,120,0.636626657176419,0.07230089861729588,0.40922983294691984,0.048422200785562905,0.22195161436815034,0.03999236268977244,15
822,3412,720,25,94.92537313432835,164,0.622222300451257,0.1225499788285939,0.41710523014351913,0.06333147474009072,0.2480088144072074,0.05405130664517506,4
836,3310,762,23,94.53924914675768,135,0.6207639534427218,0.10037057927083035,0.4334431687129632,0.04977894624719304,0.2541835762024655,0.04633651238703365,41
829,872,3814,23,93.23308270676692,134,0.6873089523111175,0.0827893657268186,0.46941327282751416,0.061797555242298234,0.2830205741416794,0.04987019365414744,41
827,3730,624,24,94.6236559139785,196,0.6252670084485913,0.09727773688515107,0.38450455676829237,0.06049817154645676,0.1675252255152442,0.04564349135134851,21
833,2064,1158,23,94.13793103448276,152,0.6280567397319317,0.13209166649186105,0.3898790441092516,0.08029599302826555,0.1984766322524799,0.06109137302780349,4
835,2906,1252,23,94.52054794520548,140,0.6274488856298834,0.08732021913994682,0.3812216787177771,0.05183005281157178,0.15344911313737794,0.0460367257158086,4
828,6688,5310,24,92.56505576208178,118,0.42002824869205346,0.10505804465707812,0.2467662278827998,0.040213693364849236,0.06796040573543335,0.02452646805122277,21
838,4590,1434,23,93.9622641509434,126,0.5402060557633623,0.11488779282788002,0.35369699809667954,0.05599562556669497,0.20890898769270214,0.0565375554267178,15
834,2584,308,23,93.79310344827586,124,0.6231278081836292,0.10171429530326054,0.3866565180548231,0.0616636299067446,0.19140456001379247,0.055097370735992655,21
830,1388,970,23,93.15589353612167,136,0.7856340604981009,0.037702969762772154,0.5826927106457058,0.046109058075367644,0.4093894838891669,0.048660966020497444,15
832,1718,1058,23,93.33333333333333,114,0.5926131236802431,0.11137405097622734,0.3761633889353561,0.06513610747149477,0.21220480944355308,0.06618223840813409,15
825,5062,5198,25,92.27941176470588,110,0.6046096144895878,0.12834292288790788,0.3612940806835278,0.06724788716591923,0.2150171949365817,0.05295234558123539,15
831,1622,1364,23,92.37668161434978,109,0.6623829889060404,0.09529041756337393,0.42372584541284086,0.052929308826748074,0.24084711194889452,0.045801462746085396,4
840,5606,5684,23,94.67084639498432,157,0.6750672275940415,0.14954839065268977,0.4217880929324896,0.08060572498528433,0.2557578547451643,0.06561376005504203,21
842,6212,5714,23,94.5945945945946,140,0.5828554793044902,0.1009546663183449,0.31776715508077535,0.05241559310745335,0.08861734893995545,0.029997124401340693,21
849,3458,1082,21,93.1740614334471,137,0.4938703504156071,0.11774162712940646,0.376392749137613,0.07297816430655459,0.20189956952893798,0.05935122857272928,41
841,5848,5980,23,92.65734265734265,115,0.5622296210289123,0.17469394404556365,0.36582148770389966,0.09683320641292013,0.21922775085166302,0.08149937353665447,15
839,5514,2360,23,92.5764192139738,88,0.5746406578838309,0.15377464866879453,0.36937510839595533,0.07712380670844983,0.21419178724121768,0.05595958955695028,21
851,4636,1144,21,94.76923076923077,162,0.7020692319957977,0.10972451024357259,0.47411681510647785,0.05965000393644729,0.3005815939927058,0.05202357382795911,21
852,6634,5338,21,92.54385964912281,74,0.5201437973608339,0.12441317377889373,0.2946246551677666,0.056796963297086986,0.11158439706328127,0.03430507874126901,21
848,2376,548,22,93.90243902439025,114,0.5725263377606902,0.09451516907452927,0.34641026219740567,0.05219796570470023,0.15624109948572337,0.046801086112583795,4
853,6984,4272,21,95.28023598820059,169,0.5999327274754923,0.07988766888787562,0.32329034551987124,0.06087410558066552,0.07596636810539999,0.042765819968399794,21
843,6532,5504,23,91.78082191780823,105,0.5924504857656604,0.0812531357205905,0.32859842607647954,0.06614588070491569,0.11160925922042432,0.054416791355371315,21
845,6832,5004,23,91.13924050632912,121,0.6498357272937962,0.09884081626499387,0.3411068637737202,0.08795842442165774,0.06247194837654439,0.03486993621396745,21
844,6564,4304,23,93.9297124600639,175,0.6385173476180028,0.12988296381731296,0.39661416217631557,0.07791099198584993,0.18786281995448698,0.06698851063480535,21
857,1624,650,19,92.40924092409242,128,0.6075230264047247,0.11361419197989621,0.4496754534537134,0.07530844924239498,0.2686402545095532,0.06183426145842343,21
846,6956,4148,23,92.97658862876254,157,0.6010213553723117,0.10337418804962871,0.3308527010746114,0.062427868931930336,0.09189905659111319,0.03939045842558066,21
854,1500,74,20,91.03139013452915,70,0.6410067998702854,0.10256208628757983,0.37331579599085024,0.0735600741775729,0.2071353939356345,0.07147194421691139,21
847,1994,1032,22,93.45454545454545,118,0.5425982107945946,0.051824537129375084,0.3076207911708936,0.030162550032014124,0.14111528189502745,0.028336319563622515,21
855,5756,3680,20,93.33333333333333,126,0.5512269400968784,0.13257678250415017,0.34191615629054717,0.06978956432009191,0.20238228198005798,0.052913340664245495,21
850,4626,1104,21,94.63087248322148,133,0.6960140944464742,0.08073344240184992,0.46232472000450925,0.04934856030118063,0.30129125972120097,0.0460816793192055,21
856,2496,1648,20,93.26241134751773,110,0.5570207048028256,0.10908659543655137,0.3355847753009752,0.05679489994041767,0.1445397055593068,0.04811325850995147,21
858,2156,2670,19,92.70386266094421,105,0.6821615971836484,0.04417130197598774,0.44237854866241766,0.027979841687825118,0.26199050901019477,0.027005493575939496,21
859,3476,890,19,93.08943089430895,103,0.6682325388859071,0.08683332853088103,0.4644312099089001,0.04973475518691024,0.2907863914944877,0.04916814664491349,4
873,5816,5648,17,90.9090909090909,56,0.5900025911780983,0.09271194366456298,0.3402451884704316,0.05500511253196691,0.14793808933799513,0.04163261959811824,21
860,3586,1014,19,93.03482587064677,51,0.6593166859108257,0.09080665930445836,0.41455804191404944,0.04421579077747622,0.2487724385531558,0.04508896342364458,4
861,4118,1822,19,94.6843853820598,136,0.6589086207914595,0.08582255223656335,0.44043791018431844,0.055533781337481575,0.26367615940400657,0.05023834860602815,21
864,1482,962,18,90.72164948453609,65,0.7753600333546872,0.05062533242203639,0.5556094663050218,0.03176436976467257,0.3631570655363556,0.02905647357635431,21
865,1570,154,18,91.4027149321267,110,0.6795486093824026,0.1310280786562948,0.47539291193585786,0.07754820057605848,0.3056166595471882,0.06337969335719776,21
877,3282,604,14,92.37288135593221,86,0.422142557827861,0.13328427621381642,0.3261590839329747,0.07464210643960754,0.15631076632771018,0.05783007820928775,41
863,1462,1160,18,93.00411522633745,102,0.7886134643780398,0.09787950392507894,0.5558803254825877,0.06949107794069416,0.37424887559697473,0.07148238955614405,21
869,1930,498,18,93.85245901639344,86,0.5492801135176216,0.06898364734820954,0.3225397485157945,0.04251489378992073,0.17083097541483983,0.04025832041653873,21
871,3360,498,17,94.44444444444444,131,0.5633173235704457,0.10293352837012276,0.4196938703395921,0.06933870353128656,0.2980657616107204,0.08101583556422218,41
862,422,4726,18,92.83276450511946,110,0.8532114217180815,0.07115982007880209,0.6391108431983014,0.08734577038781109,0.15417008695852785,0.09627379211262402,36
866,2508,466,18,91.44385026737967,82,0.5701428730760952,0.10353603475681428,0.34144583702466746,0.06026124396008404,0.11767778958748899,0.03490930123395458,21
875,2162,1082,16,91.35135135135135,61,0.5813071956660514,0.10954530655542728,0.3642493790187259,0.0627733268771099,0.1764809265658924,0.062085821920967635,21
874,1444,602,16,93.79084967320262,119,0.49723843797465384,0.12327446756258185,0.3220221335871368,0.06280061082400905,0.16351154496813908,0.05414977586136319,21
876,1504,906,14,92.55319148936171,60,0.6625899147882665,0.13708470802623368,0.43365882221174656,0.073849656907135,0.25962775298762353,0.05751314513501827,21
868,5632,4974,18,90.54054054054055,76,0.562166109017275,0.12164402872466629,0.3419629048879126,0.061402208925421774,0.13526282438159273,0.04585558295287524,21
872,5588,5674,17,91.73553719008264,87,0.6505911838596536,0.12685455699267084,0.41453481458318875,0.07226144963214187,0.23751444675100916,0.05948478995351677,21
870,3238,492,17,92.95774647887323,112,0.5751315890370057,0.1312105671777585,0.415519697395334,0.09695288288465882,0.24702666472871287,0.09980109173915663,41
867,3242,548,18,93.58974358974359,80,0.5901352938504663,0.13972652414169257,0.4262968752956997,0.0854540374226799,0.23113622916484505,0.0793195294080421,15
879,2488,1294,26,95.66473988439306,189,0.5484701329914347,0.11408561741743582,0.3282757554487263,0.05648641226115641,0.12458197312043047,0.04324816971450023,4
878,586,4508,14,87.73006134969326,46,0.8323903066974362,0.09071155704533353,0.6259685378601141,0.08825504950068233,0.4458145451553194,0.11465999859187855,41
888,3080,4852,24,94.75409836065573,170,0.7319751837058541,0.14781846205012128,0.5021519836307078,0.09684849259225545,0.31793364994175194,0.06794326658513507,4
896,3654,972,23,93.10344827586206,92,0.5729018870146526,0.09166425342098025,0.39440894103335944,0.053796228594344665,0.2224044944181058,0.05228206848846024,15
880,3034,1732,25,92.80575539568345,130,0.6114123667260349,0.0687771353828787,0.353442001760709,0.04866125564468966,0.14387320389571592,0.03590470076005947,4
892,2560,374,23,90.95477386934674,70,0.6041174871407256,0.08524487343579346,0.35002686580275466,0.05244174959688478,0.1403278372288966,0.037022481345203445,4
887,5618,6692,24,93.56060606060606,112,0.6138032461494165,0.11028828432691688,0.3910622898768502,0.05700094296569546,0.2473589128189804,0.05521640655400234,15
882,5680,2966,25,94.3452380952381,194,0.6563786182563969,0.14017272671934577,0.4183223881917835,0.07026637336262723,0.2623178252308272,0.05653812348942646,4
893,3064,1728,23,94.40789473684211,143,0.6394331949453825,0.09461595245763836,0.39188461035322864,0.066693779540049,0.18047358523455886,0.061562184483024994,21
883,6286,3942,25,93.45454545454545,146,0.5523458808764665,0.10008057321147841,0.32498458628703436,0.03851194868116026,0.11113332215877222,0.03003620902777886,4
894,3414,848,23,93.7269372693727,89,0.6336748142712947,0.10235751357227504,0.44667713013551236,0.06470705038013388,0.24536137984593506,0.062097767276757414,15
895,3530,988,23,93.359375,82,0.5303852284580758,0.1400011333163532,0.39492134178462895,0.09616768449440799,0.22093033188766875,0.09111486166791725,15
890,1996,1156,23,95.01557632398755,159,0.5449498334613642,0.08659063262378379,0.33675511726185353,0.0563514197538871,0.17264061942050676,0.05384959760639091,21
891,2366,312,23,93.7956204379562,133,0.6140349340843096,0.11938623188625236,0.38334357313724393,0.06684386538645604,0.20792190211956627,0.051304711618713,4
884,6328,5812,25,94.17808219178082,137,0.6078596818832499,0.10439326988213712,0.2730671187684545,0.07736099163589864,0.08592624579222247,0.051678070729166914,21
889,1494,1068,23,93.37979094076655,111,0.7274854873620024,0.08338849159484371,0.4896270469522549,0.05550587985060841,0.2937281163355211,0.04620188605972683,21
886,3722,1046,24,93.75,150,0.5534655112019692,0.10742010541324479,0.353244708934408,0.05343891967628197,0.16620619226210187,0.0380473973762848,4
881,4326,1004,25,92.94117647058823,115,0.643421514943574,0.09365843257929385,0.44096002840693727,0.050207714269665756,0.2721717109217712,0.04821618564313612,15
885,6342,5504,25,94.64285714285714,209,0.5505400225943278,0.1024839517520046,0.273714254599255,0.04728300026779922,0.08803613298048146,0.04171423414285827,21
899,6212,5830,23,93.10344827586206,77,0.6693647527864914,0.11619419451849106,0.37406477707493735,0.07550667191258052,0.13071518129973556,0.049783872415190326,4
900,6320,3932,23,92.3076923076923,67,0.5933518371431272,0.12799966899314194,0.3198017322518642,0.057816453674806305,0.11909506986300475,0.04186363990038444,4
897,3838,914,23,94.3952802359882,169,0.509010443687135,0.08894398511963715,0.34690938974326513,0.05180032023277978,0.2031631755477795,0.05470142132912739,41
908,3352,514,21,94.38943894389439,146,0.6177219359426158,0.10887689322096732,0.44911151703422314,0.07505032298779526,0.30278153079283,0.08048702399952937,41
911,5834,5696,20,93.6026936026936,113,0.5832061193731166,0.13779603967637724,0.33885747343596456,0.08334845541428156,0.1611390862277486,0.07112410956039664,21
910,6538,5536,21,92.82296650717703,85,0.591524027653052,0.09823224349663247,0.3442150068802323,0.07552300162305238,0.123709701145878,0.068785049930299,21
915,3504,994,19,92.43697478991596,113,0.5139058787438093,0.14243450387339823,0.3683321889590279,0.08837139186889564,0.1875489834812724,0.0762204086084782,15
904,6660,4236,23,93.54838709677419,126,0.5606542590213394,0.12025030654605642,0.2942869949635652,0.04506920394305163,0.06952531998601877,0.03283458581730904,21
905,7128,1230,23,94.03508771929825,144,0.6286496364267914,0.14845348409138295,0.38254443140798294,0.07631117559426884,0.12487412923030376,0.058802514056467706,21
903,6654,5696,23,91.82692307692308,88,0.6163940724519246,0.06297458265948003,0.32501633386263,0.05129611937588461,0.09818322306488436,0.042086591384532135,21
906,488,4612,23,93.95161290322581,86,0.8385042467480834,0.05413095796133875,0.5741344685611647,0.0795129155258752,0.21667117250476303,0.07631807775654699,4
913,1464,980,19,90.94488188976378,101,0.7850271189898709,0.03766603001897216,0.5512692005158513,0.03076020760429669,0.3569789337182861,0.02422349748558235,21
907,1780,1676,21,92.85714285714286,126,0.6788460581647362,0.1134004695367795,0.4208940975120121,0.05411338875882446,0.25092452094274365,0.04789471019863866,21
901,6488,3586,23,93.28358208955224,127,0.5205328101211516,0.1627699591678749,0.3250645414025184,0.07294212943125751,0.11825118745045052,0.030688268372813753,21
898,5352,1620,23,95.16129032258064,178,0.4970271239272798,0.12189464966593011,0.2800343689688732,0.05405747200034753,0.09374597144333578,0.03233057726778077,21
909,6496,5354,21,94.15584415584415,148,0.5683081407602527,0.10455915899449209,0.32267483368434835,0.048618422284026956,0.12871848112135603,0.0431157199881672,21
902,6510,5686,23,92.48826291079813,73,0.5853986296344934,0.08593876101272767,0.2775604009157173,0.044883565372365,0.056431963781444834,0.026913678020109306,21
912,5944,5766,20,92.6056338028169,111,0.5899805912628878,0.1280454659442306,0.34543237933887805,0.07305251476878909,0.1463683352031516,0.044367654909830606,21
914,3086,1798,19,93.7956204379562,125,0.5792867066169081,0.0785859730105264,0.3525343637395235,0.046309042622144345,0.14209950349014863,0.04433372235481226,21
917,6536,4294,19,88.88888888888889,56,0.583767880923715,0.12943290536820884,0.3558333485515467,0.06750774340814157,0.1447540563622792,0.04665836285721138,21
916,4664,1062,19,92.88389513108615,108,0.7040540752233768,0.09103310080194871,0.45208593960973525,0.04450333434794484,0.2760739046903917,0.0378813680179255,21
918,6698,4096,19,94.09448818897638,136,0.5442033822269051,0.10252917424845055,0.26918604012744235,0.042497964230833,0.06886009774282738,0.03248186738965375,21
932,1542,230,17,89.92805755395683,11,0.7627198024594329,0.07886750778468972,0.54830758005671,0.059865285005473064,0.3698271645102699,0.05324857103603377,4
920,1464,1046,18,91.92825112107623,93,0.741147817603728,0.05199593904416039,0.5160751148358924,0.03418286735213041,0.3195043549878121,0.0260724580510651,21
923,2758,1520,18,91.52542372881356,42,0.6755878247006507,0.11917544237383038,0.43193206526546507,0.06736205859104438,0.20356128239735974,0.06258586482597932,4
931,1522,918,17,94.66666666666667,124,0.6602825568749695,0.09596602321166525,0.42625961474500157,0.05014481109091765,0.25116801610343537,0.039095350280790274,21
928,3154,400,17,93.63295880149813,99,0.5346391610306275,0.11697031219484881,0.3422410701417205,0.06104563897373043,0.15372185026971083,0.0417089782885268,41
922,2520,1294,18,92.13483146067416,59,0.5537967794265838,0.14102760470968806,0.3295900136493176,0.06748928653361023,0.11950144361387478,0.04969802451310847,4
921,1942,216,18,93.19148936170212,97,0.5668790217136331,0.10707839018233022,0.3417904709503588,0.06593858013705856,0.1713920836244297,0.05274690033370017,21
924,3448,1032,18,90.8108108108108,72,0.6055769128702705,0.05387558276393939,0.4331245456267276,0.044301902750787055,0.26926914419365383,0.04405891671848569,15
929,4418,2886,17,94.61279461279462,129,0.6706130439143354,0.06596420596356971,0.42475270628401196,0.03218898848795099,0.23994897139663712,0.03081684644646536,21
919,716,4200,18,95.65217391304348,117,0.6544423467029914,0.07643559821499737,0.43432617199354545,0.048862565503562126,0.23214685349068,0.06099514493092697,21
933,5662,2964,17,92.85714285714286,85,0.5766331182975912,0.1289913299627165,0.38709175693608683,0.0773910842951369,0.23733053228383152,0.06251263677619288,21
926,1772,1514,18,90.10989010989012,94,0.6953373207586951,0.0963979781744848,0.4250264480745593,0.051949945238615174,0.26305914763287125,0.04539527304706526,21
925,5288,1612,18,93.33333333333333,120,0.5225360428376528,0.08989232302093494,0.3171980621777742,0.049718945930309975,0.09801782639778694,0.028110734340851293,21
934,1548,728,16,94.82758620689656,121,0.5212155510666822,0.09264180191282435,0.32921412282939944,0.04230323754084416,0.17863343856911237,0.03803388264300176,21
935,3196,490,16,89.1566265060241,54,0.5670926531018067,0.13109369910091842,0.37467119468392657,0.07774839488440077,0.18326853859589995,0.06724681274373005,21
930,4604,1210,17,89.51612903225806,30,0.6581314090504068,0.08570561769740694,0.44059484456628695,0.0487626803141972,0.28243883476783155,0.04232209139953098,15
927,6992,4288,18,91.63179916317992,87,0.5800545954550838,0.09628759611748836,0.3095949168586002,0.05769608716375095,0.06278874892606359,0.0437678184756442,21
937,1390,620,16,93.52226720647774,92,0.5886057481479834,0.11597719088674935,0.44269569064568953,0.0866538449176631,0.2742738531989196,0.08003901494170311,21
936,5834,6642,16,93.54838709677419,99,0.5596791394756382,0.12696033196747272,0.34476376111490875,0.06287144720590543,0.22340128465940506,0.06782943634200894,41
938,1406,1108,15,92.0,76,0.6874676075547966,0.06555850343593246,0.4822307149988168,0.0732780704264868,0.29910712460103495,0.07024741691812483,21
941,3698,4078,15,92.5311203319502,87,0.6177350899553987,0.08146539256737312,0.37448157097205736,0.04387337435391722,0.1573041788613492,0.03824970190832944,21
939,1502,978,15,89.78102189781022,51,0.7340656071239783,0.10217137872861082,0.5153990891678352,0.07435007916507475,0.32922867965883473,0.06500049992253719,21
940,1534,642,15,93.43629343629344,87,0.49725586447149484,0.09759142909294838,0.3321599737884731,0.047988403552151664,0.17321286331469424,0.039780365849743156,21
942,1564,510,14,91.66666666666667,70,0.5519973751031321,0.14892433177733014,0.39162933944234884,0.09671203883452156,0.1930536363306578,0.06788898263489723,21
947,2192,1084,25,94.54545454545455,157,0.6861558560723038,0.13642470149202468,0.42888034871047426,0.0749875519740869,0.25577701673289216,0.07553353332596914,4
952,6494,4346,25,93.33333333333333,130,0.6609020830893318,0.09986721624301777,0.38352960205562464,0.061442351852976695,0.16064112834948127,0.05892970333816584,4
943,512,4330,12,90.05524861878453,51,0.7795330865056441,0.07249533449172195,0.5359476402669319,0.056954766657959705,0.11325330456162744,0.038351198186873194,41
948,2266,1414,25,93.12977099236642,141,0.6951543676014705,0.13528926752450246,0.4371367795478313,0.08493405119289274,0.23932712545635504,0.07709417861575588,4
950,4624,1066,25,92.93680297397769,126,0.7358386937240785,0.06647365885885402,0.47867665206464216,0.03908689974482499,0.30602902945419125,0.04046035754014856,4
944,2378,516,26,93.31103678929766,146,0.6011890884302025,0.0992199288078411,0.3580897493273494,0.057329804298903185,0.16330777532073656,0.04313128942384754,4
951,4682,1212,25,94.73684210526316,134,0.6896428094778898,0.08576360722464672,0.45866412561030406,0.04431958034560268,0.289940443562076,0.03353864802388697,15
949,2404,812,25,92.61083743842364,105,0.6652004247984546,0.09450367177933312,0.40592304218435143,0.06263557667266893,0.22383285759447338,0.05219334791379132,4
945,1680,1298,25,92.64069264069263,107,0.5608389955803316,0.11331737474339092,0.35465766107374636,0.06180209502648019,0.162997958538,0.04140066954384539,15
946,1840,1814,25,94.4927536231884,179,0.6550556909262014,0.11006837707651419,0.4277227469254082,0.057258982532292134,0.25544211764153874,0.04614828974652526,21
955,6116,5918,24,93.7956204379562,121,0.6029762784611892,0.1255579140063322,0.3259128004818354,0.06065697159152259,0.08570111163561213,0.034951229730608664,4
953,6648,3762,25,91.74757281553399,80,0.6038465199706439,0.12795425079808995,0.3645488713221448,0.07630147995627341,0.16528201620422006,0.05798839392410517,4
956,532,4662,23,92.6470588235294,99,0.7654059425657468,0.1172302406353751,0.5400227301054497,0.11103109328824964,0.2818151803222741,0.10990164209449851,4
965,5810,6612,23,89.82035928143712,48,0.5768107456905024,0.1116440019859243,0.3761560823549913,0.0593417626855522,0.2526942738073022,0.06170998417144976,15
959,1674,1092,23,92.03187250996017,122,0.7283910816266548,0.07916985829044595,0.45732383420885614,0.06036756607179909,0.26432002033736257,0.06031949604422499,4
961,4334,3578,23,93.82239382239382,101,0.6505734658040665,0.08610081372631805,0.39985752388386625,0.0428832895504785,0.23372143724328215,0.04073734029042382,21
963,4598,1132,23,92.82868525896414,113,0.5930086433401162,0.11048184934076434,0.40206942403729873,0.06026382250407371,0.24565612297165096,0.05409061151742259,15
957,1350,1272,23,94.39252336448598,151,0.7707365740172295,0.10200947378912986,0.543195634381252,0.0884810425255166,0.36344594223836074,0.08244422720652157,4
962,4460,1156,23,94.60431654676259,138,0.6802923806403013,0.0691687169758436,0.43967737077390096,0.039163233508318164,0.28460382646987903,0.03748625416467495,21
960,2030,472,23,93.50649350649351,105,0.5639453106452955,0.07237129743959327,0.3308928078577143,0.041636577154060245,0.1719669175962597,0.033548127527607476,4
954,6668,5726,25,92.5764192139738,108,0.6591870064243784,0.08204862170654648,0.3752268870202877,0.03914254097285405,0.10640572972983031,0.04655583556695603,4
958,1432,248,23,91.14583333333333,48,0.42952185947067906,0.2175485856311868,0.29739498206196463,0.14794278830495586,0.14466128534277772,0.08361349194978153,33
968,6522,5210,23,90.8256880733945,58,0.6591832560127575,0.12204197966786214,0.3542380397080281,0.054715199807565514,0.15401017631668634,0.05905819497115671,4
966,5868,5696,23,93.85113268608414,155,0.6325022992675612,0.14564231107959696,0.4018820553850848,0.09649778812701737,0.21059250185329775,0.09284339982371588,21
980,6496,5646,20,94.13680781758957,121,0.5429928932994623,0.07330806734809515,0.27364730706282486,0.042411463920754476,0.0664374643817652,0.025914222251955756,21
974,4616,1424,22,92.17877094972067,85,0.558745775087147,0.10871498355373128,0.37903325802376997,0.0574871296380716,0.21524260055566724,0.05101654766118793,15
964,4914,4568,23,94.48529411764706,141,0.5760263663995394,0.103572465874378,0.35926756889296696,0.044178650212288,0.18823401286081048,0.03612784993038896,15
972,6358,6336,22,94.82758620689656,132,0.6767680008884788,0.11503641952964073,0.38068857361867453,0.07470207642706897,0.15722721155236302,0.06954411753326696,21
982,1456,1064,20,92.5764192139738,86,0.6873620317103286,0.09055293202278997,0.4692092845333039,0.06374794008499952,0.2754764754813835,0.047260773874512906,21
967,6454,5472,23,93.66197183098592,110,0.4610253731885897,0.06703767987830139,0.2617620741877247,0.03725963402820583,0.08529996801279809,0.033630402973612264,21
973,6688,4700,22,93.77289377289377,136,0.629449937955933,0.10253049769544868,0.3268181607833603,0.06811595422787145,0.09147064367021453,0.06114349149176892,21
969,6564,4692,23,91.11111111111111,92,0.47217956838833924,0.09698628332603577,0.23935362765796328,0.041369196982990575,0.06138260594546825,0.02909481389192379,21
977,4236,3634,21,94.15807560137458,149,0.6169429131514796,0.08538485604434211,0.37702157844649037,0.040858422976445624,0.20257541254225891,0.03823451198677714,21
978,5360,6044,21,93.47826086956522,120,0.6933742978683906,0.123910329073346,0.4433946903193278,0.06491389742542197,0.29642434602099627,0.05439668537794222,15
975,1338,614,21,92.85714285714286,131,0.38129229729130854,0.0886004719085117,0.23603000657726472,0.04407508506648438,0.08030621783612933,0.0392829246308025,21
971,3458,880,22,93.75,172,0.639650820588773,0.10086558843849638,0.4610489773321471,0.06254950677717833,0.28440787228903686,0.057405766979028584,41
981,556,4796,20,93.72197309417041,92,0.8236307439909377,0.1106913949043961,0.6081518850773671,0.10502779495022133,0.24919466509796243,0.11583984792361766,36
979,6440,5642,21,94.33333333333333,162,0.5090292306899736,0.10817212261650366,0.2539069015133835,0.05228558883210256,0.08090888392867569,0.05408452215766878,21
970,1578,440,22,93.3085501858736,116,0.6385014166886918,0.191861585891883,0.4352666693808958,0.12997480915442725,0.24732951364886593,0.08035905920885728,21
976,3338,796,21,91.2621359223301,69,0.6721521220600973,0.11379976156189124,0.443629036283969,0.06336740222260118,0.2265816141061904,0.04637969582905752,4
992,3736,644,18,92.1951219512195,73,0.6468979126893061,0.08762519399593059,0.39434061888768357,0.05143296099273839,0.17750572503893358,0.036945974900526896,21
986,7008,1200,19,91.07981220657277,98,0.5442737406635597,0.12322096187117834,0.3094723644739685,0.06099118214842112,0.07378704272992583,0.0435580298395332,21
