i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
567,2140,354,27,95.5719557195572,280,0.8434804927751836,0.11893867949349175,0.6891984251310455,0.1661441663515665,0.5251752272526,0.1855449465456787,39
575,2486,4172,27,96.5846994535519,416,0.7403662266296867,0.06597333229828989,0.4860335015987615,0.04763361104626653,0.30699527625826295,0.0527330588112727,20
571,2332,896,27,96.66666666666667,426,0.8874615960902885,0.015883306820374754,0.6760062394531202,0.035161149279497095,0.5231395370155834,0.03777494212009526,39
577,2498,2442,27,96.83470105509964,494,0.7919306908555247,0.06507269782103901,0.5331319465343378,0.0652783284417322,0.3700715749208897,0.08501468228366,20
566,2118,350,27,95.59386973180077,255,0.839862709145847,0.10465477559405797,0.6750937106832436,0.1532602533866259,0.4972538663185609,0.1669167509844192,39
578,2536,348,27,95.48387096774194,238,0.8794515657023633,0.06957469426728613,0.6486409359805345,0.06270349832204278,0.493389737565239,0.07285725655653816,39
574,2414,2702,27,96.65841584158416,464,0.8149827943640818,0.05059135132577904,0.5619558196368895,0.04657271962681751,0.41131433228455194,0.07803766652847775,20
570,2184,562,27,95.99383667180277,376,0.8405731004837169,0.07599707397338529,0.5805877532492444,0.0760114954859234,0.41981166598344877,0.11466132276601675,39
583,2578,3096,27,96.67994687915007,460,0.8190988117454169,0.056036391045428006,0.5533756168793706,0.06143990249861204,0.3733553027882237,0.09543352179631356,20
582,2560,584,27,95.95375722543352,272,0.8707977320450528,0.03894721213958394,0.6003326775343892,0.06468002523111889,0.37959425806568436,0.1624236481614683,39
584,2594,3492,27,94.5031712473573,212,0.76335889444509,0.06678489973041282,0.5394022954353682,0.07856071770341586,0.35667147877076677,0.09511555648633513,15
588,2834,1242,27,96.05911330049261,346,0.8752162236367491,0.03305383637263877,0.6755361571743626,0.07459362119922174,0.4865610165349337,0.1250510352010733,39
579,2538,1078,27,96.57142857142857,415,0.8790829912615893,0.03137245215901666,0.6514400366074506,0.04977768477085535,0.49784420629040105,0.07612597974320678,39
585,2764,1462,27,97.125,474,0.9010478728576593,0.04477893452899529,0.6773534665977424,0.04150210189298102,0.5271517581962822,0.03777195134145064,39
580,2544,664,27,95.76988155668359,332,0.8760515203173055,0.037489503313066594,0.6470440833593059,0.058766275244115776,0.5097566996578845,0.06337637792963882,39
587,2818,366,27,95.56737588652483,327,0.8251282698915865,0.07064512826424751,0.5749523088976475,0.07642895455258283,0.3675876803647978,0.11973110079874617,39
586,2816,966,27,96.46153846153847,379,0.8391731874645323,0.09514044181583439,0.5858967153404365,0.10724187037487888,0.3926237960728279,0.16259991952524375,39
581,2548,1128,27,95.85585585585585,275,0.8666551791474411,0.030695052881395908,0.6526802201242037,0.03756222139264692,0.5003340161880553,0.08532048010705988,39
589,2920,646,27,95.5595026642984,302,0.8634563519411461,0.03225271772777216,0.5973218451574666,0.046021849100841686,0.43951656251363586,0.09628408210386136,39
595,3280,454,27,95.7166392092257,316,0.8867822265491235,0.06494673256367825,0.663521411735529,0.07849223341617195,0.5085014801553195,0.13903199419249945,39
606,3516,588,27,95.95959595959596,315,0.8575613301894927,0.042240482020319235,0.6438901523824607,0.07131665917013016,0.46206953151228763,0.10684656563219161,39
597,3296,952,27,95.86206896551724,334,0.8648811365974045,0.03959342884491983,0.6753111394832868,0.06791490595077772,0.5046098898485524,0.12019611389819965,39
604,3454,892,27,95.91240875912409,420,0.8661952772014446,0.040449285981782664,0.6490159068623619,0.07239168795052667,0.5123514749673711,0.08116778583312297,39
598,3324,916,27,96.06837606837607,323,0.8548539354462005,0.04504480185435807,0.638447293421532,0.07641479205389708,0.41839520423221427,0.1651072415413689,39
593,3132,4360,27,96.48382559774964,411,0.7867536323521245,0.06234932168344906,0.5356332281099249,0.051759449712005724,0.3546070421249887,0.06202633555094482,20
600,3334,500,27,96.30225080385853,347,0.860055960797003,0.04949130212605515,0.6387296862483659,0.06907445003101521,0.46665607278577814,0.10513172932338517,39
590,2990,680,27,94.824016563147,240,0.8576622928852997,0.03989031525979354,0.5976680974717283,0.07519927822731672,0.39606733057334786,0.12905400957766894,39
601,3390,564,27,96.4769647696477,421,0.8521434849956363,0.05709177420905709,0.6636469185964469,0.07180901500157058,0.5131756378619016,0.09948581075914846,39
592,3126,402,27,96.34146341463415,375,0.8467850081194667,0.09824879449602207,0.6465050566129559,0.11110021522564892,0.4788018295894947,0.13587220967272876,39
599,3332,412,27,96.57894736842105,486,0.8895888503792208,0.017950595451391653,0.683868714561776,0.04048018210429523,0.5544217142191801,0.09943098805250868,39
605,3468,510,27,96.32107023411372,312,0.8594259426320809,0.047649646702304364,0.6670948447338662,0.07818826732019926,0.4739883137422625,0.13858848657623302,39
594,3182,780,27,96.51474530831099,457,0.8673604378322994,0.041362184903855424,0.683740533840162,0.05922528675208723,0.5314923760078397,0.09956110354569254,39
596,3294,1016,27,95.80536912751678,314,0.8331193997860862,0.07686088845022998,0.6099541902474098,0.08956065784172101,0.4458057343018921,0.12901234127156103,39
591,3086,1152,27,95.83333333333333,359,0.8561841230421476,0.03981175460777313,0.5791279206420133,0.04993944119846839,0.3966465402393116,0.10142293598907264,39
603,3426,510,27,96.81274900398407,445,0.873197964000448,0.0172294303143879,0.7049334390778286,0.030741586056079292,0.5601666577304892,0.05537586977947804,39
602,3412,602,27,96.75236806495263,439,0.8645672990188439,0.052755674980896276,0.6643398501780968,0.0760668830461712,0.5326513270884695,0.10355053887067732,39
615,5982,968,27,96.66203059805285,442,0.8911681091118875,0.030081492346281487,0.6662253137208881,0.04687152272856698,0.48037556631114375,0.05574065772826199,39
609,3938,1018,27,95.82608695652173,321,0.8694382619159491,0.04067620960266444,0.6338749403462024,0.05830452550607871,0.46606423524157,0.08131171670957107,39
616,6076,1006,27,96.83908045977012,393,0.8056226210500769,0.08233539387469789,0.538495440663789,0.0848504324492456,0.39814786614971315,0.08307958433654257,39
617,6086,4032,27,97.21854304635761,482,0.7310061620618509,0.05813170766785237,0.5052873267334829,0.058883305119469445,0.356154487506207,0.07580730749386512,20
613,5608,2474,27,96.20253164556962,334,0.7544267631021458,0.07116421930956174,0.535819300955899,0.07688491176685955,0.37032769597179765,0.12140068175586252,39
607,3592,628,27,95.7166392092257,328,0.8488960540897722,0.09153173520315014,0.6408360725450806,0.11997500924162893,0.4481239650425416,0.16101440020168456,39
611,4304,818,27,96.71897289586305,403,0.7833288685932682,0.06325422696669611,0.5113814052416826,0.055457655312553734,0.34021524204732617,0.0845923212865843,39
610,4288,994,27,96.31650750341065,434,0.8059357754310849,0.07106268246627599,0.5486473905502866,0.06732300770510637,0.33357912157766717,0.08770897718484152,20
618,6164,7156,27,96.73202614379085,421,0.8085955244001213,0.05056430912304089,0.558090895947144,0.04461907456624407,0.3594920410033912,0.062471662481097645,20
608,3916,2452,27,96.08482871125612,317,0.838369260505607,0.10638044093530474,0.6159530993580773,0.1136376779564026,0.4409490045019772,0.13779634192555845,41
614,5802,6912,27,96.52042360060514,381,0.7785100570510394,0.06360066580264165,0.5204638250600072,0.06459497454898333,0.3286169028502167,0.08309573702019736,20
612,4704,700,27,96.47577092511013,439,0.8011945504545481,0.05338624765876126,0.5311326737199484,0.05165468641494718,0.29211305554028083,0.07582255410529755,20
620,6526,3848,27,95.70552147239263,384,0.7916442866718058,0.05235051763201573,0.521633020391388,0.04648978550162197,0.3105771438154534,0.06152883449444186,20
623,6730,6080,27,97.26775956284153,408,0.7988965177363704,0.060701970104851524,0.542904227410899,0.050246679216039786,0.42725138527476864,0.06440006836226249,20
621,6564,1778,27,95.24793388429752,262,0.8622875793799106,0.05326986171091661,0.6189441604616979,0.04535869016516614,0.456909139711125,0.06944080358186114,39
627,6902,4460,27,96.7741935483871,423,0.789051671033125,0.08640722357748508,0.5396145286443071,0.08330348639409577,0.34518825229060385,0.06918837404736154,20
619,6518,4136,27,96.52567975830816,379,0.7720537754509013,0.0886744029126413,0.49257107433845626,0.07183297184874667,0.3795928980215687,0.07537813901524003,20
624,6770,4428,27,96.63760896637609,459,0.7635829044231764,0.054821024383038645,0.508507812939111,0.0512745290704933,0.3344497841521786,0.05182575296900297,20
625,6836,3466,27,96.52777777777777,432,0.780705678095696,0.06422547534347453,0.5212513809650287,0.05455926256854375,0.32566157577381516,0.06904138502136034,20
622,6682,5900,27,96.55172413793103,377,0.8930427928123242,0.014511809115687061,0.7275339190431219,0.027255318054112212,0.5927546105601571,0.04209075490467654,20
628,7020,4672,27,96.6903073286052,467,0.6658610853803344,0.0957706455038376,0.4300456656764423,0.05932177968579865,0.28495207188042365,0.06268780885654068,20
626,6890,4380,27,96.51810584958217,417,0.8114008411787779,0.0512011271533604,0.5240102726767687,0.04540151917218925,0.30569459622388473,0.051463875831575794,20
629,7110,4544,27,97.17514124293785,386,0.727675843415672,0.0873427546459503,0.4589415727776237,0.055827949889872025,0.290125943354755,0.05416051978885483,20
636,3288,578,26,96.30225080385853,347,0.8681337525054381,0.023810891257361144,0.6447377798633094,0.048325819772454884,0.5038706695503766,0.050720735017166854,39
630,7150,1682,27,96.44268774703558,275,0.853178831312583,0.0813543760294228,0.6074555743983056,0.09433058496952666,0.42129980200549505,0.146478475918947,39
644,950,3628,25,96.7948717948718,344,0.8120005560421225,0.032021481864652514,0.5629123553874557,0.05647685245907772,0.3965217321395041,0.05714026591710994,39
650,2140,3064,25,96.09375,355,0.7788948847535084,0.097211564612793,0.5281771703506464,0.07160457805966773,0.3050194160517203,0.08051358871687624,20
631,7176,3960,27,97.07259953161592,501,0.7427989053562958,0.043559657171401436,0.47700650850009807,0.03619034465953977,0.3337196280812075,0.041621946481337845,20
643,918,2738,25,95.86092715231788,342,0.856120072659992,0.04987163115061755,0.6687755761916276,0.07362022167369973,0.503662435267106,0.11552122968056713,39
632,7420,1344,27,95.3781512605042,272,0.8818813700919008,0.015927179617972895,0.674878444835776,0.028651730430083355,0.5273154067557861,0.02703440235986064,39
640,656,3988,25,96.21542940320234,380,0.8545576791645607,0.07077826039961897,0.6702639533279243,0.10485968452826097,0.5792019756021798,0.10244550762515281,39
633,7622,2270,27,96.89826302729529,501,0.7871699131183545,0.06372301431338687,0.5067645696439231,0.05666860428903849,0.29919204326717064,0.07477961142702426,20
642,794,3766,25,96.11650485436893,346,0.8967052981706621,0.019760902310287185,0.6942912495880994,0.04112139965520849,0.5699405208353707,0.052893982048914025,39
637,570,4292,25,95.60229445506693,258,0.8415667940665146,0.035798604338695056,0.6407646448943437,0.05350042524756007,0.4921297546347555,0.08847670315173355,39
641,684,4334,25,96.06837606837607,336,0.7753575312981912,0.05008315923973223,0.5153755886344318,0.05195535808939169,0.3304979392616652,0.05968054677750502,39
634,7746,1906,27,96.77891654465593,425,0.8741313446668408,0.03323912053127947,0.6914817460397795,0.0519708811635691,0.5248488192526786,0.05878598167249338,39
647,1828,2750,25,96.64804469273743,383,0.7792721875711736,0.06933425758638,0.5192533608032867,0.058721600149768474,0.3327010507964317,0.0642932825267733,20
645,960,2478,25,95.05376344086021,228,0.8774499171566057,0.06254296693870921,0.7130001582149962,0.10109327437841754,0.5098285390370899,0.18861644802487793,39
638,616,3902,25,96.21451104100946,364,0.4982968047591202,0.0974749848235978,0.3128678014879738,0.06502702981689025,0.21978950014781698,0.06458661423046652,39
635,7856,1410,27,96.90576652601969,410,0.8316499255954557,0.03727958639637702,0.5784941003349102,0.05354015741345212,0.44246736395605774,0.08888985196922786,20
639,648,3800,25,96.29057187017001,358,0.8520255195828909,0.03238915390168402,0.7391627285354467,0.06513700806722927,0.6015830251028986,0.07908637785046391,39
651,2148,3090,25,96.09507640067912,293,0.7701043002779383,0.09826623637080562,0.5272054078733625,0.07719704909749107,0.30399800540514,0.08022876708010833,20
652,2282,748,25,96.32107023411372,342,0.6006574542723456,0.18949147418962295,0.4256351451690981,0.1470506439610849,0.2852748141193973,0.14464293891768945,39
646,1140,2564,25,96.55172413793103,405,0.7966806938966948,0.08982224832107147,0.5832398325309007,0.08903879384555026,0.382245684904321,0.10704398797723635,20
648,1972,2930,25,96.78362573099415,382,0.8003619544471701,0.06662422676089931,0.568943071985099,0.057758991622943165,0.3735400674227493,0.06862666441807512,20
654,2380,3068,25,95.16129032258064,275,0.7331606271538791,0.06989959976711346,0.4527733533754261,0.043420934734344496,0.220176735315952,0.06346593234576628,41
653,2326,730,25,96.37404580152672,271,0.8301367375620488,0.10090738383443693,0.5723980394655463,0.08671572181556425,0.39126116475485045,0.13198198674441708,39
649,2018,2734,25,96.15975422427036,370,0.783210585085051,0.04972986436168656,0.5105826988158761,0.05668877501679163,0.311827698197621,0.05813045457985786,20
655,2432,362,25,96.15384615384616,297,0.8994341042948998,0.012954262769987195,0.6786536681907257,0.03181434896159041,0.5383853323598156,0.03692766487812743,39
656,2478,648,25,95.61068702290076,271,0.8109127149252768,0.0590437412831175,0.5459394124773924,0.0538321214416562,0.3498111541430572,0.11605960420726344,39
658,2538,1006,25,93.64303178484107,159,0.8194435750516339,0.08161525122841778,0.6009265997488981,0.10534025286558364,0.4164031601045891,0.1428216095130901,39
666,4284,798,25,96.07508532423208,304,0.8249823605457004,0.061560684568751814,0.5512501259019876,0.07929025853183286,0.3593985354955043,0.12865976960866554,39
659,2676,328,25,95.11677282377919,238,0.8551920621923195,0.035921915900997754,0.5982333795896208,0.04521601728661239,0.421147352622398,0.10911997761016094,39
662,3332,520,25,95.67901234567901,256,0.8369625793983969,0.08104588982680327,0.5990682190171024,0.0862774107117702,0.42696633301235903,0.12132842277812605,39
664,3508,510,25,95.62043795620438,306,0.8654740584526796,0.06101530020859677,0.6839181795136905,0.09815347342094793,0.509823911390017,0.13711257055826648,39
657,2486,990,25,95.94155844155844,327,0.8641477653446704,0.051605549928388166,0.6425123575272493,0.06970688269258991,0.4554994042658452,0.12023248794080783,39
660,2854,1052,25,96.38989169675091,336,0.871747071043067,0.052527131780618866,0.6265619261627272,0.055280330439285784,0.4682381803510803,0.07540689570718227,39
663,3438,2184,25,96.15975422427036,350,0.7589323371713887,0.03826256440960985,0.521493692854285,0.03095321652670675,0.36836821801045827,0.048117891444104124,39
667,4986,1224,25,95.03676470588235,300,0.7777261931519156,0.07595157968162355,0.5006219231832387,0.06351515910244886,0.26144063857482897,0.09610693311259356,41
665,3980,964,25,95.8041958041958,298,0.8194050181896315,0.0855534568492567,0.5815852292503734,0.0907666315602249,0.422087127631697,0.09773102983813924,39
661,3322,1800,25,95.60067681895093,326,0.8111432492733002,0.0750442592403439,0.5665045928595732,0.09100877898258514,0.405723140301169,0.11104619892635531,39
668,5146,2316,25,95.56737588652483,309,0.8277260809030113,0.04612949008969435,0.6158125515768443,0.07019149186620006,0.4301730189366651,0.0706911165816546,39
672,7162,3814,25,96.37795275590551,333,0.7735721934513528,0.07426828253902738,0.5340490991134944,0.058780147611180826,0.3038862597908501,0.06546682645048371,20
687,942,2928,27,96.9283276450512,502,0.8497036186834396,0.061435501178972556,0.6390105528312747,0.06311314648231915,0.44456972199934613,0.05425533491429914,20
686,938,2974,27,97.6969696969697,476,0.8325600683768469,0.08178815291748463,0.6212276697113469,0.08382587711670642,0.4266434841200896,0.07858025316137687,20
685,926,3746,27,95.97989949748744,344,0.8447294719049622,0.0657239533053421,0.6687420583941176,0.11889301068829299,0.5290986138657047,0.12898335489900778,39
674,674,5184,27,95.78207381370827,296,0.8429965515606482,0.09449625399123161,0.611775289950329,0.0837873747416908,0.456343235880896,0.08990516090220611,39
679,730,3696,27,95.6738768718802,329,0.8250088692618305,0.1513159800004084,0.6165876248436947,0.13791827699961373,0.5035548084938014,0.15386954362486846,41
670,7092,3820,25,96.48609077598829,378,0.6148714781484524,0.07713075016409553,0.40793843836881233,0.058136242517595554,0.22851532055150478,0.06050676507541674,20
678,720,3862,27,96.71428571428571,396,0.8430454813513569,0.08086206108339909,0.6383819140241644,0.09158293864118172,0.4044619732004647,0.16957166297173074,39
671,7146,3954,25,96.35036496350365,360,0.7353814380848027,0.04907813916146287,0.4779241684744482,0.038254413646570486,0.3322356195104023,0.03886130465276215,20
669,6852,4364,25,96.17737003058105,363,0.8179640519608568,0.05525142406591701,0.5464043315317664,0.05404050012521259,0.3209446087622872,0.05914208309259168,20
684,894,3768,27,95.30744336569579,297,0.8564395699132844,0.05553108505945452,0.7061633197764291,0.09118883681496484,0.5729317554460818,0.08978635861890105,39
683,816,3840,27,96.6078697421981,417,0.8319237374361589,0.06056140352059996,0.6702830123046634,0.07483871611875292,0.5394763813335299,0.07468544628484007,39
673,638,3902,27,96.01100412654746,408,0.5377510130212714,0.13608635007160455,0.3535869947095115,0.10902650801111081,0.26478081365027734,0.11111075149884722,39
688,950,2778,27,96.46739130434783,407,0.8681661811458515,0.05441395320807947,0.6547943904582154,0.0657933172881236,0.502781971549412,0.10108934612139421,39
677,708,3970,27,96.40564826700898,452,0.8477969258377515,0.09217274847187072,0.6879987980123253,0.10809609107777468,0.570245203108287,0.11136801590646879,39
675,686,3788,27,96.15384615384616,408,0.8355988411905195,0.042074526258442844,0.6561120688779221,0.090567307831013,0.5276120109968921,0.08750955013900118,39
680,760,3858,27,96.68769716088327,360,0.7925535061029302,0.09516683317411921,0.6253925818438402,0.10995436166926767,0.4121850359321956,0.1538690724814477,39
681,796,3888,27,96.66160849772382,368,0.7990642394707564,0.069811731460748,0.6214421797542347,0.09989701201232032,0.45316529982486303,0.11779416745180259,39
676,690,5264,27,96.33967789165446,384,0.7558214052542392,0.1264346638493941,0.5529635263888181,0.11396972544290662,0.39542649344556363,0.11858218807468615,41
682,812,4284,27,96.32248939179632,389,0.8195406306646948,0.05996036001542531,0.6112236144448379,0.06943938247240303,0.4575206313399862,0.07108664357674314,39
693,1054,2712,27,97.19626168224299,427,0.8818644633216974,0.04053054202320817,0.7129254008527489,0.05892125616637906,0.5721949428353938,0.06156525869696755,39
694,1058,2670,27,96.34146341463415,341,0.878934445343529,0.07087527866933276,0.7201771441919352,0.08999047977304549,0.5852185827770265,0.10157395708584582,39
692,1036,4222,27,96.7032967032967,428,0.8297558203764677,0.05577510114609723,0.613582745358807,0.07329389041074531,0.48411537965312573,0.08420121403131713,39
690,976,2892,27,96.4625850340136,400,0.8427551920511914,0.06692884955318587,0.642602471768652,0.07470561188231681,0.4273071273078752,0.09539339019210598,20
689,956,2858,27,96.81528662420382,427,0.862157964296058,0.04431752759136904,0.6524430348669997,0.04473218484499184,0.42873996551746923,0.05273829183280809,20
702,1270,2740,27,95.95015576323988,362,0.8425597766929364,0.06780483946623447,0.6572556659018145,0.12250856408700972,0.4878703586604147,0.128555484448289,39
695,1074,4066,27,96.62337662337663,432,0.8611789309012658,0.036572028668676274,0.6851227414635208,0.07205600441822049,0.5595146098679669,0.07085441752664443,39
691,1030,2466,27,96.09375,381,0.8904774988636222,0.029290472113354896,0.7493548266286404,0.06239028120967993,0.6039701538389288,0.0910163686955962,39
696,1128,4074,27,97.10327455919395,449,0.8648862470098665,0.02562305540439399,0.7151100030413323,0.05418360670592573,0.5730790412326238,0.052271785457915124,39
701,1210,3916,27,96.40564826700898,467,0.871330415331941,0.026661983114859324,0.6530043759378656,0.06102549423716535,0.5144643128349011,0.07053839706295859,39
697,1140,3132,27,96.78407350689127,372,0.8803114071233321,0.0507930960016291,0.6716604663329053,0.06390612492592856,0.510321175561245,0.07555614720637235,39
698,1148,3882,27,97.06703910614524,453,0.8467016874519578,0.04405625744243928,0.6393642846669204,0.08438129537257148,0.48319136689442926,0.08585964976800073,39
700,1178,4158,27,96.15384615384616,370,0.8372031892148566,0.056701314359138784,0.5877543628533197,0.06812693100472283,0.43233506005156763,0.07357363286235583,39
703,1286,3388,27,96.21621621621621,321,0.7176180949066927,0.10109667616259473,0.4608223211373064,0.061438975789314766,0.22760124253757374,0.06389095210454272,20
699,1164,3904,27,96.49122807017544,388,0.8729278623218907,0.039753787028555775,0.7029365964967881,0.07826988066059909,0.5532584789702538,0.08341894359746814,39
706,2090,2674,27,95.8041958041958,291,0.7664966977744467,0.08292026197087231,0.5138587138416106,0.07522686468801397,0.32497021952093486,0.08691488800876586,20
705,1610,3324,27,96.56050955414013,445,0.8111954406442276,0.091443165851925,0.5797482766650303,0.07745024591557009,0.37496843899484367,0.0681297886161161,39
704,1472,3036,27,96.68789808917198,459,0.7655189061298621,0.09515348712469261,0.535877092794213,0.07985923698260387,0.3194496725937766,0.08896117437815411,20
708,2144,438,27,95.82577132486388,284,0.8999100585045493,0.04363001670471104,0.6453783183598437,0.0517810116360055,0.47258754930440894,0.08999868638998382,39
707,2116,934,27,96.38009049773756,391,0.8359413049936567,0.04340378179934592,0.6478304913647958,0.06597181802783017,0.4646503528677134,0.08183808555341206,39
709,2176,388,27,96.36363636363636,320,0.8160353909544548,0.08127772414661262,0.605699556109206,0.10761868959642061,0.43826348873860665,0.14108972033252412,39
712,2306,802,27,95.32062391681109,303,0.8655660959784637,0.049549757760924615,0.6461553362872311,0.07242152044498829,0.4921693063850138,0.10793778389303461,39
714,2338,4000,27,96.35854341736695,397,0.8055874599776552,0.06184650817561733,0.5648568582176573,0.05601666773475514,0.3627447140459418,0.07561575595438705,20
715,2354,416,27,96.78832116788321,398,0.8938163978693466,0.020816894940869746,0.7186619928577818,0.04403804429802404,0.5725983272559201,0.04587652134176495,39
720,2480,1102,27,95.84664536741214,357,0.8370154335352349,0.09036156477839775,0.6264113559383727,0.07857127402427483,0.4882144760319197,0.06902804611872991,39
723,2536,612,27,96.62058371735792,358,0.8631549407974219,0.049227816565584115,0.6411711919121799,0.09162731170259039,0.4871662774266014,0.10343896533359576,39
718,2416,386,27,95.91503267973856,346,0.902087114640813,0.018652891803563904,0.7234139419091704,0.05458405458236167,0.5801369254808546,0.06296798796002986,39
717,2412,622,27,95.36290322580645,237,0.8755468747469807,0.03223079167988526,0.6130484753334735,0.05380509494467056,0.4067018458675685,0.12382352197062996,39
710,2184,754,27,96.9187675070028,402,0.7912322934837385,0.12707885224973456,0.5415313095987954,0.09606241073644074,0.38671724948877617,0.09376464755195991,39
713,2336,352,27,96.3020030816641,383,0.8898910959667469,0.022780010711709885,0.7238149588418216,0.051903731822276776,0.5752558110330711,0.05151561643386188,39
719,2446,970,27,96.35343618513323,416,0.8731756903182966,0.04008491582227568,0.6733431511389615,0.05243103012318004,0.5226036882266748,0.04935297325332398,39
711,2222,746,27,96.98952879581152,445,0.7260928689050511,0.1733598006687648,0.5216022820391552,0.16075171037617544,0.37927289780111717,0.16168142144665001,39
722,2504,986,27,96.53543307086615,374,0.8618889269736068,0.08963019769348529,0.6381321632423388,0.09216980229202307,0.45634096636858085,0.12951218905556455,39
721,2496,948,27,95.95278246205734,293,0.8320375796805638,0.1473282704428447,0.5978934251256613,0.11130214918555859,0.44787609857036254,0.08859020422009913,39
716,2396,2724,27,97.03989703989704,480,0.8104813206599393,0.049104994819036026,0.54655153394743,0.04694767961584182,0.3664087052465891,0.06854271816610612,20
724,2556,678,27,95.31835205992509,311,0.8768445301606838,0.04084911578857813,0.6382220225524159,0.0463457589145055,0.5077423052858744,0.05214207734957517,39
738,2950,510,27,95.81056466302368,298,0.8315307007129766,0.04368443521745723,0.5611706290375646,0.05322030974124719,0.3659349473631849,0.11465552680435905,39
728,2648,2830,27,96.93333333333334,431,0.8467786232864689,0.04988546304772763,0.6310080557710184,0.08761243319158396,0.439311270870923,0.11990487018105718,39
730,2662,2850,27,97.19495091164096,430,0.8110591574579465,0.050819574813591284,0.5420553729918666,0.06805751767981058,0.3451963087119454,0.09331683565416257,20
725,2612,1568,27,95.40983606557377,337,0.8363730602502006,0.05656430619371787,0.5800745022097392,0.04136000227300181,0.41984936264518913,0.06974563576851132,39
734,2910,1776,27,96.45669291338582,447,0.8469838578014511,0.10308303605448059,0.6663941620119672,0.0865508993810865,0.4790433824966393,0.07810087585194164,39
736,2926,528,27,96.2566844919786,325,0.8339926121623945,0.05116195991898046,0.5585294243454162,0.0502677125616451,0.380077858338931,0.11079272712146028,39
733,2812,592,27,93.89312977099236,180,0.872284743553697,0.025202474070499487,0.6371310245020392,0.03802748718034934,0.46614320006557364,0.09013293519099329,39
737,2948,1172,27,96.90576652601969,435,0.8745465458754398,0.04323270427677324,0.6724332045379724,0.06847213385298942,0.5145137941839578,0.06876733566195878,39
726,2626,3476,27,96.86567164179104,379,0.7826232583566327,0.06381010347916484,0.5193310652272517,0.07924753574464305,0.3395164926476513,0.09486813457377775,20
735,2924,2030,27,96.03448275862068,308,0.8327613422380015,0.05571362201621096,0.6133713490748052,0.08151988413460268,0.42641457311664527,0.1401591758305263,39
732,2774,994,27,95.46351084812623,280,0.8781866229682334,0.05168163419490553,0.6467702107744192,0.08892651346895833,0.4202198339488036,0.16999202354587425,39
727,2634,846,27,95.2,214,0.8793377893285726,0.015756861300551987,0.6124093008045917,0.028582806401972548,0.47955639528294125,0.030652612983747524,39
731,2744,1278,27,96.0431654676259,307,0.8886225489823707,0.05265683365181161,0.6731027906647922,0.058634863111466734,0.511639232801457,0.0861402041486125,39
729,2660,1310,27,95.47169811320755,265,0.8419315256164209,0.11978400176490038,0.6016079797779665,0.10862578819627552,0.40571065846449433,0.14978705845404094,39
739,2972,336,27,96.58119658119658,435,0.8747871469584632,0.051261554931431065,0.6865360127591048,0.07106636552036771,0.5293837127566894,0.06782191899200896,39
741,3006,900,27,97.01280227596017,402,0.8646861743047329,0.03365505997071147,0.6010569774093352,0.05498289307311044,0.44304197754026503,0.10809632360319547,39
743,3056,1300,27,96.66160849772382,408,0.869803615183647,0.03085114289242196,0.6187772488086203,0.0490760612101278,0.4677664149211087,0.08985170983180056,39
740,3000,1514,27,97.09944751381215,427,0.8688838335555422,0.0698853454386029,0.6644220108335669,0.09851010530225301,0.49072801225955787,0.13441595298026218,39
744,3098,644,27,96.26168224299066,441,0.881717395968381,0.02709769057711799,0.6647404558126262,0.05121070062068423,0.5287849839058336,0.07169229796486278,39
742,3022,1514,27,96.24413145539906,379,0.8864402951465082,0.023463976456674453,0.672881390453065,0.07979454238441328,0.4984894965471719,0.12785955109681613,39
747,3122,1116,27,96.55172413793103,410,0.8079366610729454,0.05021902984360938,0.539534668146589,0.04683585315201827,0.3591614209254371,0.07825784275858827,39
746,3118,1292,27,96.27659574468085,303,0.8286947527055099,0.04604799494855291,0.5577786441491375,0.040309023261753944,0.35631776717553443,0.0883546447317305,39
745,3116,608,27,96.74418604651163,387,0.8958644605535389,0.02081248052448667,0.6684879415748962,0.04550133113057907,0.5405499300561327,0.05868644392787028,39
749,3152,1030,27,93.82022471910112,148,0.8730954459385529,0.03086930062206498,0.6251859896057864,0.033041439113154,0.4675003354508145,0.040203448193527176,39
756,3454,480,27,96.63394109396914,412,0.8729896286496104,0.022927833276393986,0.6987862488692049,0.04887396173468777,0.5480207978953604,0.08694286223395041,39
759,3868,1258,27,96.15952732644018,359,0.8197423151664835,0.07366497256885987,0.5780517208503652,0.07824642702585294,0.39367544593217935,0.10844211687233432,39
761,4256,856,27,95.6896551724138,346,0.8271438350873376,0.08000015597752663,0.5634932219245308,0.07211563409213692,0.39880212735896237,0.09654110775124083,39
752,3314,734,27,95.96491228070175,310,0.8692154204632312,0.03770851390317795,0.6719765153877542,0.06960128792842021,0.5234417823012585,0.11600365543635256,39
751,3286,788,27,95.37037037037037,289,0.8757425063846228,0.051978464504859254,0.7315772586775261,0.08612479180255223,0.5825604284929657,0.10847309922330614,39
758,3580,1094,27,95.96122778675283,336,0.8625634935429088,0.029612935811968416,0.6480894830345699,0.05715936028689346,0.5314325347695799,0.06734431674133633,39
755,3406,458,27,95.88138385502471,334,0.85962637458613,0.04472886781481103,0.6450841321594681,0.06222873259083011,0.48235858873966847,0.10808032952056289,39
