i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
3580,3418,1418,25,95.0657894736842,139,0.6471290683163051,0.11012201241813649,0.3947745507372264,0.06390810869342439,0.23670698178939395,0.0634989090075913,4
3570,4306,3686,25,94.31137724550898,147,0.7278743814424742,0.10848905218567115,0.4901739393534646,0.08440047740165176,0.302218270554403,0.08423906701539956,15
3574,4830,776,25,94.8019801980198,218,0.30649499003415337,0.14086054484027977,0.22274709592848796,0.09767185407160457,0.09893859136815465,0.07161185535190279,21
3575,4884,5782,25,95.32163742690058,175,0.8349612632163387,0.061980748514777174,0.5984684537205961,0.06211235644338939,0.46077648502424223,0.06036584162720801,21
3571,4470,3920,25,93.98907103825137,157,0.7103871058146992,0.05936695150282478,0.45382459549572646,0.04259496900706947,0.3181055011174834,0.05345920620793037,15
3577,5598,5612,25,93.49845201238391,146,0.8692957338884753,0.02845667202619498,0.6155179908125616,0.06045936178730453,0.45128939672816315,0.06516366870338273,21
3583,1640,4314,24,93.12714776632302,124,0.4803944717722083,0.040316427905125095,0.3219162221718711,0.02465327961357095,0.1752617475398865,0.029690945194709648,21
3576,5092,4120,25,94.70899470899471,213,0.7492657638549179,0.0812523197741905,0.4975367049239462,0.07030889415279978,0.3597722649509181,0.07227468559959618,21
3582,1360,3304,24,94.53551912568307,187,0.5785694727775119,0.0750819988274427,0.3503014446007424,0.04021649141657199,0.20031319595855793,0.04299057325658336,21
3584,1688,3088,24,94.57364341085271,193,0.4249178589247466,0.09590899515468662,0.27222598812339555,0.05083135546558013,0.13785160551763603,0.043279517462924286,21
3581,448,4778,24,96.29629629629629,227,0.5577363642613206,0.11900565758884457,0.36522084466132954,0.07429901773754775,0.21477678680211967,0.067618455810527,21
3579,6836,1326,25,94.60227272727273,161,0.42616004040143335,0.09599195075121263,0.2796935601043566,0.0667313671884025,0.15714347320529456,0.06315802708496684,15
3591,2244,3610,24,94.82288828337875,167,0.5634010600093848,0.05668969272003079,0.351816866467832,0.026907100805032228,0.21102694084429618,0.04174634290600774,21
3588,1840,4504,24,95.01246882793018,201,0.6245613015805253,0.09298989652917578,0.4034717155972611,0.0590554669638656,0.2235937097734688,0.05268725162998434,21
3585,1736,2480,24,94.92957746478874,160,0.6496516320852669,0.09879097915829517,0.39530701436478255,0.059066441727130894,0.25775101887679563,0.05425364034188099,4
3586,1772,2600,24,94.30379746835443,145,0.6753656274021262,0.09557466172054924,0.40345633118459495,0.05882015987960476,0.24380987329001924,0.060592928944893154,4
3587,1798,2562,24,93.61702127659575,194,0.5920431622704039,0.11255458522187745,0.3780498913173572,0.06787859033141468,0.22667222731395018,0.06471344652011472,21
3593,2716,3770,24,93.646408839779,171,0.5974763734042223,0.10968256105467117,0.39256466474807356,0.06552664558559572,0.1990683321954787,0.06623720113602552,21
3589,1852,4298,24,93.05993690851734,148,0.5833397060702961,0.06753276680656696,0.3497291054086604,0.05554387387333489,0.18255488316316415,0.058343450380194124,21
3594,2720,3016,24,93.93939393939394,152,0.4105862661500631,0.07647661370906918,0.27072270090205663,0.038899465257832305,0.1293917232066154,0.03673255612551102,15
3592,2404,3094,24,94.87870619946092,193,0.5154147638374205,0.08839094743706298,0.3087984338044446,0.05115902554346522,0.16132771150015368,0.044658261347400925,21
3600,4234,4672,24,93.93939393939394,138,0.6996808225453209,0.0695535292038196,0.4409512952918548,0.04487761422419648,0.29659929901768944,0.04645603495691461,15
3598,3608,4514,24,93.841642228739,149,0.7733078283670094,0.06551646837900503,0.5139154231475244,0.058341108844864396,0.33834022041173095,0.06072219884800013,21
3597,3166,2814,24,93.6046511627907,190,0.5873699203829111,0.10823867197718608,0.3551145478633427,0.0593469283939028,0.20828983567230042,0.052329702086805,4
3596,2986,4846,24,94.73684210526316,161,0.7501627944764637,0.12303322965157366,0.5239378056791468,0.11110618642028725,0.3719723772104761,0.11630234878930731,15
3590,2160,4058,24,95.01557632398755,151,0.5120791863686968,0.10161335050538554,0.36006020406460437,0.0628444569472006,0.2075122780026495,0.06017624642462261,15
3603,4492,4572,24,93.6026936026936,98,0.605630356683196,0.0869917198528003,0.38927420748258074,0.04625035493712419,0.23994627266152746,0.04131768535868032,15
3599,3612,4970,24,95.66160520607376,249,0.5359275340471893,0.10834007465944492,0.36443350190460994,0.07089114006014559,0.22552496857347493,0.06676649403776988,21
3604,4508,950,24,93.51351351351352,144,0.4839930997977893,0.11989356475234603,0.29152928017350316,0.07720898087613963,0.16073711478150943,0.06822079663301174,21
3601,4384,3920,24,95.1219512195122,176,0.7160557356436036,0.06894312003668795,0.449028310476188,0.04474159843655882,0.2981985818589425,0.04944353283976209,15
3595,2962,2698,24,94.3089430894309,165,0.5300506201486215,0.1009427618247514,0.33117274272587993,0.04478848464585762,0.18283268220227375,0.04035156047068113,21
3602,4386,3522,24,92.3076923076923,98,0.7770115065861288,0.07839663941437788,0.5280775832629665,0.07970424795029728,0.3547328599271545,0.08007634668203042,15
3608,4766,4016,24,92.76018099547511,74,0.7566257036980004,0.06582432643014718,0.42164081146783394,0.0359458167442641,0.254738863749023,0.035270043650647336,4
3605,4630,3242,24,93.79084967320262,129,0.7716060068839454,0.13768324743942165,0.4811811224574584,0.10602305485657662,0.2865220598282818,0.09919972373637873,4
3609,4798,3006,24,93.67469879518072,146,0.7817925156244744,0.13493556356806277,0.5129617818651869,0.11270399425448982,0.3110059121942419,0.10915379881864913,21
3615,5742,5992,24,94.89489489489489,155,0.873415121881538,0.020899473541534583,0.6284848819190407,0.03738446443295392,0.44159594745160496,0.04289017072205093,21
3606,4672,3876,24,95.1501154734411,247,0.6090148199790494,0.08372556233437367,0.3936757134033902,0.06535748956217705,0.24530639020986908,0.06740865508805458,21
3611,5152,4896,24,93.7888198757764,146,0.7498582625644828,0.13527815840168256,0.4920863077950781,0.09323809345597371,0.2784324328203012,0.08292349845583652,4
3610,4826,2984,24,93.67088607594937,159,0.7951504875401291,0.11474186672991846,0.5375435260009901,0.09348057014840165,0.3389756454296238,0.09648971646883106,21
3618,6456,3180,24,93.9799331103679,163,0.71316125454317,0.14969792554132907,0.47338865303251326,0.13094785739552242,0.3561803079027997,0.13122822221941416,21
3617,6340,3502,24,92.66666666666667,149,0.6707595204728103,0.16998612125413082,0.4454442253305574,0.13668734803779128,0.3385835410478204,0.13511497187885604,15
3613,5574,6180,24,92.17391304347827,97,0.8664850782583705,0.03881727617666591,0.6326432107881463,0.0653193956565325,0.4558709510433005,0.0727245913791487,15
3612,5560,1448,24,95.14066496163683,196,0.5724842141029802,0.1123512572313493,0.34572634528769125,0.05357215713690646,0.20645764305000314,0.05539588276101035,21
3614,5696,6042,24,94.0251572327044,169,0.882351151899817,0.021550920339250906,0.6463500862411596,0.04593137868670791,0.4538828610587041,0.05339848936077994,21
3619,552,5634,23,94.42724458204334,169,0.5516372280635133,0.06661888348360125,0.36614755532347626,0.03623673327848219,0.18748353773510498,0.031130235171988353,21
3607,4722,4166,24,94.2643391521197,177,0.7111951489175394,0.06515828627389922,0.41714256642169406,0.037490968129401184,0.24831728192502067,0.03338808538053878,21
3616,6128,1338,24,93.87755102040816,122,0.32002432533363756,0.0922709338380163,0.22431124221991952,0.06252633524217195,0.08439493719584984,0.06094823812731093,15
3620,584,5588,23,95.15669515669515,186,0.568099117655951,0.055869773000507765,0.36008659025681744,0.0554818759335816,0.19690761981510133,0.05471620054500107,21
3626,1824,3032,23,95.4177897574124,182,0.5559873962086236,0.13074931070180798,0.32999546656433504,0.05257022178223861,0.18895792747595552,0.048952264351700206,21
3623,1216,4428,23,94.21768707482993,138,0.6465913596611008,0.1564591437666729,0.44077166584963884,0.14415003818726388,0.25183953204173215,0.14106562453202767,21
3621,618,5588,23,94.10029498525074,174,0.5880998159354588,0.08441353080303925,0.34307000563042556,0.056129573226790457,0.17487037772277617,0.051489810551184276,21
3627,2276,2372,23,94.62025316455696,137,0.5484614107360771,0.0991794270476126,0.3293037015312123,0.04725353659224918,0.17273166529883663,0.0422356333654111,21
3630,3794,4294,23,94.33962264150944,211,0.7101135630500615,0.07491271671850862,0.4457316745123895,0.053174689521906356,0.2755787093714753,0.05628891204923683,21
3628,3560,5090,23,95.17426273458445,176,0.5680065289983209,0.11783506333573168,0.375877652155812,0.0749896390365238,0.24859059585684845,0.07321736557929485,21
3629,3766,5894,23,94.84536082474227,167,0.8281232743680265,0.06703832684850641,0.6138823573106652,0.0855858944875722,0.4330508036235958,0.0894482352604878,21
3622,1064,5082,23,94.1952506596306,171,0.666900621665369,0.07902452417107017,0.4322171028644561,0.05334696311526953,0.26895502510574143,0.051710227597662785,21
3625,1674,4492,23,93.5374149659864,139,0.412320074767315,0.10375616249464896,0.2654891268961409,0.05202158646975123,0.1234718523634629,0.04829473344813558,21
3624,1404,2612,23,94.19795221843003,119,0.6332685001221072,0.11671294871941759,0.41036526117167993,0.0709889582195008,0.2486978372305343,0.06826659902354237,15
3635,4818,4940,23,95.68733153638814,171,0.7396430707461125,0.12749135962635047,0.5173963678469772,0.09111543165320185,0.37919658418670715,0.09352316778357724,21
3640,5732,2146,23,94.36619718309859,176,0.4818686381749873,0.11141286355282694,0.3172014829669906,0.06090684370312337,0.18159141151015093,0.05921061657901198,21
3643,7078,2030,23,93.19727891156462,147,0.5858884353849853,0.11575397777053598,0.3583712390358505,0.07500198594908732,0.1773165801596058,0.06588012182679688,21
3631,3808,1698,23,93.83561643835617,116,0.580751219903979,0.12282410926035214,0.3566115818222465,0.06648230429727237,0.1990238905545706,0.05699420911444046,4
3642,6094,1658,23,91.54929577464789,63,0.5692488299696984,0.14644516603137997,0.38472961451647414,0.10231171591289723,0.251177927784048,0.10082158110219326,15
3641,6082,6786,23,95.44513457556936,239,0.8188483464298414,0.06686316810909543,0.5378656786643747,0.0702192565911292,0.35459823505967203,0.07913149699510942,41
3632,3938,714,23,95.95959595959596,196,0.49563668303529806,0.13023550036138287,0.32300428619103916,0.08100193810518921,0.18868348843616103,0.06904717085476482,21
3634,4704,1820,23,94.05940594059406,125,0.3715470051169699,0.06266537485325697,0.2351910313482129,0.028755684152134985,0.1178794815520861,0.03324049760306885,21
3637,4998,4260,23,94.60154241645245,192,0.7769156091526903,0.07801732865249643,0.5049782588979166,0.05676874433342836,0.3508217262027216,0.058503785212985486,21
3636,4956,4616,23,92.95774647887323,101,0.732729435529349,0.09972621944616784,0.44692232760694306,0.0620981478426797,0.31119740144185787,0.05773551179973668,15
3644,5570,3244,23,93.33333333333333,101,0.8411294780234668,0.04152127051558212,0.5522767849749051,0.062904272868312,0.4132403969035229,0.07780220049293658,4
3639,5094,1494,23,94.77611940298507,188,0.32480043160678296,0.053474294063232355,0.21792008405981594,0.028373764106442163,0.10382672912388477,0.023429675988234606,21
3633,4434,1146,23,94.11764705882354,153,0.3342052507634554,0.06459216803398338,0.20851853824980948,0.03251193572813082,0.08114987566178092,0.027442701153690047,21
3638,5070,1446,23,93.83116883116882,140,0.3457401180749095,0.07195846096005958,0.2344017611519224,0.04127457438584344,0.11533827011315327,0.03171567127041294,21
3646,6240,4936,23,93.9873417721519,146,0.8048169056047656,0.04959291515841601,0.5689641492805088,0.06159795102535288,0.37673142276920873,0.06540199807099294,15
3649,940,4880,22,95.88744588744589,237,0.6108642675260958,0.08565580323082901,0.40939673985008146,0.06189649237185075,0.2621325978305974,0.06294039177983171,21
3651,1254,4208,22,95.34246575342466,209,0.6609680702316648,0.12139814320492838,0.46173366696490165,0.10326625398253722,0.3159265729530657,0.1010091864134342,21
3659,2072,2700,22,96.0,217,0.6334672485292789,0.09621961240852635,0.3813103768856115,0.05098285567370792,0.2221635577818966,0.047618426270218873,21
3645,5580,1020,23,94.51612903225806,161,0.418620152673449,0.0731596015050167,0.25252870310331593,0.03412518257087434,0.12978635341202588,0.03766972370052133,21
3648,692,4642,22,94.95192307692308,200,0.6551818027302864,0.08746808044203178,0.41717209055712284,0.06447419756111772,0.2670956591006038,0.061630078556809235,21
3654,1490,2674,22,93.82352941176471,154,0.683442420139701,0.09064612961832484,0.4311705173906905,0.07916553953668272,0.27291077153515164,0.06724722792636265,21
3652,1344,2574,22,93.00699300699301,137,0.6320323346715631,0.12668200919697956,0.40514370318703724,0.06799126626128968,0.24800419588861555,0.06485545186762248,21
3650,1064,4386,22,96.0,208,0.6027693198635401,0.10383150886545364,0.40884093334404903,0.0776993869303136,0.2557396711464774,0.07609226971949329,21
3658,1984,4280,22,94.89489489489489,155,0.5688020814515596,0.08498323292669852,0.35372191156446103,0.06361607908266079,0.18742719594736174,0.0716092585655223,21
3647,6328,1496,23,94.90084985835693,209,0.4539963274981403,0.11679679248191109,0.2824459044012958,0.0813837870310878,0.14155948986923858,0.08059598227675441,21
3653,1440,3262,22,95.44303797468355,192,0.5519828079252753,0.13538267890020578,0.3375211100229589,0.06259409112967698,0.20164396099401333,0.055386389404347515,21
3656,1772,3752,22,94.24242424242425,154,0.4381271596900325,0.0674252049209004,0.28265844155009473,0.03159628401188425,0.13478553865667967,0.03689434551510608,21
3655,1606,3832,22,94.01408450704226,138,0.595527133626507,0.11802865898320421,0.3606919818544813,0.07965532364262849,0.1624705469598334,0.06236763448602652,21
3657,1832,2546,22,93.00911854103343,149,0.5927892506405155,0.1234595079190523,0.3900563734174772,0.07357497550389758,0.23299803716954876,0.06802445325712447,21
3660,2186,3836,22,94.01993355481727,163,0.5348710721089597,0.04014739298245682,0.3393303538359415,0.021512442108000164,0.18027438632250498,0.03560253524383626,21
3662,2342,348,22,93.44827586206897,100,0.7024145697706317,0.11407121925025358,0.4910208247872085,0.09966414406366608,0.3386002737287031,0.09162894486517921,21
3663,2430,2714,22,91.796875,82,0.5939869062566784,0.07026506875907439,0.35562941131981407,0.04208226120584968,0.21424370320130512,0.04644232129210287,4
3661,2224,3748,22,93.77049180327869,151,0.48168123846305394,0.06612011607614635,0.3216689248043136,0.03497915642331908,0.1633644965578575,0.03025259032609204,21
3669,3422,1030,22,92.71255060728745,83,0.45643808963208377,0.1789524086240632,0.32112720993498617,0.12505811831248415,0.17633708027683354,0.08534946560734938,21
3668,3214,2682,22,93.55828220858896,133,0.5273764361001497,0.05951866814161479,0.31250977948332925,0.033215503268659186,0.1907922372022489,0.04201746395875292,21
3666,2816,5016,22,93.51032448377582,152,0.821439137587784,0.07549954296472082,0.6177600814487704,0.0866030192560684,0.48165371109836935,0.09127381732068549,21
3665,2766,1944,22,92.95774647887323,108,0.5997095291117882,0.12433135594698794,0.3893295063845485,0.07877033824760298,0.23857280653961133,0.07609032179631077,4
3667,2854,4826,22,94.46153846153847,145,0.8005560072220974,0.06840626408180273,0.5772986255806382,0.07807795810925489,0.418701062779884,0.08076823542651045,21
3684,4760,3776,22,94.97206703910615,158,0.7378922677113234,0.07610992972244432,0.4911635191129428,0.06571538381471392,0.3326964779433364,0.0671697544720261,21
3671,3922,826,22,94.61279461279462,129,0.6040058835584626,0.14793226459892414,0.3721875828850289,0.08919031296225507,0.21922226675266138,0.07248677694140196,21
3672,3924,6282,22,95.25139664804469,192,0.8351216594466802,0.10233522906673041,0.6061310023484919,0.10036185636991084,0.4301251777999905,0.10414895341643539,21
3678,4366,4172,22,94.44444444444444,152,0.7527945371426754,0.07417982811262978,0.4824774221076157,0.07329781610225651,0.32010428186109197,0.0785206468053945,21
3664,2662,706,22,95.27363184079601,205,0.5760663525475115,0.12814378542108115,0.3646704496881248,0.08425810259190404,0.21508666364360773,0.0729046794847026,21
3673,4108,1710,22,93.4065934065934,107,0.4908457270512286,0.11699540907108212,0.3228554896848267,0.07659626220765427,0.15073665713073817,0.06705296486584655,21
3674,4108,4586,22,94.61077844311377,175,0.5949798294816248,0.13638903587296528,0.3800063031765581,0.08629849688351234,0.23244263226767858,0.07596047156400088,21
3670,3764,1376,22,94.8529411764706,200,0.5278743761614987,0.16253949745715257,0.3747783120756899,0.1214132664540988,0.23250178930417692,0.09929382100098891,21
3680,4604,4686,22,92.4187725631769,100,0.6092061364511105,0.0801786633710684,0.3982621781565394,0.050645120899033697,0.2652537911897655,0.045959907460876796,15
3679,4490,4194,22,95.0,221,0.6341332209323015,0.1002764079650516,0.38356022074677326,0.0548995009910046,0.22102960898466636,0.04952161717958961,21
3685,4762,4326,22,95.34883720930233,255,0.5318797400176558,0.08348423243760222,0.3163812997549922,0.03684069573264897,0.1733654211070108,0.03370034909795826,21
3675,4280,912,22,94.61538461538461,197,0.2967521283823355,0.10840713585552579,0.20268601129674008,0.06292177329011046,0.08851392297474153,0.05033192059578542,21
3683,4740,3460,22,95.54455445544555,196,0.7277892716789937,0.09200754812640134,0.4707631646373454,0.0659343375530089,0.3076205772814708,0.065473519574805,21
3676,4324,4540,22,94.3019943019943,165,0.6992585894138004,0.07980672577189678,0.440730663713502,0.05112800777956962,0.27505777235627504,0.040393238250205576,21
3681,4638,3452,22,93.49112426035504,165,0.6541389791462187,0.14367033108527816,0.4523405467024477,0.10698452327490196,0.2996122450492466,0.0999063875026006,21
3677,4336,4628,22,95.18716577540107,192,0.6884423483368809,0.06465656625020279,0.43056710465820025,0.03847901773864379,0.2733778301242072,0.03786077105825628,21
3696,5614,3744,22,94.89795918367346,180,0.6289857151251695,0.10422509933141141,0.3875223741276066,0.06119211819136217,0.2509860361854058,0.05482336588569581,21
3695,5558,5740,22,94.23076923076923,165,0.843338446383096,0.04991966331764196,0.5971230858042462,0.06258710820287583,0.4024211269597135,0.06654567667441644,21
3687,4806,4014,22,94.1747572815534,144,0.7769583937547357,0.06401175207232739,0.46033083548176174,0.049781813313059316,0.3042948874377433,0.05255040126459346,21
3682,4728,6022,22,92.95774647887323,107,0.7992514977226427,0.08033380552350301,0.5513492366885979,0.07090581907535261,0.4206078390851077,0.07633808256669047,15
3697,5670,4658,22,93.7956204379562,117,0.7072405843745391,0.1108107242847761,0.4597937289452766,0.08642923513749656,0.2969697360221117,0.0900594769088043,21
3691,5058,5220,22,93.03135888501743,146,0.8391325351118842,0.04416419474691017,0.5601470020152441,0.04846312000835823,0.3976734315325146,0.049375531889989034,21
3688,5002,4186,22,94.98432601880877,146,0.7279867828349394,0.1152762636996772,0.4923741163772142,0.09415125573200184,0.3571196054126621,0.08726477108715366,21
3686,4802,2082,22,94.0809968847352,148,0.6415410854599692,0.09142021698965766,0.4065497786770702,0.05671556637844002,0.25313991505592415,0.058253877665546024,21
3692,5072,4034,22,94.68354430379746,198,0.8132681294785354,0.05960218194233415,0.5775704326589082,0.060655283511607705,0.43191259371389973,0.05621679549008173,21
3693,5364,1354,22,93.12977099236642,117,0.5171537886550821,0.09591950885113984,0.3467759169717109,0.05163430375512987,0.21169723069209062,0.04804268236140686,15
3689,5006,4948,22,94.51219512195122,133,0.7684335540076307,0.09292895567619895,0.5127977400153826,0.0689181403921492,0.34621676241660077,0.06756157155141052,21
3690,5020,1194,22,94.27710843373494,169,0.3608495614429592,0.05912651998636134,0.24591981517789888,0.03424569691348944,0.11316516806360602,0.03134483900679998,21
3694,5494,1374,22,95.20958083832335,161,0.435815779360326,0.09073131810435262,0.2908059333332145,0.04745728093871288,0.15818732008711958,0.046845384828082606,21
3707,1094,2384,21,92.28070175438596,92,0.6366781051672378,0.13785761298550286,0.4091268290066387,0.07516117387210582,0.27727954783767045,0.06597196169408874,4
3703,7082,1324,22,93.95770392749245,153,0.6387217418979947,0.08141205200682433,0.415627661624968,0.06215375341958564,0.25600281602101027,0.05733701890269126,21
3698,5850,3490,22,94.42896935933148,173,0.7119692819399736,0.1036381448924426,0.4754542402520036,0.08893067624496019,0.35303795264958004,0.08981407341667712,21
3699,5998,1030,22,94.09722222222223,143,0.49475358915242545,0.10387104130262384,0.3148047430383647,0.06400318269976546,0.17960439598301037,0.0640118441122134,21
3701,6554,1472,22,92.1146953405018,129,0.5832704908676275,0.10155407514149738,0.33501888227343096,0.048878801702064045,0.18115826051659378,0.05750705991524773,21
3702,6734,1178,22,93.47079037800687,154,0.37253551957978176,0.09560812843925659,0.23926510724378774,0.05486795057384966,0.11127319223077618,0.059401959645627646,21
3700,6410,4746,22,90.05847953216374,66,0.8170469163585095,0.06795513871292083,0.5433950977689782,0.058464396579125597,0.3157306700961522,0.06445296709042911,21
3708,1168,4146,21,89.3048128342246,64,0.5788858511450791,0.10985986988430624,0.39143098118228764,0.1023331074822698,0.22350139451239662,0.1037248837551186,15
3706,968,2512,21,93.52112676056338,194,0.6576180642147318,0.10658959786917514,0.4294204942868539,0.06577268758029871,0.2973522875915494,0.06432687041202538,21
3704,328,5422,21,94.42724458204334,160,0.6390478401673035,0.07391135363341818,0.40142034910984353,0.052436587567335206,0.21468195995271963,0.05272687563642221,21
3705,872,5114,21,93.33333333333333,170,0.6634505893595638,0.09678205935176533,0.4409267004518457,0.09715438876136585,0.2805160161533719,0.09876514757647864,21
3722,2338,800,21,93.51851851851852,165,0.5420295184064619,0.17299778133271126,0.35432608101992485,0.10850315516748649,0.18737801201799315,0.08760134944659341,21
3713,1518,256,21,93.51535836177474,106,0.6384883697916001,0.20125017813272023,0.44972246718529274,0.13396711913441656,0.2948912629937664,0.10700768663218817,21
3710,1302,1038,21,93.72937293729373,147,0.6958571665949052,0.12017207309363759,0.5135487015508409,0.08657193275516271,0.3450808406768607,0.08461895227146529,41
3709,1286,4204,21,92.06896551724138,114,0.4798904301196391,0.13499798467351387,0.28831867828595587,0.09160414107257323,0.13735825630638432,0.09154560185582031,21
3718,1978,6002,21,94.7780678851175,172,0.7280803381026476,0.06853080062287131,0.4950995208527634,0.05301459479785927,0.3695555743814885,0.053258146964698556,21
3712,1406,3020,21,92.98245614035088,128,0.5598939703275995,0.10619948359487247,0.3521283420734671,0.05578708928059269,0.20763840387066565,0.05516616904967192,21
3714,1532,4584,21,94.4636678200692,134,0.4407717758644298,0.07066044521789036,0.2988684359223498,0.0472500411190753,0.14347724234307815,0.04775434834357702,21
3720,2106,4126,21,94.53125,185,0.5439036034917514,0.0751541861270779,0.34176072034775234,0.04933851695666554,0.18145702309631537,0.04938939753526989,21
3715,1556,736,21,92.4901185770751,116,0.6680990066300431,0.11151065334409574,0.49036721405626715,0.07522273098669287,0.3240039042556062,0.07295103986892273,15
3723,2388,2858,21,94.97041420118343,142,0.5794129194595997,0.105362618862834,0.33557049588441706,0.05642940357501662,0.1830141309781718,0.04989831243647581,21
3717,1828,3492,21,94.52887537993921,127,0.49687340303903915,0.13169886041299292,0.3096973119687832,0.06444523620007056,0.15718405224558663,0.05145647129113989,21
3716,1678,2456,21,95.48192771084338,178,0.7218506111027037,0.0713262859805849,0.45163772483702797,0.04118738008572379,0.29033211445130513,0.04248932931324798,21
3711,1330,4362,21,94.47852760736197,148,0.5537423497067029,0.13360118451151423,0.40952057569443784,0.10683961978269148,0.22119205101143571,0.10002270068498492,21
3719,2014,3674,21,94.76584022038567,141,0.4101941306898973,0.07650499279366703,0.27623409789147985,0.04715520386603131,0.14165951996699147,0.041881693145265256,21
3721,2110,5732,21,93.67588932806323,107,0.835219201036316,0.04245850763135629,0.6046810127970528,0.05774752459762614,0.45931942307509155,0.06484229914173066,21
3724,2420,3600,21,93.14641744548287,128,0.4186149956292264,0.10080560566793152,0.28669921919045416,0.06379022512005053,0.1396133059233481,0.05575874578376685,21
3726,2488,3498,21,92.10526315789474,113,0.458078639161493,0.13426993341787374,0.3334213157026103,0.09424120345215156,0.16928716723261208,0.07113855522260375,15
3731,3424,1090,21,93.69085173501577,114,0.5540220458995769,0.1475522396596497,0.37769778376626595,0.09599548389236644,0.2271038600696049,0.08201824467092346,21
3730,3378,978,21,94.16666666666667,167,0.5597399435779649,0.13933999348516377,0.3642225466348587,0.08754739125897772,0.21015088857842876,0.07503510073529172,21
3728,2620,698,21,93.6026936026936,153,0.6048599664489211,0.12081176883254653,0.36281217824886297,0.0678098592099247,0.19903394713754446,0.057542645009689704,21
3725,2472,3650,21,92.19330855018588,126,0.4440584588216711,0.07335269004260032,0.3032481109400049,0.03235056838646459,0.1538520273265158,0.033131078263182484,21
3727,2560,3404,21,93.87755102040816,113,0.5916357032472411,0.08566779243962355,0.3764110574091988,0.041967367016841395,0.21813305354233734,0.047608372157725565,21
3729,3318,5524,21,94.6875,156,0.7801048196288793,0.15416084100962388,0.5816545632171473,0.1615918718138675,0.4593192606902959,0.16344303054910947,21
3738,3702,4748,21,93.82352941176471,140,0.5792699059030899,0.059104993804041,0.3641496701216741,0.033213165652215715,0.23698676951315212,0.030716534466577936,21
3732,3468,1082,21,92.14876033057851,66,0.584294092300006,0.13511640266082825,0.3735458366234809,0.07451603795106432,0.24599640877749512,0.07163107534392524,21
3735,3610,1080,21,93.78531073446328,164,0.48866917333563964,0.18504381329088063,0.3290969322548804,0.12438292337862625,0.18537485290767206,0.09380175743696877,21
3737,3680,1470,21,94.94047619047619,140,0.6624964398556742,0.17238767862390927,0.43881021091163486,0.11035297192621808,0.2907328373119821,0.09486974430082283,21
3736,3618,1256,21,93.72822299651568,114,0.5936312386287175,0.14218021372661438,0.3719951192574002,0.08605815064815321,0.22521649530023355,0.07189184199033981,21
3734,3590,4912,21,93.54838709677419,104,0.5574496076169045,0.13289993797326088,0.35548192775581217,0.07474698734717122,0.19443490549119688,0.058147863951559714,21
3733,3500,4540,21,94.15807560137458,137,0.7322453436026484,0.08581565790361752,0.4594253910107102,0.06049839516544307,0.2742034237599705,0.054646950741941244,21
3739,3746,666,21,94.75409836065573,160,0.7041666740884005,0.11909809194061595,0.4600064702742185,0.07697903322128391,0.3137574015434266,0.07445198236824976,21
3742,4140,4844,21,93.51032448377582,93,0.706616257817112,0.07762222787369573,0.45181931417347515,0.047652563441911204,0.2953082218685081,0.046392472769653616,21
3746,4596,1002,21,94.5409429280397,177,0.354734274451111,0.10046564867227092,0.228220366694245,0.052749494018857965,0.11343307941881585,0.04769120879684229,21
3740,3884,558,21,94.21221864951768,131,0.534277818569687,0.17533962148650822,0.3603818719576722,0.11375948867273665,0.22667538062305936,0.10088666728292345,21
3743,4154,4044,21,95.39295392953929,183,0.6259730726714864,0.12777474484554946,0.38693929822857426,0.0738888654124103,0.2283765709966295,0.060335089990537646,21
3748,4644,4822,21,94.6927374301676,157,0.679684131003407,0.07851661840939679,0.4398993510173727,0.05002197918937581,0.3124212804377187,0.044331070777542975,21
3749,4722,4086,21,94.49035812672176,182,0.652548770073754,0.07773922146408165,0.37592912768675785,0.04436473787892081,0.21243525624581705,0.04463607469911825,21
3751,4736,3866,21,94.27710843373494,158,0.6882771816278181,0.12916633139134484,0.4720995819395553,0.09283540453347043,0.3005852976434172,0.09079197859250737,21
3744,4224,4588,21,94.37869822485207,185,0.5576282245818587,0.10106325518728239,0.3558728918748701,0.0619083703106657,0.2081990606690708,0.05323783843110089,21
3747,4604,4104,21,93.76770538243626,157,0.6333430133764483,0.08827158115043995,0.40475634259667026,0.05952740968454313,0.2555100644042257,0.0573952411126537,21
3750,4736,3338,21,91.63346613545816,108,0.7161904873807576,0.09298122200415673,0.47814415958673395,0.06540848174277458,0.322007071508542,0.0659596478860382,15
3741,3920,2014,21,94.28571428571429,161,0.5715194269699251,0.08517494045003779,0.3502913272279865,0.04103209140748753,0.18225678337283807,0.04276122380708626,21
3745,4508,3940,21,94.91978609625669,160,0.6786881462595928,0.09567995764580321,0.42985258447496516,0.07149545967694126,0.28316162975084685,0.07605438530755235,21
3761,5036,4256,21,95.19774011299435,180,0.7649641333748483,0.08208425970488978,0.5264556406395982,0.06824262845600305,0.38183467340736194,0.06809603929996125,21
3754,4880,4668,21,93.68770764119601,142,0.7395805596980771,0.07308060650029152,0.4357393162941399,0.059539718644023056,0.2876169601499277,0.05480271789858513,21
